type,ip_addr,country_code,classification,blacklist
ip,167.94.146.64,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:13;Malicious Host|CIArmy|2022-04-27 03:54:06|2024-04-16 12:20:55
ip,45.33.84.124,US,malicious,Port Scanner|Maltiverse|2022-10-16 18:15:40|2022-10-20 01:02:32;Bruteforce|Maltiverse|2022-10-16 18:15:40|2022-10-18 13:06:48;Hacking|Maltiverse|2022-10-15 17:40:34|2022-10-18 05:38:10;SSH Attacker|Maltiverse|2022-10-15 17:40:34|2022-10-18 00:10:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-23 02:18:22|2024-04-14 19:02:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-23 02:18:24|2024-04-14 19:02:41;Malicious Host|CIArmy|2022-10-20 02:46:29|2024-04-16 11:43:55
ip,162.62.118.250,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:44:48|2024-01-25 09:44:48;Malicious Host|CIArmy|2024-01-25 09:44:47|2024-04-16 12:18:50
ip,43.153.5.168,US,malicious,Mail Spammer|Abuseat.org|2023-06-22 05:04:57|2023-06-22 05:04:57;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2022-07-14 01:24:21|2024-02-11 03:38:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-07-26 02:44:01|2024-04-14 19:00:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-07-26 02:44:07|2024-04-14 19:00:44;Malicious Host|CIArmy|2022-07-27 02:17:49|2024-04-16 11:42:54
ip,78.38.108.194,IR,malicious,DDoS attack on site workoutadama.com|Blocklist.net.ua|2022-07-14 01:57:33|2023-05-01 05:43:56;Parasite traffic on site netua.ru.|Blocklist.net.ua|2018-04-18 07:50:22|2018-04-18 07:50:22;IMAP Attacker|Blocklist.de|2018-07-01 06:33:11|2018-07-02 06:33:12;Mail Spammer|Blocklist.de|2018-01-17 19:59:22|2018-07-02 06:36:01;Parasite traffic on site ak.svl.in.ua.|Blocklist.net.ua|2019-09-18 00:53:51|2019-09-18 07:15:41;Proxy|FireHOL|2023-02-05 03:46:17|2024-01-29 03:03:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-23 19:45:42|2024-04-14 19:28:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-23 19:45:54|2024-04-14 19:28:46;Malicious Host|CIArmy|2024-03-23 11:47:37|2024-04-15 11:38:07
ip,120.25.246.68,CN,malicious,Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-12-24 05:58:11|2023-12-24 05:58:11;Mail Spammer|Abuseat.org|2023-12-24 05:58:11|2023-12-24 05:58:11;SSH Attacker|Blocklist.de|2024-01-01 03:08:19|2024-01-02 03:15:42;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-25 12:12:37|2024-04-16 12:05:55
ip,206.168.34.129,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:34|2024-03-29 12:42:34;Malicious Host|CIArmy|2024-03-29 12:42:32|2024-04-16 12:33:52
ip,162.142.125.227,US,suspicious,Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-04-05 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:36;Malicious Host|CIArmy|2022-02-17 01:46:50|2024-04-15 11:57:39
ip,74.82.47.10,US,malicious,Anonymizer|FireHol|2022-12-29 15:02:58|2022-12-30 02:30:21;Malicious Host|GreenSnow|2018-02-16 13:06:04|2018-02-16 13:06:04;Anonymizer|Maltiverse|2019-05-04 01:21:59|2019-05-04 01:21:59;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-31 00:00:00;Parasite network traffic|Blocklist.net.ua|2019-03-22 07:20:21|2019-09-23 00:50:01;Bots|IBM X-Force Exchange|2017-11-15 10:35:00|2019-09-21 23:19:00;Scanning IPs|IBM X-Force Exchange|2014-05-09 00:48:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-05-14 01:39:26|2020-07-14 02:57:33;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:45:43|2020-12-15 06:39:41;Anonymizer|Maltiverse Research Team|2020-11-21 17:28:24|2021-05-23 00:42:51;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-18 02:14:09|2022-09-13 02:46:51;Malicious site|Hybrid-Analysis|2021-09-23 22:00:07|2021-09-23 22:00:07;Malicious Host|HoneyDB|2019-07-08 00:00:00|2023-11-13 00:00:00;Proxy|FireHOL|2023-01-01 02:23:08|2024-04-14 20:25:19;Malicious Host|CIArmy|2017-11-11 18:03:31|2024-04-16 11:53:20
ip,139.5.236.12,IN,malicious,Mail Spammer|Barracuda|2023-10-28 07:52:57|2023-10-28 07:52:57;Mail Spammer|Abuseat.org|2023-10-28 07:52:58|2023-10-28 07:52:58;Malicious Host|CIArmy|2023-10-28 07:52:57|2024-04-16 12:11:16
ip,199.45.154.190,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:57|2024-03-27 12:28:57;Malicious Host|CIArmy|2024-03-27 12:28:56|2024-04-16 12:32:48
ip,123.226.112.52,JP,malicious,Mail Spammer|Abuseat.org|2024-04-11 22:14:42|2024-04-11 22:15:07;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00
ip,111.43.75.100,CN,malicious,Mail Spammer|Abuseat.org|2024-01-25 06:23:28|2024-01-25 06:23:28;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-02-04 05:53:03|2024-03-04 06:02:38;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-02-03 05:43:30|2024-03-06 05:58:40;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-03-05 06:07:20|2024-03-14 08:15:12;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-01-25 06:18:53|2024-03-15 07:48:00;Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-03-28 00:00:00;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-03-17 07:55:10|2024-04-15 07:54:12;SSH Attacker|Blocklist.de|2024-02-03 03:05:43|2024-04-16 03:54:00;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-04-16 08:10:46|2024-04-16 08:10:46
ip,178.62.75.136,GB,malicious,Mail Spammer|Barracuda|2023-10-08 07:53:26|2023-10-08 07:53:26;Mail Spammer|Abuseat.org|2023-10-08 07:53:26|2023-10-08 07:53:26;Malicious Host|CIArmy|2023-10-08 07:53:24|2024-04-11 12:39:35
ip,71.6.232.27,US,malicious,SSH Attacker|Maltiverse|2022-10-17 20:08:07|2022-10-18 00:10:31;Malicious Host|Maltiverse|2022-10-17 08:17:40|2022-10-19 08:08:57;Hacking|Maltiverse|2022-10-17 05:12:56|2022-10-19 10:21:00;Bruteforce|Maltiverse|2022-10-17 05:12:56|2022-10-19 10:21:00;HTTP Scrapper|Maltiverse|2022-10-17 05:12:56|2022-10-17 09:43:26;HTTP Attacker|Maltiverse|2022-10-17 05:12:56|2022-10-18 03:00:04;Port Scanner|Maltiverse|2022-10-17 00:28:29|2022-10-20 02:33:42;Malicious Host|HoneyDB|2022-10-26 00:00:00|2024-04-01 00:00:00;Malicious Host|CIArmy|2022-10-20 02:48:58|2024-04-14 11:41:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:16:27|2024-04-14 19:27:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:16:30|2024-04-14 19:27:43
ip,189.113.8.254,BR,malicious,Mail Spammer|Abuseat.org|2023-07-19 08:34:09|2023-07-19 08:34:09;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-10-05 06:45:14|2023-10-05 06:45:14;Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-08-10 07:03:34|2023-11-19 07:31:56;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-09-12 06:48:44|2023-12-07 07:20:40;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-12-26 07:21:34|2023-12-26 07:21:34;Brute force passwords using SSH on server S1|Blocklist.net.ua|2024-02-03 07:26:58|2024-02-03 07:26:58;SSH Attacker|Blocklist.de|2023-08-24 03:39:32|2024-02-14 03:21:30;Malicious Host|HoneyDB|2023-08-26 00:00:00|2024-02-17 00:00:00;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-04-14 10:22:12|2024-04-14 10:22:12;Malicious Host|CIArmy|2023-07-19 08:34:09|2024-04-16 12:26:46
ip,118.194.231.231,JP,malicious,Mail Spammer|Barracuda|2023-12-07 08:23:16|2023-12-07 08:23:16;Mail Spammer|Abuseat.org|2023-12-07 08:23:16|2023-12-07 08:23:16;Malicious Host|CIArmy|2023-12-07 08:23:16|2024-04-16 12:04:52
ip,185.14.232.48,CZ,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:36:53|2024-04-05 12:36:53;Malicious Host|CIArmy|2024-04-05 12:36:46|2024-04-16 12:25:00
ip,115.23.224.20,KR,malicious,Mail Spammer|Abuseat.org|2023-01-14 02:37:34|2023-01-14 02:37:34;HTTP Scrapper|Maltiverse|2023-01-13 19:11:48|2023-01-13 19:11:48;HTTP Attacker|Maltiverse|2023-01-13 19:11:48|2023-01-13 19:11:48;FTP Attacker|Maltiverse|2023-01-13 12:02:28|2023-01-13 12:02:28;Port Scanner|Maltiverse|2023-01-13 04:11:45|2023-01-14 02:26:31;Hacking|Maltiverse|2023-01-13 04:11:45|2023-01-14 02:26:31;Bruteforce|Maltiverse|2023-01-13 03:38:13|2023-01-14 02:25:59;SSH Attacker|Maltiverse|2023-01-13 03:38:13|2023-01-14 02:25:59;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-01-14 04:43:13|2023-10-13 05:50:27;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2023-10-14 05:45:28|2023-10-14 05:45:28;Malicious Host|CIArmy|2023-01-14 06:52:34|2023-10-15 07:43:22;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-01-15 04:40:26|2023-10-22 05:35:34;Brute force passwords using SSH on server S2|Blocklist.net.ua|2024-03-24 08:14:23|2024-03-24 08:14:23;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-03-25 08:27:02|2024-03-25 08:27:02;SSH Attacker|Blocklist.de|2023-01-14 02:37:33|2024-03-26 03:49:42
ip,206.168.34.131,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:35|2024-03-29 12:42:35;Malicious Host|CIArmy|2024-03-29 12:42:33|2024-04-16 12:33:52
ip,86.162.245.39,GB,malicious,Mail Spammer|Barracuda|2024-02-09 08:52:04|2024-02-09 08:52:04;Mail Spammer|Abuseat.org|2024-02-09 08:52:04|2024-02-09 08:52:04;Malicious Host|CIArmy|2024-02-09 08:52:03|2024-04-09 11:52:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-09 14:40:57|2024-04-11 20:20:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-09 14:41:06|2024-04-11 20:21:19
ip,143.110.159.86,US,malicious,ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2021-03-24 04:33:38|2021-04-14 18:46:25;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2021-03-24 04:33:40|2021-04-14 18:46:28;Malicious host|Darklist|2021-03-14 07:09:08|2021-04-20 04:18:34;Malicious Host|CIArmy|2023-02-27 06:32:31|2023-03-02 06:30:31;Mail Spammer|Barracuda|2023-02-27 06:32:31|2023-02-27 06:32:31;Mail Spammer|Abuseat.org|2023-02-27 06:32:31|2023-02-27 06:32:31;Malicious Host|Maltiverse|2023-02-27 06:24:09|2023-02-27 06:24:09;HTTP Scrapper|Maltiverse|2023-02-25 19:40:49|2023-02-25 19:40:49;SSH Attacker|Maltiverse|2023-02-25 07:50:54|2023-02-26 20:30:33;Port Scanner|Maltiverse|2023-02-20 00:07:15|2023-02-27 06:31:38;Bruteforce|Maltiverse|2023-02-19 23:10:11|2023-02-27 06:31:38;Hacking|Maltiverse|2023-02-19 21:03:41|2023-02-27 06:24:09;HTTP Attacker|Maltiverse|2023-02-19 21:03:41|2023-02-25 19:40:49;Malicious Host|HoneyDB|2021-03-14 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2021-03-11 22:14:51|2024-04-14 03:54:45
ip,193.163.125.132,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2022-09-13 03:51:39;HTTP Attacker|Blocklist.de|2021-12-17 01:10:07|2021-12-17 01:10:07;Malicious Host|CIArmy|2021-07-04 02:51:56|2023-01-06 06:49:35;HTTP Attacker|Maltiverse|2022-10-03 21:22:30|2022-12-29 15:24:42;SSH Attacker|Maltiverse|2022-10-03 13:45:50|2022-12-30 16:45:04;Malicious Host|Maltiverse|2022-10-03 02:05:16|2022-10-27 18:09:25;Hacking|Maltiverse|2022-10-02 21:12:16|2022-12-27 16:12:53;IMAP Attacker|Maltiverse|2022-10-02 21:12:16|2022-12-08 21:07:22;Bruteforce|Maltiverse|2022-10-02 19:53:26|2022-12-31 05:54:19;Port Scanner|Maltiverse|2022-10-02 07:02:33|2022-12-31 06:02:34
ip,177.131.28.60,BR,malicious,Brute force passwords using SSH on server S11|Blocklist.net.ua|2023-08-07 06:46:45|2023-09-05 06:08:09;Brute force passwords using SSH on server S5|Blocklist.net.ua|2023-07-29 07:07:26|2023-07-29 07:07:26;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-07-23 07:00:08|2023-07-23 07:00:08;Brute force passwords using SSH on server S6|Blocklist.net.ua|2023-07-15 06:47:13|2023-07-15 06:47:13;Mail Spammer|Abuseat.org|2023-06-28 08:57:00|2023-06-28 08:57:00;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-10-03 06:31:35|2023-10-03 06:31:35;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-10-13 06:39:04|2023-10-13 06:39:04;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-10-22 06:24:20|2023-10-22 06:24:20;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-10-16 06:22:12|2023-11-12 06:39:36;Brute force passwords using SSH on server S24|Blocklist.net.ua|2023-12-05 06:43:21|2023-12-05 06:43:21;Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-08-06 06:36:15|2023-12-09 07:04:15;SSH Attacker|Blocklist.de|2023-07-28 04:19:53|2024-01-05 03:21:34;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-02-02 00:00:00;Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-02-08 06:44:00|2024-02-08 06:44:00;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-01-29 07:23:46|2024-03-09 07:18:37;Brute force passwords using SSH on server S21|Blocklist.net.ua|2023-09-08 06:11:31|2024-03-29 09:33:12;Malicious Host|CIArmy|2023-06-28 08:56:59|2024-04-16 12:22:56
ip,222.120.103.219,KR,malicious,Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-01-15 06:13:49|2023-01-21 06:21:07;Brute force passwords using SSH on server S20|Blocklist.net.ua|2023-01-14 06:19:25|2023-01-14 06:19:25;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-01-13 06:23:13|2023-01-13 06:23:13;Mail Spammer|Abuseat.org|2023-01-13 06:23:15|2023-01-13 06:23:15;Malicious Host|HoneyDB|2023-01-16 00:00:00|2023-10-08 00:00:00;Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-10-09 07:25:32|2023-10-09 07:25:32;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-10-12 07:36:21|2023-10-17 07:24:10;Brute force passwords using SSH on server S1-US|Blocklist.net.ua|2024-03-24 11:35:17|2024-03-24 11:35:17;SSH Attacker|Blocklist.de|2023-01-14 02:56:26|2024-03-26 04:22:23;Malicious Host|CIArmy|2023-01-15 07:03:17|2024-04-05 12:51:06
ip,210.136.19.34,JP,malicious,Mail Spammer|Abuseat.org|2024-03-30 12:36:51|2024-03-30 12:36:51;Malicious Host|CIArmy|2024-03-30 12:36:47|2024-04-16 12:34:34
ip,43.133.145.201,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:56|2024-01-04 08:38:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:00|2024-04-14 18:59:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:09|2024-04-14 18:59:58;Malicious Host|CIArmy|2024-01-04 08:38:55|2024-04-16 11:42:40
ip,185.242.226.47,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:57|2024-02-16 09:57:57;Malicious Host|CIArmy|2024-02-16 09:57:57|2024-04-16 12:25:57
ip,51.158.176.171,NL,malicious,Mail Spammer|Abuseat.org|2024-03-03 08:36:16|2024-03-03 08:36:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-05 14:20:14|2024-04-14 19:19:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-05 14:20:22|2024-04-14 19:19:35;Malicious Host|CIArmy|2024-03-03 08:36:12|2024-04-16 11:48:46
ip,170.187.165.218,US,malicious,Malicious Host|CIArmy|2022-12-28 06:53:50|2024-04-16 12:21:19
ip,167.94.145.94,US,suspicious,Scanning IPs|Maltiverse|2022-01-30 20:02:00|2022-03-23 11:08:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2023-09-01 06:08:19;Malicious Host|CIArmy|2022-04-27 03:54:05|2024-04-16 12:20:49
ip,162.142.125.137,US,suspicious,Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-08-26 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:21;Malicious Host|CIArmy|2022-02-17 01:46:48|2024-04-06 11:52:00
ip,43.135.162.168,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:59|2024-01-04 08:38:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:12|2024-04-14 19:00:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:21|2024-04-14 19:00:17;Malicious Host|CIArmy|2024-01-04 08:38:58|2024-04-16 11:42:45
ip,68.183.160.99,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-01-14 08:53:03|2024-04-14 19:27:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-01-14 08:53:08|2024-04-14 19:27:13;Malicious Host|CIArmy|2023-01-12 06:03:24|2024-04-15 11:37:10
ip,193.163.125.113,GB,suspicious,Malicious Host|CIArmy|2021-07-04 02:51:50|2023-01-25 06:54:58;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2023-01-02 05:32:16
ip,167.94.138.97,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:05;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:00|2024-04-16 12:20:39
ip,167.94.146.69,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-16 12:20:56
ip,185.242.226.10,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 01:59:11|2024-02-16 01:59:11;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-11 00:00:00;HTTP Attacker|Blocklist.de|2024-02-16 01:59:10|2024-04-16 02:09:14
ip,82.98.148.48,ES,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-07 13:41:40|2024-04-14 19:29:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-07 13:41:45|2024-04-14 19:29:59;Malicious Host|CIArmy|2023-04-06 02:45:50|2024-04-16 11:54:28
ip,27.147.136.161,BD,malicious,Mail Spammer|Abuseat.org|2024-01-25 02:01:03|2024-01-25 02:01:03;HTTP Attacker|Blocklist.de|2024-01-25 02:01:03|2024-02-17 02:00:28;Bruteforce login attacker|Blocklist.de|2024-01-25 02:28:12|2024-02-17 02:23:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-24 13:56:43|2024-04-14 18:49:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-24 13:56:51|2024-04-14 18:50:11;Malicious Host|CIArmy|2024-02-18 09:16:33|2024-04-15 11:22:59
ip,90.230.240.127,SE,malicious,Mail Spammer|Abuseat.org|2024-03-18 12:01:58|2024-03-18 12:01:58;Malicious Host|CIArmy|2024-03-18 12:01:51|2024-03-27 11:51:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-27 19:46:50|2024-04-09 19:37:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-27 19:47:01|2024-04-09 19:37:22
ip,49.51.160.161,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:21:11|2024-01-25 09:21:11;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2024-02-26 04:08:39|2024-02-27 04:03:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-27 14:43:00|2024-04-14 19:18:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:20:08|2024-04-14 19:18:55;Malicious Host|CIArmy|2024-01-25 09:21:10|2024-04-16 11:48:29
ip,162.142.125.231,US,suspicious,Malicious Host|HoneyDB|2023-01-10 00:00:00|2023-05-07 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:37;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-04-16 12:15:28
ip,64.62.197.84,US,malicious,Generic.Malware|Hybrid-Analysis|2018-04-24 00:15:19|2018-04-24 00:15:19;HTTP Spammer|StopForumSpam.com|2018-09-01 15:02:30|2018-09-01 15:02:30;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-28 19:29:34|2023-01-22 04:00:03;Malicious Host|CIArmy|2021-03-26 11:01:13|2023-01-05 08:54:19;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:51|2022-11-26 02:50:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:56|2022-11-26 02:50:58;HTTP Attacker|Blocklist.de|2023-10-22 02:06:33|2023-10-23 02:06:12;SSH Attacker|Blocklist.de|2022-12-28 02:39:21|2024-03-05 03:50:50;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,192.155.84.194,US,malicious,Malicious Host|CIArmy|2023-05-28 07:28:07|2024-04-16 12:27:22
ip,43.157.99.173,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;SSH Attacker|Blocklist.de|2024-02-29 03:25:35|2024-03-01 03:38:48;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-31 00:00:00;Mail Spammer|Blocklist.de|2024-04-06 02:48:06|2024-04-07 03:07:24;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:05|2024-04-14 19:00:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:15|2024-04-14 19:00:54;Malicious Host|CIArmy|2024-01-25 09:18:17|2024-04-16 11:43:02
ip,81.21.8.57,JO,malicious,Mail Spammer|Abuseat.org|2024-03-25 12:00:52|2024-03-25 12:00:52;Malicious Host|CIArmy|2024-03-25 12:00:49|2024-04-13 11:58:23;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-27 19:45:09|2024-04-14 19:29:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-27 19:45:20|2024-04-14 19:29:19
ip,167.94.138.148,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-16 12:20:35
ip,89.248.167.164,SC,malicious,HTTP Attacker|Blocklist.de|2017-11-01 22:03:08|2017-11-01 22:03:08;Malicious Host|Alienvault Ip Reputation Database|2017-11-01 10:41:22|2020-12-09 06:28:11;Malicious Host|HoneyDB|2020-05-27 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-11-08 17:43:09|2024-04-07 19:56:09;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-11-08 17:43:15|2024-04-07 19:56:21;Malicious Host|CIArmy|2020-05-17 08:19:13|2024-04-16 11:55:10
ip,198.235.24.162,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;SSH Attacker|Maltiverse|2022-08-23 13:24:15|2022-08-23 13:24:15;HTTP Attacker|Maltiverse|2022-08-19 22:50:34|2022-08-23 09:30:26;HTTP Scrapper|Maltiverse|2022-08-19 21:45:07|2022-08-19 21:45:07;Malicious Host|Maltiverse|2022-08-19 15:28:48|2022-08-23 06:11:34;Bruteforce|Maltiverse|2022-08-19 07:00:11|2022-08-23 16:10:52;Port Scanner|Maltiverse|2022-08-19 00:03:27|2022-08-23 21:58:16;Hacking|Maltiverse|2022-08-19 00:03:27|2022-08-23 21:54:35;Mail Spammer|Abuseat.org|2023-01-03 06:40:21|2023-01-03 06:40:21;SSH Attacker|Blocklist.de|2023-01-10 02:45:49|2024-01-29 03:31:51;IMAP Attacker|Blocklist.de|2024-03-11 02:35:32|2024-03-13 02:44:17;Mail Spammer|Blocklist.de|2024-03-11 02:49:47|2024-03-13 03:00:06;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-03-31 00:00:00
ip,74.207.225.37,US,malicious,Mail Spammer|Barracuda|2024-03-19 11:59:17|2024-03-19 11:59:17;Mail Spammer|Abuseat.org|2024-03-19 11:59:17|2024-03-19 11:59:17;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2024-03-19 11:59:15|2024-04-07 12:01:23;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-20 20:27:56|2024-04-07 19:52:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-20 20:28:09|2024-04-07 19:53:10
ip,14.29.231.137,CN,malicious,Malicious Host|HoneyDB|2023-01-23 00:00:00|2023-08-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-02 12:34:40|2024-04-14 18:47:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-02 12:34:49|2024-04-14 18:48:12;Malicious Host|CIArmy|2023-12-01 08:31:55|2024-04-16 11:37:12
ip,192.241.213.43,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:28:32|2023-07-22 08:28:32;Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-07-22 08:28:32|2024-04-16 12:28:28
