type,ip_addr,country_code,classification,blacklist
ip,35.203.210.170,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-28 10:55:49;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-28 18:33:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-28 18:33:13
ip,110.42.200.114,CN,malicious,Mail Spammer|Abuseat.org|2023-07-27 19:35:27|2023-07-27 19:35:27;Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2024-03-02 03:22:37|2024-04-28 03:56:23;Malicious Host|CIArmy|2021-11-16 05:29:47|2024-04-28 11:17:24
ip,35.228.155.27,FI,malicious,Malicious Host|CIArmy|2024-04-25 11:31:00|2024-04-28 10:57:35;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-26 19:26:55|2024-04-28 18:36:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-26 19:27:08|2024-04-28 18:36:49
ip,104.248.151.157,SG,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:37:03|2024-02-16 09:37:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:17|2024-03-03 14:10:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:25|2024-03-03 14:10:35;Malicious Host|CIArmy|2024-02-16 09:37:02|2024-04-28 11:14:45
ip,162.243.128.56,US,malicious,Mail Spammer|Abuseat.org|2023-07-23 08:23:57|2023-07-23 08:23:57;IMAP Attacker|Blocklist.de|2023-12-09 02:28:34|2023-12-10 02:28:37;Malicious Host|HoneyDB|2023-08-21 00:00:00|2024-02-16 00:00:00;Mail Spammer|Blocklist.de|2023-12-09 02:35:52|2024-02-23 02:44:11;SSH Attacker|Blocklist.de|2024-03-09 03:40:57|2024-03-10 03:44:03;Malicious Host|CIArmy|2023-07-23 08:23:57|2024-04-28 11:33:22
ip,118.194.251.58,TH,malicious,Bruteforce login attacker|Blocklist.de|2022-06-25 03:34:42|2022-09-26 00:52:36;HTTP Attacker|Blocklist.de|2022-06-25 02:14:21|2022-09-26 00:42:29;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:13:43|2023-09-03 05:25:25;Malicious Host|CIArmy|2022-04-07 02:35:14|2024-04-28 11:20:59
ip,45.33.76.93,US,malicious,Mail Spammer|Abuseat.org|2024-02-24 08:46:49|2024-02-24 08:46:49;Malicious Host|CIArmy|2024-02-24 08:46:48|2024-04-28 11:00:45;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:38:04|2024-04-28 18:42:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:38:14|2024-04-28 18:42:54
ip,43.157.63.14,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-02-04 03:27:57|2024-04-23 04:33:27;Malicious Host|CIArmy|2024-01-25 09:18:16|2024-04-28 10:59:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:04|2024-04-28 18:40:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:14|2024-04-28 18:41:10
ip,162.216.149.36,US,malicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-28 11:31:57
ip,192.241.238.40,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:30:01|2023-07-22 08:30:01;Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-02-16 00:00:00;Malicious Host|CIArmy|2023-07-22 08:30:00|2024-04-28 11:45:27
ip,199.195.250.102,US,malicious,Malicious Host|CIArmy|2020-12-12 11:47:17|2024-04-28 11:48:00
ip,90.68.171.54,ES,suspicious,Malicious Host|HoneyDB|2023-11-04 00:00:00|2023-11-04 00:00:00;Mail Spammer|Abuseat.org|2023-11-05 22:07:23|2023-11-05 22:07:23
ip,49.51.171.181,DE,malicious,Mail Spammer|Barracuda|2024-01-25 09:21:11|2024-01-25 09:21:11;Mail Spammer|Abuseat.org|2024-01-25 09:21:11|2024-01-25 09:21:11;Mail Spammer|Blocklist.de|2024-03-24 03:06:35|2024-03-25 03:07:08;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-19 00:00:00;Malicious Host|CIArmy|2024-01-25 09:21:11|2024-04-28 11:05:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-27 14:43:00|2024-04-28 18:51:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:20:08|2024-04-28 18:52:08
ip,20.118.71.95,US,suspicious,Malicious Host|CIArmy|2024-04-27 10:55:34|2024-04-28 10:54:15
ip,170.64.134.89,AU,malicious,Malicious URL|Hybrid-Analysis|2023-07-13 06:30:04|2023-07-13 06:30:04;SSH Attacker|Blocklist.de|2023-05-08 04:43:32|2023-05-24 05:07:02;Malicious Host|HoneyDB|2023-02-17 00:00:00|2023-10-01 00:00:00;Bruteforce login attacker|Blocklist.de|2023-02-15 02:05:29|2023-08-14 02:59:45;Bruteforce|Maltiverse|2023-02-08 19:24:28|2023-02-08 23:32:02;HTTP Attacker|Maltiverse|2023-02-08 16:55:07|2023-02-08 23:32:02;Hacking|Maltiverse|2023-02-08 16:35:00|2023-02-09 00:29:26;Port Scanner|Maltiverse|2023-02-08 16:02:52|2023-02-09 00:29:26;HTTP Attacker|Blocklist.de|2023-02-15 01:51:33|2023-10-06 02:10:54;Malicious Host|CIArmy|2023-02-09 05:42:55|2024-04-28 11:36:58
ip,152.42.234.133,SG,malicious,Malicious Host|CIArmy|2024-04-27 11:30:08|2024-04-28 11:29:17
ip,162.216.149.219,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-04-28 11:31:44
ip,45.147.250.222,IT,malicious,IMAP Attacker|Blocklist.de|2023-10-22 02:38:25|2023-10-23 02:35:42;Mail Spammer|Blocklist.de|2023-07-28 03:42:52|2023-10-23 02:45:00;Malicious Host|HoneyDB|2023-04-03 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-03-31 09:07:42|2024-04-28 11:00:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-31 13:08:52|2024-04-28 18:41:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-31 13:08:57|2024-04-28 18:41:41
ip,199.45.154.185,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 04:07:18|2024-03-27 04:07:18;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:55|2024-04-28 11:48:05
ip,198.199.93.66,US,malicious,Mail Spammer|Abuseat.org|2023-06-21 09:14:34|2023-06-21 09:14:34;Malicious Host|HoneyDB|2023-11-10 00:00:00|2023-12-04 00:00:00;SSH Attacker|Blocklist.de|2024-03-26 04:14:28|2024-03-27 04:12:09;Malicious Host|CIArmy|2023-06-21 09:14:33|2024-04-28 11:47:41
ip,162.243.136.51,US,malicious,IMAP Attacker|Blocklist.de|2023-09-05 02:53:46|2023-09-06 02:48:01;Scanning IPs|IBM X-Force Exchange|2020-02-14 05:27:00|2020-02-27 10:50:00;HTTP Attacker|BadIPs|2020-05-31 01:38:31|2020-05-31 08:03:48;DDoS attack|Blocklist.net.ua|2020-05-14 01:42:45|2020-07-14 03:03:51;Malicious Host|Alienvault Ip Reputation Database|2020-02-15 00:23:54|2020-10-15 06:36:13;Mail Spammer|Blocklist.de|2020-05-25 01:40:45|2024-02-04 02:34:54;Malicious Host|HoneyDB|2020-02-20 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2020-02-14 07:20:25|2024-04-28 11:33:41
ip,35.203.210.174,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-07-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-28 10:55:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-28 18:33:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-28 18:33:14
ip,35.203.210.21,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-04-28 10:55:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-04-28 18:33:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-28 18:33:37
ip,162.216.150.17,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-04-28 11:32:33
ip,109.205.213.120,AZ,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-08-26 00:00:00;Mail Spammer|Abuseat.org|2023-08-18 19:23:06|2023-08-18 19:23:06;Malicious Host|CIArmy|2024-02-25 09:06:02|2024-04-28 11:17:06
ip,213.14.187.153,TR,malicious,Malware Download|URLhaus Abuse.ch|2023-07-20 10:18:19|2023-07-20 10:18:19;Mail Spammer|Abuseat.org|2023-07-20 10:18:20|2023-07-20 10:18:20;Malicious Host|HoneyDB|2023-11-09 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-09-09 07:37:31|2024-04-12 01:27:21
ip,206.168.34.188,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:48|2024-03-29 12:42:48;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-16 00:00:00;IMAP Attacker|Blocklist.de|2024-04-19 03:15:13|2024-04-19 03:15:13;Mail Spammer|Blocklist.de|2024-04-05 03:08:08|2024-04-27 03:04:39;SSH Attacker|Blocklist.de|2024-03-30 04:37:03|2024-04-28 04:18:37;Malicious Host|CIArmy|2024-03-29 12:42:46|2024-04-28 11:49:31
ip,188.134.77.6,RU,malicious,Mail Spammer|Abuseat.org|2023-10-02 07:54:37|2023-10-02 07:54:37;Malicious Host|CIArmy|2023-10-02 07:54:37|2024-04-28 11:42:25
ip,104.168.56.40,US,malicious,Malicious Host|CIArmy|2024-04-25 11:47:43|2024-04-28 11:14:33
ip,154.223.167.38,HK,malicious,Malicious Host|CIArmy|2024-04-24 11:51:28|2024-04-28 11:29:29
ip,118.123.105.85,CN,malicious,Brute force passwords using FTP on server S15|Blocklist.net.ua|2023-09-19 05:59:31|2023-09-19 05:59:31;Brute force passwords using FTP on server S8|Blocklist.net.ua|2023-09-06 05:21:35|2023-09-06 05:21:35;Brute force passwords using FTP on server PS4|Blocklist.net.ua|2023-07-02 06:33:47|2023-07-02 06:33:47;Bruteforce login attacker|Blocklist.de|2023-04-28 04:24:53|2023-04-29 04:21:23;HTTP Attacker|Blocklist.de|2023-04-28 04:10:34|2023-04-29 04:06:26;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:19:22|2023-04-21 06:35:35;FTP Attacker|Blocklist.de|2023-04-14 02:57:50|2023-10-28 02:30:28;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-11-26 06:06:50|2023-11-26 06:06:50;Brute force passwords using FTP on server S17|Blocklist.net.ua|2024-02-08 05:51:34|2024-02-08 05:51:34;IMAP Attacker|Blocklist.de|2022-06-02 01:08:05|2024-03-13 02:40:05;Mail Spammer|Blocklist.de|2022-08-24 01:59:13|2024-03-13 02:54:49;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2022-03-25 01:44:36|2024-04-28 03:58:44;Malicious Host|CIArmy|2022-04-07 02:35:05|2024-04-28 11:20:34
ip,162.216.150.176,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-26 23:42:01|2024-04-28 11:32:34
ip,152.32.245.170,HK,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:45:54|2023-09-01 07:45:54;IMAP Attacker|Blocklist.de|2023-10-27 02:43:07|2023-10-28 02:33:48;Mail Spammer|Blocklist.de|2023-10-27 02:54:54|2023-10-28 02:45:32;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-01-01 00:00:00;FTP Attacker|Blocklist.de|2024-01-26 02:39:32|2024-03-01 02:29:41;SSH Attacker|Blocklist.de|2023-10-05 03:29:24|2024-04-13 04:08:45;Malicious Host|CIArmy|2023-09-01 07:45:53|2024-04-28 11:29:11
ip,162.216.149.203,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:14|2024-04-28 11:31:40
ip,20.118.64.67,US,suspicious,Malicious Host|CIArmy|2024-04-27 10:55:28|2024-04-28 10:54:07
ip,167.94.145.86,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2022-09-13 03:32:38;Scanning IPs|Maltiverse|2022-01-30 21:02:00|2022-03-20 17:18:00;Malicious Host|CIArmy|2022-04-27 03:54:03|2024-04-28 11:36:27
ip,118.116.15.247,CN,malicious,Mail Spammer|Abuseat.org|2023-10-06 06:50:50|2023-10-06 06:50:50;Proxy|FireHOL|2023-10-06 06:50:45|2023-10-30 06:03:12;Malicious Host|CIArmy|2024-04-27 11:21:37|2024-04-28 11:20:33
ip,101.36.97.172,GB,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:35|2024-01-27 09:19:35;SSH Attacker|Blocklist.de|2024-03-16 04:22:37|2024-03-17 04:18:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:36:40|2024-04-10 20:01:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:36:50|2024-04-10 20:01:19;Malicious Host|CIArmy|2024-01-27 09:08:28|2024-04-28 11:12:56
ip,35.203.210.207,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-04-28 10:55:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-04-28 18:33:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-28 18:33:36
ip,35.203.211.103,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:47|2024-04-28 10:56:31;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-28 18:34:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-28 18:34:38
ip,185.200.118.49,GB,malicious,Malicious Host|GreenSnow|2018-06-15 09:03:46|2018-06-15 09:03:46;DDoS attack|Blocklist.net.ua|2019-12-10 00:58:41|2020-01-20 07:25:14;Scanning IPs|IBM X-Force Exchange|2018-05-21 10:05:00|2020-03-30 09:56:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:47:09|2020-07-06 09:11:54;Malicious Host|Alienvault Ip Reputation Database|2018-05-22 06:43:43|2020-12-09 06:38:21;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-07 02:39:24|2023-04-21 07:18:54;Malicious Host|CIArmy|2018-05-22 09:20:57|2024-04-28 11:41:32
ip,35.203.211.131,US,malicious,Malicious Host|HoneyDB|2023-07-06 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:51|2024-04-28 10:56:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:33|2024-04-28 18:34:46;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:39|2024-04-28 18:34:58
ip,94.102.49.193,NL,malicious,HTTP Spammer|Cleantalk.org|2017-10-21 11:11:57|2017-10-21 11:11:57;Malicious Host|GreenSnow|2017-11-14 14:20:50|2017-11-14 14:20:50;Malicious host|IBM X-Force Exchange|2017-12-10 17:52:31|2017-12-10 17:52:31;Malware site|Hybrid-Analysis|2018-07-18 14:45:44|2018-07-18 14:45:44;HTTP Attacker|BadIPs|2018-07-14 06:53:58|2020-01-04 06:59:27;Bots|IBM X-Force Exchange|2016-07-05 21:19:00|2017-03-10 13:08:00;Malware|IBM X-Force Exchange|2017-03-10 13:08:00|2017-03-15 16:32:00;Scanning IPs|IBM X-Force Exchange|2015-10-08 15:49:00|2020-02-18 22:23:00;DDoS attack|Blocklist.net.ua|2020-03-14 00:56:23|2020-09-10 10:20:18;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-11 03:40:53|2022-09-13 02:55:30;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:33:10|2021-06-02 20:27:19;Mail Spammer|Barracuda|2022-12-28 06:35:09|2022-12-28 06:35:09;Mail Spammer|Abuseat.org|2020-04-04 02:37:25|2022-12-28 06:35:09;HTTP Attacker|Blocklist.de|2020-04-13 00:10:27|2023-11-09 02:04:37;Bruteforce login attacker|Blocklist.de|2020-04-13 00:14:53|2023-11-09 02:30:06;HTTP Spammer|StopForumSpam.com|2023-01-03 09:13:40|2024-02-29 04:12:14;Malicious Host|HoneyDB|2019-07-08 00:00:00|2024-04-11 00:00:00;IMAP Attacker|Blocklist.de|2020-03-03 00:40:24|2024-04-18 02:53:12;Mail Spammer|Blocklist.de|2017-11-04 22:43:02|2024-04-18 03:09:49;SSH Attacker|Blocklist.de|2017-12-18 16:15:34|2024-04-23 04:42:13;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-17 11:59:00|2024-04-26 19:55:42;Malicious Host|CIArmy|2017-11-11 18:09:44|2024-04-28 11:12:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-17 11:59:10|2024-04-28 19:05:34
ip,35.203.211.13,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-07-06 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:50|2024-04-28 10:56:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:33|2024-04-28 18:34:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:38|2024-04-28 18:34:58
ip,51.158.176.171,NL,malicious,Mail Spammer|Abuseat.org|2024-03-03 08:36:16|2024-03-03 08:36:16;Malicious Host|CIArmy|2024-03-03 08:36:12|2024-04-28 11:05:22;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-05 14:20:14|2024-04-28 18:52:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-05 14:20:22|2024-04-28 18:52:37
ip,205.210.31.199,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:50:21|2023-04-23 10:50:21;Mail Spammer|Maltiverse|2023-04-19 02:55:17|2023-04-19 02:55:17;SSH Attacker|Maltiverse|2023-04-18 22:55:17|2023-04-21 22:44:10;IMAP Attacker|Maltiverse|2023-04-18 21:10:02|2023-04-22 21:09:46;DDoS attack|Maltiverse|2023-04-17 20:00:32|2023-04-22 10:22:56;HTTP Scrapper|Maltiverse|2023-04-17 20:00:32|2023-04-17 20:00:32;Bruteforce|Maltiverse|2023-04-16 15:30:13|2023-04-23 01:40:45;Malicious Host|Maltiverse|2023-04-16 15:30:13|2023-04-22 22:34:05;HTTP Attacker|Maltiverse|2023-04-15 00:08:49|2023-04-23 02:20:46;Port Scanner|Maltiverse|2023-04-15 00:03:45|2023-04-23 10:04:15;Hacking|Maltiverse|2023-04-15 00:03:45|2023-04-23 09:05:08;SSH Attacker|Blocklist.de|2023-10-29 03:21:17|2024-03-03 03:42:11;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00
ip,190.108.211.54,GY,malicious,Mail Spammer|Abuseat.org|2024-04-02 12:43:44|2024-04-02 12:43:44;Malicious Host|CIArmy|2024-04-02 12:43:42|2024-04-28 11:42:48
ip,162.216.149.110,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-28 11:31:15
ip,213.55.97.218,ET,malicious,Mail Spammer|Barracuda|2023-12-10 08:54:40|2023-12-10 08:54:40;Mail Spammer|Abuseat.org|2023-12-10 08:54:40|2023-12-10 08:54:40;Malicious Host|CIArmy|2023-12-10 08:54:39|2024-04-28 11:50:34
ip,35.203.211.142,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-05-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-28 10:56:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-28 18:34:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:40|2024-04-28 18:35:01
ip,162.62.124.140,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:44:48|2024-01-25 09:44:48;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2024-01-25 09:44:47|2024-04-28 11:34:32
ip,162.216.149.59,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-04-28 11:32:03
ip,137.184.98.27,US,malicious,Mail Spammer|Barracuda|2024-03-24 12:11:44|2024-03-24 12:11:44;Mail Spammer|Abuseat.org|2024-03-24 12:11:44|2024-03-24 12:11:44;Malicious Host|CIArmy|2024-03-24 12:11:42|2024-04-28 11:26:14
ip,209.141.51.29,US,malicious,Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-04-19 07:40:48|2023-04-19 07:40:48;Brute force passwords using SSH on server S10|Blocklist.net.ua|2023-04-02 09:04:18|2023-04-02 09:04:18;Brute force passwords using SSH on server S18|Blocklist.net.ua|2023-03-14 09:09:29|2023-03-14 09:09:29;Brute force passwords using SSH on server S19|Blocklist.net.ua|2023-03-04 05:50:12|2023-03-04 05:50:12;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-02-19 05:48:28|2023-03-29 09:03:38;HTTP Spammer|Cleantalk.org|2023-02-03 04:37:49|2023-02-03 04:37:49;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-01-04 05:54:57|2023-01-04 05:54:57;Brute force passwords using SSH on server S13|Blocklist.net.ua|2022-08-04 03:22:59|2022-08-04 03:22:59;HTTP Spammer|StopForumSpam.com|2022-07-25 04:48:43|2023-08-26 02:16:51;HTTP Spammer|Sblam|2022-07-04 05:59:10|2023-02-07 06:33:11;Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2018-11-24 06:50:41|2018-11-29 07:08:19;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2018-11-27 08:02:45|2018-12-25 08:04:05;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2018-11-27 08:02:45|2018-12-26 08:03:12;Malicious Host|Alienvault Ip Reputation Database|2018-11-11 06:44:43|2019-01-27 06:28:38;Malicious host|Darklist|2020-06-07 09:12:11|2020-06-07 09:12:11;Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-11-08 07:17:21|2023-11-08 07:17:21;Malicious Host|HoneyDB|2020-05-31 00:00:00|2023-11-19 00:00:00;Brute force passwords using SSH on server S4|Blocklist.net.ua|2023-11-25 08:01:01|2023-11-25 08:01:01;Brute force passwords using SSH on server S7|Blocklist.net.ua|2023-12-21 08:03:36|2023-12-21 08:03:36;Brute force passwords using SSH on server S14|Blocklist.net.ua|2023-12-25 07:50:59|2023-12-25 07:50:59;Proxy|FireHOL|2023-01-03 02:54:25|2023-12-27 12:23:09;Brute force passwords using SSH on server S24|Blocklist.net.ua|2018-11-21 07:11:28|2024-01-05 08:02:54;SSH Attacker|Blocklist.de|2018-11-21 07:04:40|2024-02-21 03:28:40;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-07-01 08:09:04|2024-02-26 08:36:12;Malicious Host|CIArmy|2018-11-10 06:54:36|2024-04-28 11:49:55
ip,45.81.34.173,TW,malicious,HTTP Attacker|Blocklist.de|2023-08-28 02:24:07|2023-08-29 02:23:07;Mail Spammer|Abuseat.org|2023-08-10 07:42:44|2023-08-10 07:42:44;Malicious Host|CIArmy|2023-08-10 07:42:40|2024-04-28 11:01:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-12 13:17:13|2024-04-28 18:44:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-12 13:17:21|2024-04-28 18:44:22
ip,152.32.238.156,HK,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:29:26|2023-12-07 08:29:26;Malicious Host|CIArmy|2023-12-07 08:29:26|2024-04-25 12:02:27
ip,206.168.34.189,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 09:36:25|2024-03-29 09:36:42;Malicious Host|HoneyDB|2024-04-01 00:00:00|2024-04-16 00:00:00;IMAP Attacker|Blocklist.de|2024-04-25 02:49:39|2024-04-26 03:03:10;Mail Spammer|Blocklist.de|2024-04-25 03:10:42|2024-04-26 03:24:09;SSH Attacker|Blocklist.de|2024-04-01 04:46:10|2024-04-28 04:18:37;Malicious Host|CIArmy|2024-03-30 12:36:07|2024-04-28 11:49:32
ip,35.203.210.28,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:39|2024-04-28 10:56:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:12|2024-04-28 18:33:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:17|2024-04-28 18:34:04
ip,162.216.150.33,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:45|2024-04-28 11:32:57
ip,185.242.226.99,NL,malicious,Mail Spammer|Abuseat.org|2024-04-01 02:29:11|2024-04-01 02:29:29;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-16 00:00:00
ip,162.216.149.209,US,malicious,HTTP Attacker|Maltiverse|2023-04-20 06:45:15|2023-04-20 06:45:15;HTTP Scrapper|Maltiverse|2023-04-20 06:42:11|2023-04-20 06:42:11;Bruteforce|Maltiverse|2023-04-20 03:40:19|2023-04-20 03:40:19;Malicious Host|Maltiverse|2023-04-20 02:24:55|2023-04-20 02:24:55;Hacking|Maltiverse|2023-04-20 00:11:46|2023-04-20 07:31:20;Port Scanner|Maltiverse|2023-04-19 22:04:10|2023-04-20 08:15:57;Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:14|2024-04-28 11:31:42
