type,ip_addr,country_code,classification,blacklist
ip,167.94.138.140,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:07;Malicious Host|HoneyDB|2023-01-11 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:55|2024-04-16 12:20:33
ip,167.94.145.23,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:11;Malicious Host|CIArmy|2021-11-20 00:45:08|2024-04-16 12:20:42
ip,193.163.125.245,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:43|2022-09-13 03:51:43;Malicious Host|CIArmy|2021-07-04 02:52:40|2022-10-20 02:59:35
ip,152.32.134.156,HK,malicious,Mail Spammer|Abuseat.org|2024-02-06 03:17:44|2024-02-06 03:17:44;SSH Attacker|Blocklist.de|2024-02-06 03:17:44|2024-04-03 04:14:01;Mail Spammer|Blocklist.de|2024-04-06 02:40:27|2024-04-07 02:59:31;Malicious Host|CIArmy|2024-02-07 08:34:34|2024-04-16 12:13:09
ip,165.154.118.145,CA,malicious,Mail Spammer|Abuseat.org|2023-08-25 18:31:13|2023-08-25 18:31:13;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2023-09-04 03:21:28|2024-03-02 03:27:52;HTTP bot|Blocklist.de|2024-03-20 02:38:14|2024-03-21 02:38:21;HTTP Spammer|StopForumSpam.com|2024-03-28 15:12:57|2024-04-06 09:40:00;Malicious Host|CIArmy|2023-08-25 18:31:12|2024-04-16 12:19:08
ip,165.232.105.50,,suspicious,SSH Attacker|Blocklist.de|2020-11-01 01:47:05|2020-11-02 08:16:31
ip,162.216.150.139,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:32|2024-04-16 12:16:42
ip,162.142.125.230,US,suspicious,Malicious Host|HoneyDB|2023-01-05 00:00:00|2023-01-23 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:36;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-04-16 12:15:27
ip,159.223.154.202,US,malicious,Mail Spammer|Abuseat.org|2024-04-15 11:57:15|2024-04-15 11:57:15;Malicious Host|CIArmy|2024-04-15 11:57:13|2024-04-16 12:14:58
ip,162.216.150.111,US,suspicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:29|2024-04-15 11:58:49
ip,162.216.149.134,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-04-16 12:15:46
ip,106.75.168.234,CN,malicious,SSH Attacker|Blocklist.de|2021-03-07 09:50:25|2021-03-08 22:39:40;Mail Spammer|Barracuda|2023-11-24 04:21:37|2023-11-24 04:21:37;Mail Spammer|Abuseat.org|2023-11-24 04:21:37|2023-11-24 04:21:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:50|2024-03-03 14:11:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:57|2024-03-03 14:11:08;Malicious Host|CIArmy|2023-11-24 04:06:24|2024-04-16 11:59:20
ip,162.216.149.248,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:18|2024-04-16 12:16:14
