type,ip_addr,country_code,classification,blacklist
ip,103.145.106.242,KR,malicious,Mail Spammer|Abuseat.org|2024-03-22 11:40:54|2024-03-22 11:40:54;Malicious Host|CIArmy|2024-03-22 11:40:53|2024-04-12 00:50:33
ip,118.193.59.15,DE,malicious,Mail Spammer|Barracuda|2023-04-19 08:19:17|2023-04-19 08:19:17;Bruteforce|Maltiverse|2023-04-18 12:53:33|2023-04-18 12:53:33;SSH Attacker|Maltiverse|2023-04-18 12:53:33|2023-04-18 22:54:32;Hacking|Maltiverse|2023-04-18 06:42:40|2023-04-19 05:06:15;Malicious Host|Maltiverse|2023-04-18 06:42:40|2023-04-18 13:24:26;Port Scanner|Maltiverse|2023-04-18 05:59:23|2023-04-19 07:16:40;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2023-07-16 03:59:10|2024-04-09 03:55:06;Malicious Host|CIArmy|2023-04-19 08:19:16|2024-04-16 12:04:45
ip,162.216.150.82,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-07-07 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-04-16 12:17:25
ip,162.216.150.88,US,suspicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-04-15 11:59:40
ip,192.241.213.12,US,malicious,HTTP Attacker|Blocklist.de|2023-12-08 02:02:49|2023-12-09 02:01:11;Bruteforce login attacker|Blocklist.de|2023-12-08 02:27:58|2023-12-09 02:26:14;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-06-13 07:08:01|2024-04-15 12:11:11
ip,198.235.24.231,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:45:20|2023-04-23 10:45:20;IMAP Attacker|Maltiverse|2023-04-21 21:07:47|2023-04-22 21:05:24;DDoS attack|Maltiverse|2023-04-19 12:20:06|2023-04-21 19:22:20;SSH Attacker|Maltiverse|2023-04-18 05:12:16|2023-04-18 23:34:48;Bruteforce|Maltiverse|2023-04-15 15:12:13|2023-04-23 03:34:00;HTTP Attacker|Maltiverse|2023-04-15 13:45:54|2023-04-22 22:49:10;Malicious Host|Maltiverse|2023-04-15 02:18:37|2023-04-23 06:26:58;Hacking|Maltiverse|2023-04-15 00:01:55|2023-04-23 07:31:39;Port Scanner|Maltiverse|2023-04-15 00:01:18|2023-04-23 10:04:14;SSH Attacker|Blocklist.de|2023-05-02 04:42:05|2024-03-16 04:49:13;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,101.36.97.205,GB,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:35|2024-01-27 09:19:35;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2024-03-16 04:22:38|2024-03-30 04:04:21;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:36:41|2024-04-09 19:39:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:36:50|2024-04-09 19:39:52;Malicious Host|CIArmy|2024-01-27 09:08:29|2024-04-16 11:56:27
ip,165.154.18.125,CA,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:33:28|2023-12-07 08:33:28;Malicious Host|CIArmy|2023-12-07 08:33:27|2024-04-16 12:19:29
ip,14.47.233.204,KR,malicious,Mail Spammer|Abuseat.org|2024-03-31 11:52:12|2024-03-31 11:52:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 19:28:30|2024-04-14 18:48:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 19:28:42|2024-04-14 18:48:15;Malicious Host|CIArmy|2024-03-31 11:52:09|2024-04-16 11:37:16
ip,104.140.148.62,US,malicious,Mail Spammer|Blocklist.de|2023-04-22 04:29:54|2023-04-23 02:50:47;IMAP Attacker|Blocklist.de|2023-04-22 04:25:25|2023-04-23 02:46:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-28 13:47:04|2023-05-15 11:17:19;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-28 13:46:59|2023-05-15 11:17:14;SSH Attacker|Maltiverse|2023-01-27 01:48:26|2023-03-12 20:30:55;Bruteforce|Maltiverse|2023-01-11 16:48:25|2023-03-18 13:03:59;HTTP Scrapper|Maltiverse|2023-01-11 14:45:09|2023-02-28 16:35:22;Hacking|Maltiverse|2023-01-11 14:40:16|2023-02-28 16:35:22;HTTP Attacker|Maltiverse|2023-01-11 14:23:30|2023-03-01 23:08:47;Port Scanner|Maltiverse|2023-01-11 14:01:46|2023-03-21 03:25:07;Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-02-17 00:00:00;HTTP Attacker|Blocklist.de|2024-03-01 01:57:59|2024-03-02 01:57:37;Malicious Host|CIArmy|2022-12-18 02:57:33|2024-03-28 12:11:19
ip,181.210.160.58,HN,malicious,Malicious Host|CIArmy|2023-06-25 08:51:52|2024-04-16 12:23:44
ip,79.60.46.103,IT,suspicious,Mail Spammer|Abuseat.org|2024-03-18 09:15:22|2024-03-18 09:15:22
ip,45.33.78.24,US,malicious,Malicious Host|Maltiverse|2022-10-27 10:27:31|2022-10-27 10:27:31;Hacking|Maltiverse|2022-10-27 07:31:20|2022-10-28 10:24:14;SSH Attacker|Maltiverse|2022-10-26 15:01:51|2022-10-29 05:41:38;Bruteforce|Maltiverse|2022-10-26 05:14:01|2022-10-29 05:05:36;HTTP Attacker|Maltiverse|2022-10-26 01:37:17|2022-10-27 16:02:44;Port Scanner|Maltiverse|2022-10-25 17:46:01|2022-10-30 00:20:37;Mail Spammer|Barracuda|2022-10-30 02:04:52|2022-12-28 18:40:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-30 02:04:40|2024-04-14 19:02:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-30 02:04:46|2024-04-14 19:02:40;Malicious Host|CIArmy|2022-11-02 00:42:03|2024-04-16 11:43:54
ip,35.203.210.136,US,malicious,Malicious Host|HoneyDB|2024-04-01 00:00:00|2024-04-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:42|2024-04-14 18:52:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:19;Malicious Host|CIArmy|2023-04-20 08:13:24|2024-04-16 11:39:00
ip,45.140.19.252,,neutral,Phishing|Maltiverse|2022-02-18 12:40:29|2022-02-18 12:40:29
ip,74.207.230.223,US,malicious,Mail Spammer|Abuseat.org|2024-04-06 11:32:45|2024-04-06 11:32:45;Malicious Host|CIArmy|2024-04-06 11:32:43|2024-04-07 12:01:24;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-09 19:33:56|2024-04-09 19:33:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:34:08|2024-04-09 19:34:08
ip,185.217.1.246,SE,malicious,Proxy|FireHOL|2023-04-11 04:18:44|2023-04-11 04:18:44;DDoS attack|Blocklist.net.ua|2020-06-26 09:01:09|2020-09-27 03:40:49;Malicious Host|Alienvault Ip Reputation Database|2020-04-24 01:01:33|2020-10-15 07:41:59;SSH Attacker|Telefonica CO SOC|2021-01-28 14:58:03|2021-01-29 10:58:12;Malicious Host|CIArmy|2020-04-30 07:53:40|2021-02-23 10:47:39;Unauthorized scanning of hosts|Blocklist.net.ua|2020-12-23 00:40:42|2023-04-27 05:01:58;SSH Attacker|Blocklist.net.ua|2020-09-29 03:47:16|2021-03-13 10:12:16;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2020-08-13 09:08:46|2023-03-28 13:48:09;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2020-08-13 02:31:17|2023-03-28 13:48:12;SIP Attacker|Blocklist.de|2021-05-14 15:24:00|2021-05-14 15:24:00;HTTP Attacker|Blocklist.de|2021-09-24 04:28:27|2023-01-25 01:52:57;Bruteforce login attacker|Blocklist.de|2021-09-24 04:39:26|2023-01-25 02:11:30;Malicious host|Darklist|2021-02-01 12:40:02|2024-02-14 11:17:19;Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2023-05-01 07:02:15|2024-03-21 10:47:01;Malicious Host|HoneyDB|2020-08-08 00:00:00|2024-03-31 00:00:00;Known attacker|Blocklist.de|2022-07-11 01:49:35|2024-04-16 02:57:56;SSH Attacker|Blocklist.de|2020-08-09 03:24:20|2024-04-16 04:14:54;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2022-07-14 02:43:57|2024-04-16 10:21:44
ip,102.216.213.42,GH,malicious,Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-07-01 06:08:58|2023-07-01 06:08:58;Brute force passwords using SSH on server S18|Blocklist.net.ua|2023-04-26 04:20:13|2023-04-26 04:20:13;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-03-14 07:20:32|2023-03-14 07:20:32;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-01-04 04:00:49|2023-07-05 06:05:42;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2023-01-02 03:52:32|2023-01-26 04:16:32;HTTP Attacker|Maltiverse|2022-10-06 07:42:33|2022-12-28 06:38:31;Malicious Host|Maltiverse|2022-09-29 02:48:31|2022-12-28 08:22:18;Hacking|Maltiverse|2022-09-29 02:48:31|2022-12-28 08:31:17;IMAP Attacker|Maltiverse|2022-10-01 21:13:33|2022-12-27 21:10:46;SIP Attacker|Maltiverse|2022-09-28 10:35:35|2022-12-22 09:51:05;Bruteforce|Maltiverse|2022-09-30 06:52:27|2022-12-27 21:10:46;SSH Attacker|Maltiverse|2022-09-30 06:52:27|2022-12-24 21:52:37;Port Scanner|Maltiverse|2022-09-28 10:35:35|2022-12-28 15:39:23;Brute force passwords using SSH on server S5|Blocklist.net.ua|2023-03-04 04:00:11|2023-10-05 05:06:41;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-11-07 05:07:15|2023-11-07 05:07:15;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-03-01 03:56:45|2023-11-23 05:40:09;Malicious Host|HoneyDB|2023-01-05 00:00:00|2024-01-01 00:00:00;SSH Attacker|Blocklist.de|2023-08-16 03:34:31|2024-01-12 03:12:52;Brute force passwords using SSH on server S3-DE|Blocklist.net.ua|2024-02-23 05:49:25|2024-02-23 05:49:25;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-01-24 04:07:23|2024-03-11 05:49:33;Brute force passwords using SSH on server S13|Blocklist.net.ua|2024-03-26 07:38:18|2024-03-26 07:38:18;Brute force passwords using SSH on server S26|Blocklist.net.ua|2024-03-31 07:27:00|2024-03-31 07:27:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-02 04:51:23|2024-04-05 20:21:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-02 04:51:26|2024-04-05 20:21:26;Malicious Host|CIArmy|2022-10-04 04:06:58|2024-04-16 11:57:08
ip,35.203.211.197,US,malicious,Malicious Host|HoneyDB|2023-05-10 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:51|2024-04-14 18:54:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:56|2024-04-14 18:55:03;Malicious Host|CIArmy|2023-04-20 08:13:58|2024-04-16 11:40:08
ip,47.93.56.107,CN,malicious,Mail Spammer|Abuseat.org|2024-03-08 08:43:38|2024-03-08 08:43:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-09 14:09:11|2024-04-13 19:45:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-09 14:09:19|2024-04-14 19:18:01;Malicious Host|CIArmy|2024-03-08 08:43:36|2024-04-16 11:48:02
ip,165.154.36.107,CA,malicious,Mail Spammer|Barracuda|2023-09-01 07:50:08|2023-09-01 07:50:08;Mail Spammer|Abuseat.org|2023-09-01 07:50:08|2023-09-01 07:50:08;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-09-26 06:22:01|2023-10-03 06:20:54;IMAP Attacker|Blocklist.de|2024-03-13 02:42:27|2024-03-20 02:47:12;Mail Spammer|Blocklist.de|2024-03-13 02:57:34|2024-03-20 03:08:24;SSH Attacker|Blocklist.de|2023-10-27 03:40:35|2024-03-23 04:04:10;FTP Attacker|Blocklist.de|2024-02-05 02:24:38|2024-04-08 02:43:11;Malicious Host|HoneyDB|2023-10-02 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-01 07:50:08|2024-04-16 12:19:38
ip,67.20.230.86,US,malicious,Mail Spammer|Abuseat.org|2024-03-17 12:00:26|2024-03-17 12:00:26;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-19 19:57:14|2024-04-14 19:26:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-19 19:57:26|2024-04-14 19:26:55;Malicious Host|CIArmy|2024-03-17 12:00:24|2024-04-16 11:52:32
ip,152.32.141.176,NG,malicious,Mail Spammer|Barracuda|2024-02-27 09:26:33|2024-02-27 09:26:33;Mail Spammer|Abuseat.org|2024-02-27 09:26:33|2024-02-27 09:26:33;SSH Attacker|Blocklist.de|2024-03-08 03:28:55|2024-03-09 03:39:26;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Mail Spammer|Blocklist.de|2024-03-01 02:48:06|2024-04-14 02:57:26;Malicious Host|CIArmy|2024-02-27 09:26:31|2024-04-16 12:13:13
ip,81.226.144.249,SE,malicious,Mail Spammer|Abuseat.org|2024-03-22 11:38:33|2024-03-22 11:38:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-28 19:05:42|2024-03-28 19:05:42;Malicious Host|CIArmy|2024-03-22 11:38:30|2024-04-01 01:04:11;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00
ip,164.90.239.242,DE,malicious,Mail Spammer|Abuseat.org|2024-04-06 11:55:40|2024-04-06 11:55:40;Malicious Host|CIArmy|2024-04-06 11:55:39|2024-04-14 12:05:36
ip,185.161.248.192,GB,malicious,Mail Spammer|Abuseat.org|2024-01-02 08:59:10|2024-01-02 08:59:10;Malicious Host|CIArmy|2024-01-02 08:59:10|2024-04-16 12:25:04
ip,35.203.211.23,US,suspicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-08-26 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:55|2024-04-14 18:55:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:00|2024-04-14 18:55:12;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-15 11:25:13
ip,113.27.8.180,CN,malicious,Mail Spammer|Abuseat.org|2024-03-27 11:57:43|2024-03-27 11:57:43;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-03-27 11:57:42|2024-04-11 21:10:53
ip,35.203.210.125,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-14 18:52:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:16;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:58
ip,47.116.17.144,CN,malicious,Mail Spammer|Abuseat.org|2023-11-22 04:46:39|2023-11-22 04:46:39;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-11-22 04:46:39|2023-11-23 04:48:55;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-12-27 03:26:26|2024-04-02 04:56:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:04:24|2024-04-13 19:43:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:04:33|2024-04-14 19:15:52;Malicious Host|CIArmy|2023-12-25 08:12:41|2024-04-16 11:46:37
ip,78.41.95.63,RU,malicious,Mail Spammer|Abuseat.org|2023-12-10 08:24:03|2023-12-10 08:24:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:29:23|2024-04-10 19:55:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:29:33|2024-04-10 19:56:05;Malicious Host|CIArmy|2023-12-10 08:24:02|2024-04-16 11:53:53
ip,91.244.169.56,,malicious,Malicious Host|CIArmy|2022-02-21 01:07:36|2022-02-22 00:30:03;HTTP Attacker|BadIPs|2018-10-11 06:48:02|2018-10-11 06:48:02;Malicious Host|HoneyDB|2020-04-24 00:00:00|2023-11-12 00:00:00;Malware Download|URLhaus Abuse.ch|2024-04-11 14:23:19|2024-04-11 14:23:19
ip,162.243.140.14,US,malicious,SSH Attacker|Blocklist.de|2023-10-14 03:37:44|2023-10-15 03:31:23;Malicious Host|HoneyDB|2023-01-05 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2022-12-28 06:51:27|2024-04-16 12:18:08
ip,35.203.210.164,US,malicious,DDoS attack|Maltiverse|2023-04-20 03:20:49|2023-04-20 03:20:49;Bruteforce|Maltiverse|2023-04-19 22:24:57|2023-04-19 22:24:57;Port Scanner|Maltiverse|2023-04-19 21:34:36|2023-04-20 08:04:17;Hacking|Maltiverse|2023-04-19 21:34:36|2023-04-20 07:31:12;Malicious Host|Maltiverse|2023-04-19 21:34:36|2023-04-19 22:24:57;Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-02-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-14 18:52:39;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:07
ip,118.26.105.144,BR,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:23:23|2023-12-07 08:23:23;Malicious Host|CIArmy|2023-12-07 08:23:22|2024-04-16 12:05:04
ip,78.188.27.225,TR,malicious,Mail Spammer|Abuseat.org|2023-08-14 07:43:17|2023-08-14 07:43:17;Malicious Host|CIArmy|2022-12-07 04:07:10|2024-03-11 08:50:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-16 13:12:15|2024-03-12 15:17:46;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-16 13:12:24|2024-03-12 15:17:55;Malware Download|URLhaus Abuse.ch|2022-02-18 06:15:12|2024-04-11 13:27:09
ip,152.32.143.71,NG,malicious,Mail Spammer|Abuseat.org|2024-02-27 09:26:36|2024-02-27 09:26:36;SSH Attacker|Blocklist.de|2024-04-02 04:26:52|2024-04-03 04:14:02;Malicious Host|CIArmy|2024-02-27 09:26:34|2024-04-16 12:13:16
ip,35.203.210.42,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:13|2024-04-14 18:53:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-14 18:53:33;Malicious Host|CIArmy|2023-04-20 08:13:40|2024-04-16 11:39:32
ip,35.203.211.201,US,suspicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:52|2024-04-14 18:54:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:57|2024-04-14 18:55:04;Malicious Host|CIArmy|2023-04-20 08:13:58|2024-04-15 11:25:06
ip,95.9.93.130,TR,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-12-31 08:36:55|2024-04-14 19:32:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-12-31 08:37:01|2024-04-14 19:32:33;Malicious Host|CIArmy|2022-12-30 06:28:32|2024-04-16 11:55:54
ip,37.238.131.22,IQ,malicious,Mail Spammer|Barracuda|2020-01-23 02:01:37|2020-01-23 02:01:37;Malicious Host|HoneyDB|2020-01-22 00:00:00|2020-02-15 00:00:00;SSH Attacker|Blocklist.de|2020-02-26 00:47:32|2020-02-27 07:12:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-02 13:45:47|2024-04-14 18:57:35;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-02 13:45:56|2024-04-14 18:57:47;Malicious Host|CIArmy|2024-02-01 08:52:49|2024-04-16 11:41:28
ip,162.216.150.12,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2023-05-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:29|2024-04-16 12:16:37
ip,45.61.132.124,US,malicious,Mail Spammer|Abuseat.org|2024-04-08 11:45:14|2024-04-08 11:45:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-09 19:16:39|2024-04-14 19:02:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:16:51|2024-04-14 19:03:08;Malicious Host|CIArmy|2024-04-08 11:45:12|2024-04-16 11:44:10
ip,162.216.149.195,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:13|2024-04-16 12:16:01
ip,35.203.211.78,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-14 18:55:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-14 18:55:55;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-16 11:40:36
ip,43.155.160.194,KR,malicious,HTTP Attacker|Maltiverse|2023-05-26 17:55:37|2023-05-27 03:49:54;DDoS attack|Maltiverse|2023-05-24 17:58:03|2023-05-26 15:00:04;Bruteforce|Maltiverse|2023-05-24 10:36:06|2023-05-27 02:56:19;SSH Attacker|Maltiverse|2023-05-24 10:36:06|2023-05-24 10:36:06;Port Scanner|Maltiverse|2023-05-24 09:31:04|2023-05-27 07:04:26;Hacking|Maltiverse|2023-05-24 09:31:04|2023-05-27 06:22:26;Malicious Host|Maltiverse|2023-05-24 09:31:04|2023-05-27 01:54:34;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2023-09-03 03:28:31|2024-04-05 04:31:26;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:55|2024-04-14 19:00:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:38:00|2024-04-14 19:00:48;Malicious Host|CIArmy|2023-05-27 07:18:48|2024-04-16 11:42:57
ip,35.203.211.217,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:53|2024-04-14 18:54:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:08;Malicious Host|CIArmy|2023-04-20 08:14:00|2024-04-16 11:40:13
ip,35.203.211.246,US,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:02|2024-04-14 18:55:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:07|2024-04-14 18:55:27;Malicious Host|CIArmy|2023-04-20 08:14:04|2024-04-16 11:40:20
ip,80.94.93.247,,malicious,Mail Spammer|Abuseat.org|2024-03-12 23:29:27|2024-03-12 23:29:27;Brute force passwords to SIP sip|Blocklist.net.ua|2024-03-23 06:39:58|2024-03-23 06:39:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:18:08|2024-04-14 19:29:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:18:20|2024-04-14 19:29:16;Malicious Host|CIArmy|2024-03-13 09:52:54|2024-04-15 11:38:23
ip,35.203.210.80,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:23|2024-04-14 18:53:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:28|2024-04-14 18:53:56;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-04-16 11:39:41
ip,35.203.211.59,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:12|2024-04-14 18:55:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:17|2024-04-14 18:55:50;Malicious Host|CIArmy|2023-04-20 08:14:09|2024-04-16 11:40:31
ip,35.203.210.158,US,malicious,Malicious Host|Maltiverse|2023-04-20 03:53:44|2023-04-20 06:50:03;Hacking|Maltiverse|2023-04-20 00:09:00|2023-04-20 07:40:42;Port Scanner|Maltiverse|2023-04-19 21:53:06|2023-04-20 08:04:09;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-14 18:52:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:55|2024-04-14 18:52:37;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-16 11:39:05
ip,162.216.150.216,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:40|2024-04-16 12:17:00
ip,35.203.210.91,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-14 18:53:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:29|2024-04-14 18:53:59;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-16 11:39:44
ip,35.203.210.206,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-04-14 18:52:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-14 18:53:03;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-04-16 11:39:17
