type,ip_addr,country_code,classification,blacklist
ip,198.199.92.73,US,malicious,Mail Spammer|Blocklist.de|2023-09-20 02:50:05|2023-09-21 02:51:13;IMAP Attacker|Blocklist.de|2023-09-20 02:43:12|2023-09-21 02:43:08;Mail Spammer|Abuseat.org|2023-07-15 08:23:18|2023-07-15 08:23:18;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-07-15 08:23:18|2024-04-16 12:32:22
ip,35.203.210.170,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-14 18:52:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-14 18:52:40;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-16 11:39:08
ip,35.203.211.75,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-14 18:55:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-14 18:55:55;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-16 11:40:36
ip,35.203.211.233,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:55|2024-04-14 18:55:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:00|2024-04-14 18:55:13;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-16 11:40:17
ip,106.75.176.107,CN,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:51|2024-03-03 14:11:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:59|2024-03-03 14:11:09;Malicious Host|CIArmy|2023-11-24 04:06:26|2024-04-16 11:59:23
ip,172.245.106.145,US,malicious,Brute force passwords using SSH on server S23|Blocklist.net.ua|2024-04-06 09:21:33|2024-04-06 09:21:33;Mail Spammer|Abuseat.org|2024-04-06 09:21:35|2024-04-06 09:21:35;SSH Attacker|Blocklist.de|2024-04-16 04:10:57|2024-04-16 04:10:57;Malicious Host|CIArmy|2024-04-06 11:58:31|2024-04-16 12:21:55
ip,162.216.149.214,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-04-16 12:16:06
ip,45.33.40.18,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:49:56|2024-04-14 19:02:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:50:02|2024-04-14 19:02:36;Malicious Host|CIArmy|2023-05-27 07:19:07|2024-04-16 11:43:48
ip,190.2.24.33,AR,malicious,Mail Spammer|Abuseat.org|2023-08-15 08:07:13|2023-08-15 08:07:13;Malicious Host|CIArmy|2023-08-15 08:07:13|2024-04-16 12:27:08
ip,190.109.228.131,BO,suspicious,Malicious Host|CIArmy|2023-06-19 08:59:36|2023-06-27 09:08:30;Malware Download|URLhaus Abuse.ch|2023-04-04 05:19:01|2023-04-06 05:23:12;Mail Spammer|Barracuda|2023-04-04 05:19:04|2023-04-04 05:19:04;Mail Spammer|Abuseat.org|2023-04-04 05:19:04|2023-04-04 05:19:04
ip,106.75.137.66,CN,malicious,Mail Spammer|Barracuda|2023-11-24 04:21:15|2023-11-24 04:21:15;Mail Spammer|Abuseat.org|2023-11-24 04:21:15|2023-11-24 04:21:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:47|2024-03-03 14:10:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:54|2024-03-03 14:10:56;Malicious Host|CIArmy|2023-11-24 04:06:17|2024-04-16 11:59:13
ip,152.32.247.22,HK,malicious,Mail Spammer|Abuseat.org|2023-08-25 18:27:10|2023-08-25 18:27:10;Malicious Host|HoneyDB|2023-08-25 00:00:00|2023-12-04 00:00:00;SSH Attacker|Blocklist.de|2023-09-13 03:23:55|2024-03-04 03:32:25;Malicious Host|CIArmy|2023-08-25 18:27:10|2024-04-16 12:13:53
ip,46.119.17.203,UA,suspicious,Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Mail Spammer|Abuseat.org|2024-02-02 00:35:26|2024-02-02 00:35:26
ip,147.78.47.252,NL,malicious,Mail Spammer|Abuseat.org|2023-09-14 07:34:06|2023-09-14 07:34:06;Bruteforce|Maltiverse|2023-09-14 00:53:27|2023-09-14 00:53:27;Hacking|Maltiverse|2023-09-13 22:07:30|2023-09-14 07:31:48;Malicious Host|Maltiverse|2023-09-13 22:07:30|2023-09-14 04:27:05;Port Scanner|Maltiverse|2023-09-13 22:02:04|2023-09-14 07:31:48;Malicious Host|CIArmy|2023-09-14 07:34:05|2024-04-16 12:12:48
ip,152.32.159.97,IN,malicious,Mail Spammer|Barracuda|2023-09-02 07:28:51|2023-09-02 07:28:51;FTP Attacker|Blocklist.de|2023-12-24 02:24:08|2023-12-25 02:23:59;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-03-21 04:13:43|2024-03-22 04:07:46;Malicious Host|CIArmy|2023-09-02 07:28:51|2024-04-15 11:55:50
ip,43.158.217.137,IN,malicious,Malicious Host|HoneyDB|2023-01-08 00:00:00|2023-08-23 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-08 02:35:54|2022-10-09 01:56:05;Mail Spammer|Abuseat.org|2022-12-31 06:16:51|2022-12-31 06:16:51;VPN|Maltiverse|2022-12-20 02:09:47|2022-12-20 02:09:47;Mail Spammer|Maltiverse|2022-12-01 03:04:18|2022-12-01 03:04:18;SQL Injection|Maltiverse|2022-11-14 14:12:25|2022-11-14 14:12:25;IMAP Attacker|Maltiverse|2022-10-12 21:11:19|2022-12-24 21:07:57;Bruteforce|Maltiverse|2022-10-04 20:54:16|2022-12-25 00:52:26;SSH Attacker|Maltiverse|2022-10-04 20:54:16|2022-11-21 19:52:31;Malicious Host|Maltiverse|2022-10-04 20:53:15|2022-12-16 18:46:51;HTTP Scrapper|Maltiverse|2022-10-03 22:00:01|2022-12-17 23:00:01;HTTP Attacker|Maltiverse|2022-10-03 12:48:09|2022-12-25 21:35:11;Hacking|Maltiverse|2022-10-02 16:38:20|2022-12-26 08:31:25;Port Scanner|Maltiverse|2022-10-02 07:45:59|2022-12-31 05:04:24;SSH Attacker|Blocklist.de|2023-12-15 02:30:48|2023-12-16 03:39:12;HTTP Spammer|Cleantalk.org|2024-01-05 09:02:44|2024-01-05 09:02:44;Mail Spammer|Blocklist.de|2023-12-14 02:52:02|2024-03-11 02:53:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-07-26 02:44:08|2024-04-14 19:00:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-07-26 02:44:09|2024-04-14 19:00:54;Malicious Host|CIArmy|2022-07-04 04:19:01|2024-04-16 11:43:02
ip,162.216.150.130,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:31|2024-04-16 12:16:40
ip,162.216.150.190,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:37|2024-04-16 12:16:54
ip,107.170.241.7,US,malicious,SSH Attacker|Blocklist.de|2024-01-28 03:17:00|2024-01-29 03:15:22;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:56:22|2024-03-03 14:12:09;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:56:30|2024-03-03 14:12:17;Mail Spammer|Blocklist.de|2023-10-27 02:51:47|2024-04-16 02:59:55;Malicious Host|CIArmy|2023-06-17 08:59:35|2024-04-16 12:00:24
ip,35.203.211.100,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-14 18:54:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-14 18:54:14;Malicious Host|CIArmy|2023-04-20 08:13:47|2024-04-16 11:39:46
ip,168.61.23.138,US,suspicious,Mail Spammer|Abuseat.org|2023-10-04 07:50:17|2023-10-04 07:50:17;Malicious Host|HoneyDB|2023-11-13 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-10-04 07:50:17|2024-04-16 12:21:10
ip,185.217.0.181,SE,malicious,Phishing|OpenPhish|2023-09-12 12:39:17|2023-09-12 12:39:17;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:42:27|2022-09-13 03:42:27;SSH Attacker|Maltiverse|2022-11-20 01:02:16|2022-11-27 00:01:08;HTTP Scrapper|Maltiverse|2022-10-16 09:27:06|2023-01-01 06:20:05;Malicious Host|Maltiverse|2022-10-11 01:58:16|2022-12-31 08:52:39;HTTP Attacker|Maltiverse|2022-10-11 01:28:27|2022-12-31 23:15:26;Mail Spammer|Maltiverse|2022-10-10 04:14:15|2022-12-10 05:14:42;Hacking|Maltiverse|2022-10-08 11:27:30|2022-12-31 08:52:39;Bruteforce|Maltiverse|2022-10-07 18:44:36|2023-01-01 02:15:41;Port Scanner|Maltiverse|2022-10-03 10:20:48|2023-01-01 06:02:43;Malicious Host|CIArmy|2022-07-27 02:24:57|2024-04-16 12:25:44
ip,35.203.210.74,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:22|2024-04-14 18:53:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:27|2024-04-14 18:53:55;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-04-16 11:39:39
ip,146.88.241.69,US,malicious,Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-14 07:23:45|2024-04-11 21:22:13
ip,74.82.47.9,US,malicious,Malicious Host|GreenSnow|2018-02-15 12:58:35|2018-02-15 12:58:35;Telnet attacker|Greynoise|2019-05-03 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-25 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-05-12 00:37:55|2019-09-17 07:24:53;Bots|IBM X-Force Exchange|2017-11-24 17:24:00|2019-06-18 15:23:00;Scanning IPs|IBM X-Force Exchange|2014-04-16 04:42:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-06-06 08:39:36|2020-07-06 09:02:41;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:45:43|2020-12-15 06:39:34;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-10 02:51:39|2023-04-21 05:53:20;Malicious Host|HoneyDB|2023-01-05 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2017-11-11 18:03:46|2024-04-16 11:53:34
ip,104.237.156.209,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:15|2024-03-03 14:10:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:23|2024-03-03 14:10:26;Malicious Host|CIArmy|2023-05-28 07:15:37|2024-04-16 11:58:47
ip,212.83.190.55,FR,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:48:36|2024-04-05 12:48:36;Mail Spammer|Blocklist.de|2024-04-08 03:09:42|2024-04-09 03:07:18;Malicious Host|CIArmy|2024-04-05 12:48:35|2024-04-16 12:35:04
ip,146.88.241.199,US,malicious,Mail Spammer|Abuseat.org|2023-08-10 08:00:36|2023-08-10 08:00:36;Malicious Host|CIArmy|2023-08-10 08:00:36|2024-04-11 21:22:09
ip,35.203.210.9,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-14 18:53:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:29|2024-04-14 18:53:59;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-16 11:39:43
ip,121.154.70.101,KR,malicious,Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-01-23 04:56:25|2023-01-23 04:56:25;Brute force passwords using SSH on server S5|Blocklist.net.ua|2023-01-16 04:48:02|2023-01-22 04:58:23;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-01-14 04:50:07|2023-01-14 04:50:07;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2023-01-13 04:36:26|2023-01-13 04:36:26;Mail Spammer|Abuseat.org|2023-01-13 04:36:27|2023-01-13 04:36:27;FTP Attacker|Maltiverse|2023-01-12 19:03:02|2023-01-12 19:03:02;Hacking|Maltiverse|2023-01-12 19:03:02|2023-01-13 04:27:57;Port Scanner|Maltiverse|2023-01-12 12:52:30|2023-01-13 04:27:57;Bruteforce|Maltiverse|2023-01-12 12:51:11|2023-01-12 23:36:16;SSH Attacker|Maltiverse|2023-01-12 12:51:11|2023-01-12 21:22:30;Brute force passwords using SSH on server S24|Blocklist.net.ua|2024-03-24 08:29:39|2024-03-24 08:29:39;Malicious Host|HoneyDB|2023-01-16 00:00:00|2024-03-31 00:00:00;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-01-24 04:40:12|2024-04-01 08:21:02;SSH Attacker|Blocklist.de|2023-01-14 02:39:26|2024-04-08 03:59:17;Malicious Host|CIArmy|2023-01-14 06:54:05|2024-04-08 12:05:13;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-10-08 05:46:29|2024-04-16 08:31:48
ip,128.14.227.37,TW,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:42:38|2023-09-01 07:42:38;SSH Attacker|Blocklist.de|2024-01-11 03:16:49|2024-04-10 04:03:44;Malicious Host|HoneyDB|2023-11-03 00:00:00|2024-04-11 00:00:00;Brute force passwords using FTP on server RS2|Blocklist.net.ua|2024-04-13 08:45:43|2024-04-13 08:45:43;Malicious Host|CIArmy|2023-09-01 07:42:38|2024-04-16 12:09:53
ip,35.203.211.52,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-14 18:55:36;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:30
ip,66.228.45.181,US,malicious,Mail Spammer|Abuseat.org|2024-04-07 12:00:35|2024-04-07 12:00:35;Malicious Host|CIArmy|2024-04-07 12:00:33|2024-04-12 00:45:36;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-09 19:32:37|2024-04-14 19:26:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:32:49|2024-04-14 19:26:51
ip,35.203.210.49,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-04-14 18:53:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-14 18:53:35;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-04-16 11:39:33
ip,181.5.213.18,AR,suspicious,NTP Open Resolver|Rapid7 Open Data|2020-03-02 01:55:53|2020-03-02 01:55:53
ip,112.187.204.93,KR,malicious,Mail Spammer|Abuseat.org|2024-04-10 12:11:04|2024-04-10 12:11:04;Malicious Host|CIArmy|2024-04-10 12:11:01|2024-04-16 12:02:27
ip,45.83.67.91,DE,malicious,Bruteforce login attacker|Blocklist.de|2022-07-15 01:09:48|2022-07-16 01:57:08;HTTP Attacker|Blocklist.de|2022-07-15 01:03:37|2022-07-16 01:51:46;Log4j Attacker|CCN-CERT|2021-12-20 09:00:51|2022-02-08 03:34:21;Malicious Host|HoneyDB|2020-07-19 00:00:00|2023-05-02 00:00:00;Malicious Host|Alienvault Ip Reputation Database|2020-03-18 00:33:47|2020-10-15 07:11:09;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-04-23 11:53:06|2024-04-13 19:41:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-04-23 11:53:09|2024-04-14 19:14:14;Malicious Host|CIArmy|2021-04-09 11:03:35|2024-04-16 11:46:00
ip,162.216.149.40,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:21|2024-04-16 12:16:18
ip,122.117.201.85,TW,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:17:35|2024-04-05 12:17:35;Malicious Host|CIArmy|2024-04-05 12:17:33|2024-04-16 12:07:05
ip,121.62.61.249,CN,malicious,Malicious Host|CIArmy|2022-10-08 00:55:22|2024-04-16 12:06:59
ip,65.26.62.33,US,malicious,Mail Spammer|Abuseat.org|2024-03-27 04:33:46|2024-03-27 04:33:46;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-03-28 06:32:00|2024-03-28 06:32:00;Brute force passwords using SSH on server S2|Blocklist.net.ua|2024-03-29 06:26:51|2024-03-29 06:26:51;Brute force passwords using SSH on server S4|Blocklist.net.ua|2024-03-30 06:22:30|2024-04-05 06:29:34;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-04-06 05:57:56|2024-04-06 05:57:56;SSH Attacker|Blocklist.de|2024-03-27 04:33:38|2024-04-10 04:36:41;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2024-04-07 06:23:17|2024-04-16 06:31:19
ip,152.32.149.19,US,malicious,FTP Attacker|Blocklist.de|2023-10-20 02:34:16|2023-10-21 02:31:26;Mail Spammer|Blocklist.de|2023-10-24 02:51:27|2024-02-16 02:36:05;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-09-17 03:32:05|2024-04-15 03:54:20;Malicious Host|CIArmy|2023-09-01 07:45:30|2024-04-16 12:13:18
ip,162.216.150.87,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-04-16 12:17:26
ip,164.52.36.212,HK,malicious,Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-05-09 00:00:00;Malicious Host|Alienvault Ip Reputation Database|2020-01-24 00:10:20|2020-02-18 06:30:12;Malicious Host|CIArmy|2020-01-17 02:05:41|2024-04-16 12:18:55
ip,185.174.137.26,RU,malicious,HTTP Spammer|Cleantalk.org|2023-08-21 08:15:05|2023-08-21 08:15:05;Malicious Host|CIArmy|2023-07-28 08:52:07|2023-08-01 07:54:21;Brute force passwords using FTP on server S19|Blocklist.net.ua|2023-07-12 07:19:24|2023-08-10 06:54:49;Brute force passwords using FTP on server S16|Blocklist.net.ua|2023-07-06 07:38:08|2023-07-06 07:38:08;Brute force passwords using FTP on server S14|Blocklist.net.ua|2023-07-01 07:38:01|2023-07-01 07:38:01;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-06-27 07:43:40|2023-06-27 07:43:40;Brute force passwords using FTP on server S3-DE|Blocklist.net.ua|2023-05-17 06:49:16|2023-06-15 06:04:40;Brute force passwords using FTP on server S11|Blocklist.net.ua|2023-05-13 06:37:50|2023-05-13 06:37:50;Brute force passwords using FTP on server S20|Blocklist.net.ua|2023-04-29 07:04:22|2023-04-30 06:52:25;Brute force passwords using FTP on server S10|Blocklist.net.ua|2023-03-14 08:40:14|2023-03-14 08:40:14;Brute force passwords using FTP on server S2|Blocklist.net.ua|2023-02-22 05:22:36|2023-05-15 06:36:47;HTTP Attacker|Blocklist.de|2023-05-26 03:57:11|2023-11-25 02:01:46;Bruteforce login attacker|Blocklist.de|2023-05-26 04:22:30|2023-11-25 02:26:58;HTTP flood requests to the websites|Blocklist.net.ua|2023-08-17 06:50:12|2024-04-16 10:19:17
ip,35.203.211.8,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-26 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-14 18:55:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-14 18:55:56;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-16 11:40:36
ip,154.217.143.44,US,malicious,Mail Spammer|Abuseat.org|2024-03-30 12:05:24|2024-03-30 12:05:24;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-03-30 12:05:16|2024-04-08 12:12:37
ip,35.203.210.206,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-04-14 18:52:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-14 18:53:03;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-04-16 11:39:17
ip,152.32.239.15,HK,malicious,Mail Spammer|Abuseat.org|2024-03-28 04:44:28|2024-03-28 04:44:40;Malicious Host|CIArmy|2024-03-28 04:44:25|2024-04-16 12:13:50
ip,152.32.208.7,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:12|2024-01-27 09:21:12;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;Mail Spammer|Blocklist.de|2024-02-02 02:30:23|2024-04-07 02:59:32;SSH Attacker|Blocklist.de|2024-02-05 03:11:03|2024-04-15 03:54:23;Malicious Host|CIArmy|2024-01-27 09:21:12|2024-04-16 12:13:40
ip,35.203.210.215,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-04-23 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-14 18:52:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-14 18:53:05;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-16 11:39:19
ip,193.163.125.246,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:43|2022-09-13 03:51:43;Malicious Host|CIArmy|2021-07-04 02:52:40|2022-09-13 04:22:23
ip,35.203.210.121,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-14 18:52:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:15;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:57
ip,162.216.149.151,US,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:50
ip,35.203.210.205,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-02 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:00|2024-04-14 18:52:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-14 18:53:03;Malicious Host|CIArmy|2023-04-20 08:13:32|2024-04-16 11:39:17
ip,35.203.210.138,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-04-14 18:52:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:19;Malicious Host|CIArmy|2023-04-20 08:13:25|2024-04-16 11:39:00
ip,61.36.4.92,KR,malicious,Mail Spammer|Abuseat.org|2023-01-23 09:49:32|2023-01-23 09:49:32;Malicious Host|Maltiverse|2023-01-21 08:08:56|2023-01-21 08:08:56;Bruteforce|Maltiverse|2023-01-20 17:38:29|2023-01-20 17:38:29;SSH Attacker|Maltiverse|2023-01-20 17:38:29|2023-01-22 22:05:48;Port Scanner|Maltiverse|2023-01-19 00:43:17|2023-01-23 06:17:18;Hacking|Maltiverse|2023-01-19 00:43:17|2023-01-23 06:17:18;SSH Attacker|Blocklist.de|2023-03-08 06:07:15|2023-11-06 03:37:32;Malicious Host|HoneyDB|2023-01-22 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-02-21 08:27:12|2024-04-07 19:48:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-02-21 08:27:17|2024-04-07 19:48:54;Malicious Host|CIArmy|2023-02-19 06:22:46|2024-04-09 11:48:09
ip,88.80.20.49,SE,malicious,Malicious Host|HoneyDB|2020-12-30 00:00:00|2020-12-30 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2020-12-31 10:11:28|2021-05-17 05:08:57;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-01-05 14:49:47|2024-04-14 19:30:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-01-05 14:49:49|2024-04-14 19:30:56;Malicious Host|CIArmy|2020-12-30 19:56:22|2024-04-16 11:55:05
ip,118.104.163.196,JP,malicious,Mail Spammer|Abuseat.org|2024-02-17 16:38:07|2024-02-17 16:38:07;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-11 00:00:00
ip,35.234.114.135,DE,suspicious,Mail Spammer|Abuseat.org|2024-04-07 11:49:58|2024-04-07 11:49:58;Malicious Host|CIArmy|2024-04-07 11:49:56|2024-04-11 20:45:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-09 19:10:18|2024-04-14 18:56:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:10:30|2024-04-14 18:56:18
ip,162.216.150.11,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:28|2024-04-16 12:16:36
ip,35.203.210.12,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:40|2024-04-14 18:52:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:14;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:56
