type,ip_addr,country_code,classification,blacklist
ip,162.216.149.172,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:10|2024-04-27 11:32:14
ip,167.94.145.16,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-29 04:53:34|2021-12-03 04:40:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2023-04-21 07:01:34;Malicious Host|CIArmy|2021-11-20 00:45:06|2024-04-27 11:36:56
ip,206.168.34.129,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:34|2024-03-29 12:42:34;Malicious Host|CIArmy|2024-03-29 12:42:32|2024-04-27 11:49:50
ip,198.199.117.134,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:31:55|2023-07-22 08:31:55;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-07-22 08:31:55|2024-04-27 11:48:02
ip,14.232.244.214,,suspicious,Parasite traffic on site minimarket.com.ua.|Blocklist.net.ua|2021-01-29 09:53:51|2021-01-29 21:49:50
ip,118.26.39.231,CN,malicious,Mail Spammer|Abuseat.org|2024-01-06 08:42:30|2024-01-06 08:42:30;HTTP bot|Blocklist.de|2024-03-04 02:28:17|2024-03-05 02:29:43;SSH Attacker|Blocklist.de|2024-03-31 04:19:52|2024-04-01 04:23:32;FTP Attacker|Blocklist.de|2024-04-07 02:36:52|2024-04-08 02:43:09;Malicious Host|CIArmy|2024-01-06 08:42:29|2024-04-27 11:22:08
ip,198.235.24.140,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;FTP Attacker|Maltiverse|2022-07-14 07:03:37|2022-07-24 16:46:02;Proxy|Maltiverse|2022-06-29 16:37:56|2022-08-16 18:19:00;VPN|Maltiverse|2022-06-29 16:37:56|2022-08-16 18:19:00;SQL Injection|Maltiverse|2022-06-29 16:37:56|2022-08-29 16:10:56;HTTP Scrapper|Maltiverse|2022-06-13 03:18:59|2022-08-30 18:48:07;IMAP Attacker|Maltiverse|2022-06-10 10:02:12|2022-08-27 21:17:03;SSH Attacker|Maltiverse|2022-06-09 02:47:31|2022-08-30 00:51:03;DDoS attack|Maltiverse|2022-06-07 14:15:07|2022-07-19 01:52:04;Mail Spammer|Maltiverse|2022-06-06 03:00:41|2022-06-06 03:00:41;HTTP Attacker|Maltiverse|2022-06-04 22:53:07|2022-08-30 22:59:41;Malicious Host|Maltiverse|2022-06-04 17:31:40|2022-08-31 06:46:14;Bruteforce|Maltiverse|2022-06-03 15:33:33|2022-08-31 06:46:14;SIP Attacker|Maltiverse|2022-06-02 15:27:52|2022-07-27 17:44:05;Port Scanner|Maltiverse|2022-06-02 12:07:36|2022-08-31 06:57:34;Hacking|Maltiverse|2022-06-02 12:07:36|2022-08-31 06:57:34;Mail Spammer|Abuseat.org|2023-01-03 06:41:18|2023-01-03 06:41:18;Mail Spammer|Blocklist.de|2023-10-27 02:57:03|2023-12-22 02:46:50;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00
ip,154.91.170.66,HK,malicious,Mail Spammer|Abuseat.org|2023-11-19 08:42:28|2023-11-19 08:42:28;Malicious Host|HoneyDB|2023-11-19 00:00:00|2023-11-19 00:00:00;SSH Attacker|Blocklist.de|2024-01-27 03:28:07|2024-01-28 03:25:59;Malicious Host|CIArmy|2023-11-19 08:42:27|2024-04-27 11:30:22
ip,165.154.41.205,HK,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:02:00|2024-03-22 12:02:00;FTP Attacker|Blocklist.de|2024-03-26 02:42:08|2024-03-27 02:40:50;Mail Spammer|Blocklist.de|2024-04-17 03:06:54|2024-04-18 03:00:12;SSH Attacker|Blocklist.de|2024-04-27 04:04:47|2024-04-27 04:04:47;Malicious Host|CIArmy|2024-03-22 12:01:53|2024-04-27 11:35:56
ip,94.156.64.121,BG,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 06:14:01|2020-03-02 02:30:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:34:53|2023-12-19 13:12:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:35:03|2023-12-19 13:12:56;Malicious Host|CIArmy|2023-12-08 08:13:59|2023-12-20 08:24:34
ip,35.203.210.74,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:22|2024-04-26 19:24:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:27|2024-04-26 19:24:46;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-04-27 10:57:53
ip,35.203.210.24,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-04-26 19:24:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:10|2024-04-26 19:24:17;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-04-27 10:57:36
ip,162.216.150.226,US,malicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-27 11:33:28
ip,165.154.118.9,CA,malicious,Mail Spammer|Abuseat.org|2024-03-09 09:13:30|2024-03-09 09:13:30;Mail Spammer|Blocklist.de|2024-03-11 02:47:13|2024-03-12 02:54:22;FTP Attacker|Blocklist.de|2024-04-05 02:43:39|2024-04-06 02:17:22;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2024-04-19 04:36:39|2024-04-20 04:02:48;Malicious Host|CIArmy|2024-03-09 09:13:27|2024-04-27 11:35:26
ip,170.64.154.53,AU,malicious,HTTP bot|Blocklist.de|2023-06-17 04:01:14|2023-09-25 02:35:48;HTTP Attacker|Blocklist.de|2023-07-10 03:02:57|2023-10-28 02:06:17;Bruteforce login attacker|Blocklist.de|2023-07-10 03:27:14|2023-10-28 02:30:03;Proxy|FireHOL|2023-01-02 06:37:00|2024-02-13 09:06:00;Malicious Host|HoneyDB|2023-08-19 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-06-05 07:31:41|2024-04-26 12:21:50
ip,122.224.37.86,CN,malicious,Mail Spammer|Abuseat.org|2024-03-05 03:33:16|2024-03-05 03:33:16;Brute force passwords using SSH on server S11|Blocklist.net.ua|2024-03-05 06:23:37|2024-03-05 06:23:37;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-06 06:14:37|2024-03-06 06:14:37;Brute force passwords using SSH on server S23|Blocklist.net.ua|2024-03-07 06:35:39|2024-03-13 07:17:55;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2024-03-14 08:39:51|2024-03-14 08:39:51;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2024-03-12 15:19:40|2024-04-07 19:59:06;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2024-03-12 15:19:45|2024-04-07 19:59:14;Brute force passwords using SSH on server S1|Blocklist.net.ua|2024-03-15 08:10:23|2024-04-13 08:39:06;Brute force passwords using SSH on server S25|Blocklist.net.ua|2024-04-14 08:18:57|2024-04-14 08:18:57;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-04-15 08:14:12|2024-04-15 08:14:12;Proxy|FireHOL|2024-04-08 13:28:10|2024-04-15 13:12:11;Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-04-16 00:00:00;Brute force passwords using SSH on server S13|Blocklist.net.ua|2024-04-16 08:34:11|2024-04-21 08:36:14;SSH Attacker|Blocklist.de|2024-03-05 03:33:09|2024-04-27 03:56:33;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-04-24 08:16:11|2024-04-27 08:07:40
ip,192.241.215.48,US,malicious,Bruteforce login attacker|Blocklist.de|2022-07-24 01:55:07|2022-07-25 01:55:12;HTTP Attacker|Blocklist.de|2022-07-24 01:48:51|2022-07-25 01:48:44;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:36:43|2022-09-13 03:50:43;Mail Spammer|Abuseat.org|2023-07-15 08:19:40|2023-07-15 08:19:40;SSH Attacker|Blocklist.de|2022-07-16 02:12:39|2024-03-13 04:23:18;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2021-12-22 02:45:08|2024-04-27 11:45:01
ip,124.29.207.74,PK,malicious,Mail Spammer|Barracuda|2024-02-18 09:36:58|2024-02-18 09:36:58;Mail Spammer|Abuseat.org|2024-02-18 09:36:58|2024-02-18 09:36:58;Malicious Host|CIArmy|2024-02-18 09:36:58|2024-04-27 11:25:27
ip,103.45.246.42,JP,malicious,SSH Attacker|Maltiverse|2023-07-14 00:05:01|2023-07-14 00:05:01;Malicious Host|Maltiverse|2023-07-13 23:17:49|2023-07-13 23:17:49;DDoS attack|Maltiverse|2023-07-13 18:48:17|2023-07-13 23:48:30;HTTP Scrapper|Maltiverse|2023-07-13 17:46:48|2023-07-13 17:46:48;Mail Spammer|Maltiverse|2023-07-13 15:38:19|2023-07-13 20:17:45;Hacking|Maltiverse|2023-07-13 15:38:19|2023-07-13 23:48:30;Bruteforce|Maltiverse|2023-07-13 15:38:19|2023-07-14 00:05:01;HTTP Attacker|Maltiverse|2023-07-13 15:35:12|2023-07-13 17:46:48;Port Scanner|Maltiverse|2023-07-13 15:27:58|2023-07-14 00:05:01;IMAP Attacker|Blocklist.de|2023-10-25 02:33:11|2023-11-06 02:28:50;Mail Spammer|Blocklist.de|2023-10-25 02:43:48|2023-11-06 02:38:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-22 13:32:28|2024-03-03 14:09:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-22 13:32:38|2024-03-03 14:09:51;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-07-15 07:58:21|2024-04-27 11:15:08
ip,185.217.0.181,SE,malicious,Phishing|OpenPhish|2023-09-12 12:39:17|2023-09-12 12:39:17;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:42:27|2022-09-13 03:42:27;SSH Attacker|Maltiverse|2022-11-20 01:02:16|2022-11-27 00:01:08;HTTP Scrapper|Maltiverse|2022-10-16 09:27:06|2023-01-01 06:20:05;Malicious Host|Maltiverse|2022-10-11 01:58:16|2022-12-31 08:52:39;HTTP Attacker|Maltiverse|2022-10-11 01:28:27|2022-12-31 23:15:26;Mail Spammer|Maltiverse|2022-10-10 04:14:15|2022-12-10 05:14:42;Hacking|Maltiverse|2022-10-08 11:27:30|2022-12-31 08:52:39;Bruteforce|Maltiverse|2022-10-07 18:44:36|2023-01-01 02:15:41;Port Scanner|Maltiverse|2022-10-03 10:20:48|2023-01-01 06:02:43;Malicious Host|CIArmy|2022-07-27 02:24:57|2024-04-27 11:42:16
ip,162.216.150.49,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-04-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:47|2024-04-27 11:33:41
ip,35.203.210.241,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:05|2024-04-26 19:24:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:10|2024-04-26 19:24:18;Malicious Host|CIArmy|2023-04-20 08:13:37|2024-04-27 10:57:36
ip,66.175.208.133,US,malicious,Mail Spammer|Abuseat.org|2024-02-27 09:06:11|2024-02-27 09:06:11;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:31:10|2024-04-26 19:49:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:31:18|2024-04-26 19:49:56;Malicious Host|CIArmy|2024-02-27 09:06:07|2024-04-27 11:09:55
ip,98.96.193.11,US,malicious,Mail Spammer|Abuseat.org|2023-07-29 08:16:18|2023-07-29 08:16:18;Malicious URL|Hybrid-Analysis|2023-10-06 11:45:04|2023-10-06 11:45:04;Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-02-16 00:00:00;Mail Spammer|Blocklist.de|2024-03-10 03:03:01|2024-03-10 03:03:01;SSH Attacker|Blocklist.de|2023-09-26 03:57:47|2024-04-06 04:15:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-04 13:53:50|2024-04-24 19:34:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-04 13:53:59|2024-04-24 19:34:27;Malicious Host|CIArmy|2023-07-29 08:16:18|2024-04-27 11:13:40
ip,104.236.128.46,US,malicious,Mail Spammer|Abuseat.org|2023-07-21 08:26:05|2023-07-21 08:26:05;Malicious URL|Hybrid-Analysis|2024-01-10 15:15:03|2024-01-10 15:15:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:05|2024-03-03 14:10:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:13|2024-03-03 14:10:25;Mail Spammer|Blocklist.de|2023-11-25 02:41:07|2024-03-16 03:20:25;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-21 08:26:05|2024-04-26 11:58:24
ip,152.32.148.250,US,malicious,Mail Spammer|Barracuda|2024-04-05 12:23:33|2024-04-05 12:23:33;Mail Spammer|Abuseat.org|2024-04-05 12:23:33|2024-04-05 12:23:33;Malicious Host|CIArmy|2024-04-05 12:23:32|2024-04-27 11:29:29
ip,198.235.24.230,CA,malicious,SSH Attacker|Blocklist.de|2023-04-19 05:00:10|2023-04-20 05:00:45;Bruteforce|Maltiverse|2023-04-15 15:04:57|2023-04-15 15:04:57;DDoS attack|Maltiverse|2023-04-15 03:16:07|2023-04-15 23:16:54;Malicious Host|Maltiverse|2023-04-15 01:54:47|2023-04-15 15:04:57;HTTP Attacker|Maltiverse|2023-04-15 01:50:39|2023-04-17 17:32:11;Port Scanner|Maltiverse|2023-04-15 00:01:48|2023-04-17 16:39:06;Hacking|Maltiverse|2023-04-15 00:01:48|2023-04-15 23:16:54;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00
ip,35.203.210.234,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-04-26 19:24:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:09|2024-04-26 19:24:16;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-04-27 10:57:35
ip,151.80.9.69,FR,malicious,Mail Spammer|Abuseat.org|2023-11-03 03:27:10|2023-11-03 03:27:10;Brute force passwords using SSH on server S7|Blocklist.net.ua|2023-11-03 06:15:06|2023-11-03 06:15:06;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-12-11 06:25:14|2023-12-11 06:25:14;SSH Attacker|Blocklist.de|2023-11-03 03:27:10|2023-12-16 03:25:23;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-12-17 06:32:25|2023-12-17 06:32:25;Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-01-01 06:23:15|2024-01-01 06:23:15;Malicious Host|HoneyDB|2023-11-05 00:00:00|2024-01-01 00:00:00;Brute force passwords using SSH on server S6|Blocklist.net.ua|2024-01-10 06:48:50|2024-01-10 06:48:50;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2024-02-18 07:19:36|2024-02-18 07:19:36;Brute force passwords using SSH on server S14|Blocklist.net.ua|2024-02-20 07:29:06|2024-02-20 07:29:06;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-03-09 06:54:08|2024-03-09 06:54:08;Brute force passwords using SSH on server S3|Blocklist.net.ua|2024-03-21 09:28:58|2024-03-21 09:28:58;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-04-06 08:45:56|2024-04-06 08:45:56;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-04-15 08:54:39|2024-04-15 08:54:39;Malicious Host|CIArmy|2023-11-04 07:56:32|2024-04-27 11:29:19
ip,43.133.68.16,KR,malicious,DDoS attack|Maltiverse|2023-05-25 08:58:45|2023-05-26 20:00:20;SIP Attacker|Maltiverse|2023-05-25 01:27:43|2023-05-25 01:27:43;Bruteforce|Maltiverse|2023-05-24 17:02:53|2023-05-27 05:50:12;HTTP Scrapper|Maltiverse|2023-05-24 17:02:53|2023-05-24 17:02:53;HTTP Attacker|Maltiverse|2023-05-24 17:02:53|2023-05-26 06:35:32;Malicious Host|Maltiverse|2023-05-24 12:00:45|2023-05-26 16:34:34;Hacking|Maltiverse|2023-05-24 10:08:07|2023-05-27 06:19:28;Port Scanner|Maltiverse|2023-05-24 10:03:45|2023-05-27 07:04:16;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:42|2024-04-26 19:30:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:47|2024-04-26 19:30:53;SSH Attacker|Blocklist.de|2024-01-11 03:33:57|2024-04-27 04:19:21;Malicious Host|CIArmy|2023-05-27 07:18:40|2024-04-27 11:00:54
ip,167.86.70.22,DE,suspicious,Generic.Malware|Hybrid-Analysis|2020-12-10 15:31:07|2020-12-10 15:31:07
ip,198.235.24.8,CA,malicious,SSH Attacker|Blocklist.de|2023-04-02 05:25:20|2023-04-02 05:25:20;Bruteforce login attacker|Blocklist.de|2022-07-20 01:55:21|2022-07-21 01:54:43;HTTP Attacker|Blocklist.de|2022-07-20 01:48:53|2022-07-21 01:48:49;DDoS attack|Maltiverse|2022-07-08 07:48:57|2022-07-08 07:48:57;IoT Attacker|Maltiverse|2022-05-12 22:57:08|2022-05-12 22:57:08;Mail Spammer|Maltiverse|2022-04-30 21:30:35|2022-04-30 21:30:35;Proxy|Maltiverse|2022-04-29 10:13:04|2022-07-12 03:54:38;VPN|Maltiverse|2022-04-29 10:13:04|2022-07-12 03:54:38;SQL Injection|Maltiverse|2022-04-28 17:07:18|2022-07-12 03:54:38;SSH Attacker|Maltiverse|2022-04-26 19:09:52|2022-07-19 12:00:35;SIP Attacker|Maltiverse|2022-04-26 16:17:58|2022-07-14 17:43:04;IMAP Attacker|Maltiverse|2022-04-26 14:56:07|2022-06-25 12:03:01;HTTP Scrapper|Maltiverse|2022-04-25 03:55:06|2022-07-16 05:24:08;Malicious Host|Maltiverse|2022-04-23 15:23:54|2022-07-16 15:58:20;Port Scanner|Maltiverse|2022-04-21 05:33:44|2022-07-20 01:42:53;Hacking|Maltiverse|2022-04-21 04:00:20|2022-07-20 01:42:53;Bruteforce|Maltiverse|2022-04-21 04:00:20|2022-07-20 01:14:37;HTTP Attacker|Maltiverse|2022-04-21 04:00:20|2022-07-19 12:16:22;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:42|2022-12-29 05:37:59;Mail Spammer|Abuseat.org|2022-12-28 05:35:21|2022-12-28 18:00:10;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-10 00:00:00
ip,35.203.210.16,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2024-03-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-26 19:23:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-26 19:23:32;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-27 10:57:15
ip,198.235.24.131,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;Bruteforce login attacker|Blocklist.de|2022-05-29 01:04:27|2023-02-01 02:09:54;HTTP Attacker|Blocklist.de|2022-05-29 00:54:06|2023-02-02 01:58:01;Mail Spammer|Abuseat.org|2023-01-03 06:40:14|2023-01-03 06:40:14;SSH Attacker|Blocklist.de|2023-02-04 02:25:28|2024-02-03 03:17:58;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-19 00:00:00
ip,161.35.71.130,DE,malicious,Mail Spammer|Abuseat.org|2023-10-04 07:46:10|2023-10-04 07:46:10;SIP Attacker|Blocklist.de|2023-10-17 03:17:39|2024-03-04 03:23:47;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-10-10 03:35:55|2024-04-27 04:04:07;Brute force passwords using SSH on server Storage3|Blocklist.net.ua|2023-10-27 06:34:01|2024-04-27 08:55:27;Malicious Host|CIArmy|2023-10-04 07:46:09|2024-04-27 11:31:34
ip,206.168.34.168,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:44|2024-03-29 12:42:44;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-03-29 12:42:42|2024-04-27 11:49:59
ip,205.210.31.213,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-07 03:00:04|2023-08-07 03:00:04;Mail Spammer|Blocklist.de|2023-08-05 03:20:02|2023-08-06 03:12:04;IMAP Attacker|Blocklist.de|2023-08-05 03:12:57|2023-08-06 03:05:38;SSH Attacker|Blocklist.de|2023-05-11 03:39:22|2024-03-04 03:38:47;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,205.210.31.206,CA,malicious,SQL Injection|Maltiverse|2023-04-21 17:05:43|2023-04-21 17:05:43;IMAP Attacker|Maltiverse|2023-04-18 21:08:48|2023-04-22 21:10:11;DDoS attack|Maltiverse|2023-04-18 11:19:09|2023-04-19 12:20:07;SSH Attacker|Maltiverse|2023-04-17 22:51:01|2023-04-23 04:09:59;HTTP Attacker|Maltiverse|2023-04-15 13:49:55|2023-04-23 00:44:54;Bruteforce|Maltiverse|2023-04-15 05:06:51|2023-04-22 21:10:11;Malicious Host|Maltiverse|2023-04-15 05:06:51|2023-04-23 01:28:04;Port Scanner|Maltiverse|2023-04-15 00:03:08|2023-04-23 10:04:05;Hacking|Maltiverse|2023-04-15 00:03:08|2023-04-23 04:09:34;SSH Attacker|Blocklist.de|2024-02-09 03:25:01|2024-02-10 03:23:22;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,165.22.206.56,NL,malicious,Malicious Host|HoneyDB|2023-02-03 00:00:00|2023-02-03 00:00:00;Malicious Host|CIArmy|2021-01-15 11:33:55|2024-04-27 11:36:06
ip,206.168.34.131,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:35|2024-03-29 12:42:35;Malicious Host|CIArmy|2024-03-29 12:42:33|2024-04-27 11:49:50
ip,152.32.149.47,US,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:30|2023-09-01 07:45:30;Mail Spammer|Abuseat.org|2023-09-01 07:45:31|2023-09-01 07:45:31;IMAP Attacker|Blocklist.de|2023-11-10 02:34:59|2023-11-11 02:36:07;Mail Spammer|Blocklist.de|2023-11-10 02:46:14|2023-11-11 02:48:48;FTP Attacker|Blocklist.de|2023-12-12 02:36:19|2023-12-13 02:26:23;SSH Attacker|Blocklist.de|2024-02-19 03:14:32|2024-03-15 04:18:14;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-01 07:45:30|2024-04-27 11:29:31
ip,165.154.206.204,CA,malicious,Mail Spammer|Abuseat.org|2024-01-06 08:52:49|2024-01-06 08:52:49;Mail Spammer|Blocklist.de|2024-02-09 02:41:24|2024-02-10 02:42:10;SSH Attacker|Blocklist.de|2024-02-03 03:13:13|2024-03-28 04:05:46;Malicious Host|CIArmy|2024-01-06 08:52:49|2024-04-27 11:35:48
ip,87.229.250.222,,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-11 02:56:02|2021-03-24 18:03:14;Malicious Host|CIArmy|2024-03-27 11:50:48|2024-03-28 12:08:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-29 19:51:59|2024-04-24 19:31:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-29 19:52:11|2024-04-24 19:32:07
ip,205.210.31.99,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:45:35|2023-04-23 10:45:35;DDoS attack|Maltiverse|2023-04-19 07:19:58|2023-04-23 06:23:45;IMAP Attacker|Maltiverse|2023-04-17 21:13:03|2023-04-22 21:09:22;HTTP Scrapper|Maltiverse|2023-04-17 16:50:55|2023-04-17 16:50:55;SSH Attacker|Maltiverse|2023-04-15 21:45:05|2023-04-21 19:55:03;HTTP Attacker|Maltiverse|2023-04-15 04:00:29|2023-04-22 22:49:06;Bruteforce|Maltiverse|2023-04-15 03:15:09|2023-04-23 02:15:40;Malicious Host|Maltiverse|2023-04-15 03:15:09|2023-04-23 04:32:04;Hacking|Maltiverse|2023-04-15 00:02:04|2023-04-23 07:31:12;Port Scanner|Maltiverse|2023-04-14 23:03:51|2023-04-23 10:03:57;SSH Attacker|Blocklist.de|2024-01-27 03:36:46|2024-03-24 04:12:39;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,167.94.145.91,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:12;Malicious Host|CIArmy|2022-04-27 03:54:04|2024-04-27 11:37:02
ip,104.248.136.93,DE,malicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-08-05 03:37:50|2023-02-03 06:00:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-08-05 03:37:48|2023-02-03 06:00:49;Malicious Host|CIArmy|2022-08-04 03:31:49|2023-02-02 05:01:45;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2023-07-29 04:06:05|2024-04-27 03:49:46
ip,35.203.210.97,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-26 19:24:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-26 19:25:04;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-27 10:57:58
ip,198.235.24.218,CA,malicious,Mail Spammer|Abuseat.org|2023-04-17 15:50:29|2023-04-17 15:50:29;SSH Attacker|Blocklist.de|2023-12-08 03:22:18|2023-12-09 03:23:48;IMAP Attacker|Blocklist.de|2024-03-09 02:36:30|2024-03-13 02:44:18;Mail Spammer|Blocklist.de|2023-10-27 02:57:03|2024-04-09 03:06:07;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,162.216.149.110,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-27 11:31:58
