type,ip_addr,country_code,classification,blacklist
ip,104.195.12.38,US,malicious,Mail Spammer|Abuseat.org|2024-03-27 11:53:52|2024-03-27 11:53:52;Brute force passwords using SSH on server S9|Blocklist.net.ua|2024-04-10 08:03:47|2024-04-10 08:03:47;Brute force passwords using SSH on server S8|Blocklist.net.ua|2024-04-15 07:42:32|2024-04-15 07:42:32;Malicious Host|CIArmy|2024-03-27 11:53:51|2024-04-16 11:58:38
ip,35.203.210.140,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-04-14 18:52:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:20;Malicious Host|CIArmy|2023-04-20 08:13:25|2024-04-16 11:39:01
ip,162.216.150.40,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:46|2024-04-16 12:17:14
ip,118.193.59.4,DE,malicious,Mail Spammer|Barracuda|2024-01-27 09:19:46|2024-01-27 09:19:46;Mail Spammer|Abuseat.org|2024-01-27 09:19:46|2024-01-27 09:19:46;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-02-01 03:23:09|2024-04-02 04:15:04;Malicious Host|CIArmy|2024-01-27 09:14:30|2024-04-16 12:04:47
ip,80.82.77.33,NL,malicious,Anonymizer|FireHol|2022-12-29 16:20:36|2022-12-30 03:50:39;Malicious Host|GreenSnow|2017-11-11 13:55:00|2017-11-11 13:55:00;Anonymizer|Maltiverse|2018-04-19 10:25:30|2018-04-19 10:25:30;Malware site|Hybrid-Analysis|2018-07-07 23:15:15|2018-07-07 23:15:15;SNMP Attacker|Nothink.org|2018-07-22 08:22:56|2018-07-22 08:22:56;HTTP Attacker|BadIPs|2018-09-09 06:29:35|2019-03-26 06:49:35;Telnet attacker|Greynoise|2019-05-17 00:00:00|2019-07-08 00:00:00;SSH attacker|Greynoise|2018-07-23 00:00:00|2019-07-08 00:00:00;VNC Attacker|Greynoise|2019-05-14 00:00:00|2019-07-29 00:00:00;Bluekeep Attacker|Greynoise|2019-06-26 00:00:00|2019-07-27 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:40:13|2019-09-20 07:16:44;Bots|IBM X-Force Exchange|2017-03-21 00:19:00|2019-11-23 00:38:00;Scanning IPs|IBM X-Force Exchange|2017-03-27 02:53:00|2019-11-26 11:26:00;Mail Spammer|Abuseat.org|2020-04-04 02:39:54|2020-04-04 02:39:54;DDoS attack|Blocklist.net.ua|2019-10-04 00:48:43|2020-07-16 09:13:24;Anonymizer|Maltiverse Research Team|2020-11-21 17:53:08|2021-05-23 01:22:28;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-17 03:06:52|2023-09-02 04:33:07;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 08:31:28|2021-08-25 02:49:58;HTTP Attacker|Blocklist.de|2017-12-05 16:49:22|2022-10-23 02:05:13;Bruteforce login attacker|Blocklist.de|2020-04-04 00:24:15|2022-08-23 01:56:05;FTP Attacker|Blocklist.de|2023-12-06 02:30:48|2024-01-26 02:39:40;IMAP Attacker|Blocklist.de|2017-11-13 12:06:42|2024-02-15 02:27:38;Mail Spammer|Blocklist.de|2017-11-01 17:03:10|2024-02-15 02:39:33;Malicious Host|HoneyDB|2019-07-09 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:12:54|2024-04-14 19:29:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:12:57|2024-04-14 19:29:15;Proxy|FireHOL|2023-01-01 03:42:20|2024-04-14 21:36:21;SSH Attacker|Blocklist.de|2017-11-27 14:34:58|2024-04-16 04:41:51;Malicious Host|CIArmy|2017-11-11 18:05:31|2024-04-16 11:54:09
ip,89.208.105.232,NL,malicious,Mail Spammer|Abuseat.org|2024-03-27 23:52:45|2024-03-27 23:52:45;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-29 19:52:40|2024-04-10 19:58:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-29 19:52:52|2024-04-10 19:58:28;Malicious Host|CIArmy|2024-03-28 04:25:08|2024-04-12 00:48:37
ip,162.216.149.153,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-05-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:51
ip,213.222.39.1,BG,malicious,Malicious Host|CIArmy|2022-12-28 07:03:45|2024-04-16 12:35:08
ip,162.216.150.77,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:50|2024-04-16 12:17:23
ip,162.216.150.211,US,malicious,Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-04-16 12:16:59
ip,199.45.154.184,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:56|2024-03-27 12:28:56;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:54|2024-04-16 12:32:46
ip,45.33.83.115,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-11-24 02:12:41|2022-11-24 02:12:41;SSH Attacker|Maltiverse|2022-11-08 05:19:26|2022-11-08 05:19:26;Hacking|Maltiverse|2022-11-07 23:08:14|2022-11-07 23:08:14;Port Scanner|Maltiverse|2022-11-07 18:43:06|2022-11-08 23:03:11;Mail Spammer|Barracuda|2022-11-09 01:49:01|2022-12-28 18:40:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-15 02:33:12|2024-04-14 19:02:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-15 02:33:25|2024-04-14 19:02:41;Malicious Host|CIArmy|2022-11-09 01:49:01|2024-04-16 11:43:55
ip,162.216.149.177,US,malicious,Mail Spammer|Abuseat.org|2023-12-14 08:53:24|2023-12-14 08:53:24;Malicious Host|CIArmy|2023-12-14 08:53:24|2024-04-16 12:15:57
ip,162.216.149.161,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:09|2024-04-16 12:15:53
ip,190.123.74.3,BR,malicious,Mail Spammer|Abuseat.org|2024-04-11 22:24:03|2024-04-11 22:24:23;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00
ip,165.154.120.223,CA,malicious,Mail Spammer|Abuseat.org|2024-03-09 09:13:31|2024-03-09 09:13:31;Malicious Host|CIArmy|2024-03-09 09:13:29|2024-04-16 12:19:11
ip,162.216.150.46,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:47|2024-04-16 12:17:15
ip,206.189.36.168,SG,malicious,Mail Spammer|Abuseat.org|2024-03-11 09:23:45|2024-03-11 09:23:45;SSH Attacker|Blocklist.de|2024-03-21 04:25:25|2024-04-09 04:12:32;Malicious Host|CIArmy|2024-03-11 09:23:42|2024-04-16 12:34:14
ip,46.161.27.122,NL,malicious,DDoS attack|Blocklist.net.ua|2019-08-14 00:46:22|2019-10-14 07:25:18;HTTP flood requests to the websites|Blocklist.net.ua|2019-10-17 00:30:09|2019-12-17 07:19:51;Malicious Host|Alienvault Ip Reputation Database|2019-08-08 00:22:49|2020-01-23 06:28:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-08-09 01:47:17|2024-03-10 14:27:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-08-09 01:47:18|2024-03-10 14:27:26;Malicious Host|CIArmy|2019-08-08 00:57:39|2024-03-24 11:49:33
ip,132.148.73.98,US,malicious,Mail Spammer|Abuseat.org|2024-02-11 03:24:47|2024-02-11 03:24:47;Brute force passwords using SSH on server S6|Blocklist.net.ua|2024-02-11 06:21:35|2024-02-11 06:21:35;Brute force passwords using SSH on server S26|Blocklist.net.ua|2024-02-13 06:40:10|2024-02-19 06:55:53;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-02-20 07:05:47|2024-02-20 07:05:47;Brute force passwords using SSH on server S1|Blocklist.net.ua|2024-02-21 07:02:10|2024-03-21 09:03:37;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-02-12 06:23:53|2024-03-23 08:31:38;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-03-24 08:43:04|2024-03-24 08:43:04;Brute force passwords using SSH on server S24|Blocklist.net.ua|2024-03-25 08:52:24|2024-03-31 08:30:40;Brute force passwords using SSH on server S13|Blocklist.net.ua|2024-04-02 08:23:15|2024-04-02 08:23:15;Proxy|FireHOL|2024-04-11 14:50:11|2024-04-11 14:50:11;SSH Attacker|Blocklist.de|2024-02-11 03:24:46|2024-04-14 03:53:08;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2024-03-16 14:21:28|2024-04-14 19:32:53;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2024-03-16 14:21:35|2024-04-14 19:33:01;Brute force passwords using SSH on server S12|Blocklist.net.ua|2024-04-03 08:13:43|2024-04-16 08:44:16
ip,45.156.129.9,GB,malicious,Malicious Host|HoneyDB|2023-11-05 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-16 11:14:55|2024-04-14 19:02:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-16 11:15:01|2024-04-14 19:02:13;Malicious Host|CIArmy|2023-05-12 07:37:02|2024-04-16 11:43:33
ip,79.124.56.254,BG,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-08-17 00:00:00;HTTP bot|Blocklist.de|2023-08-16 02:56:59|2023-08-17 02:56:31;Mail Spammer|Barracuda|2023-06-06 07:11:01|2023-06-06 07:11:01;Malicious Host|CIArmy|2023-06-06 07:11:01|2024-04-13 11:58:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-07 10:48:52|2024-04-14 19:28:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-07 10:48:58|2024-04-14 19:28:50
ip,23.92.27.179,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:42:47|2024-04-11 19:43:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:42:54|2024-04-11 19:43:59;Malicious Host|CIArmy|2023-05-27 07:15:53|2024-04-16 11:37:56
ip,193.118.53.91,DE,malicious,Mail Spammer|Abuseat.org|2023-07-13 04:09:56|2023-07-13 04:09:56;SSH Attacker|Blocklist.de|2023-07-13 04:09:56|2024-03-31 04:40:23;IMAP Attacker|Blocklist.de|2024-04-02 03:00:00|2024-04-03 02:58:22;Mail Spammer|Blocklist.de|2024-04-02 03:19:31|2024-04-03 03:13:23;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-07-13 08:25:20|2024-04-16 12:30:11
ip,185.242.226.2,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:51|2024-02-16 09:57:51;Malicious Host|CIArmy|2024-02-16 09:57:51|2024-04-16 12:25:50
ip,35.203.211.239,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:56|2024-04-14 18:55:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-14 18:55:26;Malicious Host|CIArmy|2023-04-20 08:14:03|2024-04-16 11:40:19
ip,162.216.149.127,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-08-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:05|2024-04-16 12:15:44
ip,211.233.24.7,KR,malicious,Mail Spammer|Abuseat.org|2024-02-02 00:18:54|2024-02-02 00:18:54;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-27 00:00:00;HTTP Attacker|Blocklist.de|2024-02-04 01:59:09|2024-04-15 02:01:38;Malicious Host|CIArmy|2024-02-02 09:00:43|2024-04-16 12:34:53
ip,162.216.149.106,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-16 12:15:39
ip,220.120.57.44,KR,malicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Mail Spammer|Abuseat.org|2024-04-01 02:22:31|2024-04-01 02:24:38
ip,35.203.210.166,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-04-30 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-14 18:52:39;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:07
ip,178.62.216.118,NL,malicious,Malicious Host|HoneyDB|2023-02-17 00:00:00|2023-08-25 00:00:00;Mail Spammer|Barracuda|2023-02-10 06:49:25|2023-02-10 06:49:25;HTTP Scrapper|Maltiverse|2023-02-09 15:49:28|2023-02-09 15:49:28;VPN|Maltiverse|2023-02-09 14:22:21|2023-02-09 14:22:21;Bruteforce|Maltiverse|2023-02-08 19:24:30|2023-02-09 13:57:47;HTTP Attacker|Maltiverse|2023-02-08 16:45:05|2023-02-09 15:49:28;Port Scanner|Maltiverse|2023-02-08 16:02:46|2023-02-10 06:43:43;Hacking|Maltiverse|2023-02-08 15:15:05|2023-02-10 06:43:43;HTTP Attacker|Blocklist.de|2023-02-15 01:51:34|2024-02-07 02:00:39;Bruteforce login attacker|Blocklist.de|2023-02-15 02:05:30|2024-02-07 02:24:40;Malicious Host|CIArmy|2023-02-10 06:49:25|2024-04-16 12:23:13
ip,162.216.150.188,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:37|2024-04-16 12:16:53
ip,152.89.198.69,RU,suspicious,Mail Spammer|Abuseat.org|2023-11-18 08:44:37|2023-11-18 08:44:37;Malicious Host|CIArmy|2023-11-18 08:44:37|2023-12-23 08:37:47
ip,35.203.211.186,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-11-14 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-14 18:54:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:50|2024-04-14 18:54:49;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-16 11:40:05
ip,206.168.34.185,US,suspicious,Mail Spammer|Abuseat.org|2024-03-30 12:36:07|2024-03-30 12:36:07;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;IMAP Attacker|Blocklist.de|2024-04-07 02:45:14|2024-04-13 02:54:07;Mail Spammer|Blocklist.de|2024-04-07 03:03:53|2024-04-13 03:11:01;SSH Attacker|Blocklist.de|2024-03-31 04:52:32|2024-04-16 04:19:48;Malicious Host|CIArmy|2024-03-30 12:36:06|2024-04-16 12:34:05
ip,162.216.150.119,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-26 23:41:55|2024-04-16 12:16:37
ip,167.94.146.75,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:09|2024-04-16 12:20:58
ip,106.75.154.160,CN,malicious,Hacking|Maltiverse|2022-11-06 21:20:06|2022-11-06 21:20:06;IMAP Attacker|Maltiverse|2022-11-06 21:20:06|2022-11-06 21:20:06;Bruteforce|Maltiverse|2022-11-06 17:05:57|2022-11-06 21:20:06;Port Scanner|Maltiverse|2022-11-02 10:02:51|2022-11-07 02:04:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:20:40|2024-03-03 14:10:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:20:45|2024-03-03 14:10:57;Malicious Host|CIArmy|2022-11-09 01:56:10|2024-04-16 11:59:15
ip,94.156.71.235,BG,suspicious,Mail Spammer|Abuseat.org|2023-11-21 08:04:07|2023-11-21 08:04:07;Malicious Host|CIArmy|2023-11-21 08:04:05|2023-11-30 08:31:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-25 14:01:04|2023-11-30 14:12:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-25 14:01:13|2023-11-30 14:12:13
ip,80.43.153.219,GB,malicious,Mail Spammer|Abuseat.org|2024-04-04 16:20:35|2024-04-04 16:20:35;Brute force passwords using SSH on server S9|Blocklist.net.ua|2024-04-05 06:48:28|2024-04-05 06:48:28
ip,80.67.208.99,RU,malicious,Mail Spammer|Abuseat.org|2023-08-30 07:23:02|2023-08-30 07:23:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-31 13:19:27|2024-04-14 19:29:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-31 13:19:36|2024-04-14 19:29:12;Malicious Host|CIArmy|2023-08-30 07:23:02|2024-04-16 11:54:06
ip,103.218.241.7,,malicious,Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-02 00:00:00;SSH Attacker|Blocklist.de|2020-10-24 01:37:42|2024-02-18 03:06:54;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-11 15:11:51|2024-03-03 14:09:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-11 15:12:01|2024-03-03 14:09:36;HTTP Spammer|StopForumSpam.com|2024-03-28 11:43:44|2024-04-12 07:35:45;Malicious Host|CIArmy|2024-01-06 08:37:45|2024-04-16 11:57:39
ip,178.202.80.212,DE,malicious,Mail Spammer|Abuseat.org|2024-03-20 17:33:35|2024-03-20 17:33:35;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00
ip,162.216.149.99,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-17 00:00:00;Malicious Host|Maltiverse|2023-04-20 08:15:14|2023-04-20 08:15:14;Hacking|Maltiverse|2023-04-20 00:08:51|2023-04-20 07:31:20;Port Scanner|Maltiverse|2023-04-19 22:00:25|2023-04-20 08:27:14;Malicious Host|CIArmy|2023-04-20 08:28:27|2024-04-16 12:16:33
ip,34.143.232.70,SG,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-01 12:59:14|2024-04-14 18:50:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-01 12:59:23|2024-04-14 18:51:07;Malicious Host|CIArmy|2023-10-31 07:37:48|2024-04-16 11:38:36
ip,185.242.226.47,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:57|2024-02-16 09:57:57;Malicious Host|CIArmy|2024-02-16 09:57:57|2024-04-16 12:25:57
ip,35.203.211.177,US,malicious,Malicious Host|Maltiverse|2023-04-20 07:26:21|2023-04-20 07:57:53;Hacking|Maltiverse|2023-04-20 00:09:34|2023-04-20 07:57:53;Port Scanner|Maltiverse|2023-04-19 21:42:32|2023-04-20 08:04:18;Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:44|2024-04-14 18:54:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:49|2024-04-14 18:54:46;Malicious Host|CIArmy|2023-04-20 08:13:56|2024-04-16 11:40:03
ip,35.203.211.11,US,suspicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:31|2024-04-14 18:54:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:36|2024-04-14 18:54:17;Malicious Host|CIArmy|2023-04-20 08:13:48|2024-04-15 11:24:43
ip,106.75.141.87,CN,malicious,Mail Spammer|Abuseat.org|2023-11-24 04:21:17|2023-11-24 04:21:17;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:55:02|2024-03-03 14:10:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:55:10|2024-03-03 14:10:57;Malicious Host|CIArmy|2023-11-24 04:06:18|2024-04-16 11:59:14
ip,35.203.211.84,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-05-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:15|2024-04-14 18:55:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:20|2024-04-14 18:55:57;Malicious Host|CIArmy|2023-04-20 08:14:12|2024-04-16 11:40:38
ip,152.32.128.204,HK,malicious,Mail Spammer|Abuseat.org|2024-02-18 09:40:11|2024-02-18 09:40:11;Malicious Host|CIArmy|2024-02-18 09:40:10|2024-04-16 12:13:07
ip,223.10.8.11,CN,malicious,Mail Spammer|Abuseat.org|2024-01-28 09:42:02|2024-01-28 09:42:02;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2024-01-28 09:42:01|2024-04-06 12:16:29
ip,162.216.149.227,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:16|2024-04-16 12:16:09
ip,106.75.169.169,CN,malicious,Mail Spammer|Abuseat.org|2023-11-24 04:21:44|2023-11-24 04:21:44;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:51|2024-03-03 14:11:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:59|2024-03-03 14:11:09;Malicious Host|CIArmy|2023-11-24 04:06:25|2024-04-16 11:59:22
ip,91.223.169.83,SE,malicious,Mail Spammer|Barracuda|2023-03-31 09:12:37|2023-03-31 09:12:37;IMAP Attacker|Blocklist.de|2023-10-03 02:50:26|2023-10-04 02:48:08;Mail Spammer|Blocklist.de|2023-10-03 03:01:15|2023-10-04 02:58:37;Malicious Host|HoneyDB|2023-03-31 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-31 13:16:42|2024-04-14 19:31:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-31 13:16:47|2024-04-14 19:31:40;Malicious Host|CIArmy|2023-03-31 09:12:36|2024-04-16 11:55:25
ip,185.196.10.212,CH,suspicious,Malicious Host|CIArmy|2024-02-24 09:25:43|2024-03-13 10:20:23
ip,162.216.149.154,US,malicious,Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:51
ip,107.170.250.10,US,malicious,Bruteforce login attacker|Blocklist.de|2023-07-21 03:19:28|2023-07-22 03:14:55;HTTP Attacker|Blocklist.de|2023-07-21 02:55:05|2023-07-22 02:49:45;IMAP Attacker|Blocklist.de|2023-11-29 02:28:03|2023-11-30 02:27:26;Mail Spammer|Blocklist.de|2023-11-29 02:40:58|2023-11-30 02:41:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:17:43|2024-03-03 14:12:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:17:52|2024-03-03 14:12:44;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2022-12-28 06:39:05|2024-04-16 12:00:51
ip,35.203.210.12,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:40|2024-04-14 18:52:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:14;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:56
ip,147.203.255.20,US,malicious,HTTP Attacker|Blocklist.de|2021-11-23 00:22:41|2021-12-04 04:34:59;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:25:19|2023-09-01 05:54:14;Malicious URL|Hybrid-Analysis|2023-12-04 08:45:09|2023-12-04 08:45:09;Malicious Host|HoneyDB|2020-12-06 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2020-12-02 09:59:36|2024-04-16 12:12:45
ip,167.94.145.52,DE,suspicious,Mail Spammer|Abuseat.org|2023-08-25 18:54:00|2023-08-25 18:54:00;Malicious Host|HoneyDB|2023-08-25 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-08-26 03:37:25|2024-04-16 04:09:31;Malicious Host|CIArmy|2023-08-27 08:09:57|2024-04-16 12:20:44
ip,212.5.48.202,BG,malicious,Proxy|FireHOL|2023-01-03 03:04:41|2023-12-27 12:44:30;Malicious Host|CIArmy|2024-04-02 12:51:19|2024-04-16 12:35:03
ip,71.6.232.24,US,malicious,IoT Attacker|Maltiverse|2022-10-18 03:29:30|2022-10-18 03:29:30;HTTP Scrapper|Maltiverse|2022-10-17 18:50:35|2022-10-17 23:47:25;SSH Attacker|Maltiverse|2022-10-17 13:12:02|2022-10-19 00:17:50;Bruteforce|Maltiverse|2022-10-17 02:45:59|2022-10-19 00:24:38;VPN|Maltiverse|2022-10-17 00:33:44|2022-10-17 01:04:09;Malicious Host|Maltiverse|2022-10-17 00:32:23|2022-10-18 05:57:12;HTTP Attacker|Maltiverse|2022-10-17 00:32:23|2022-10-17 23:47:25;Port Scanner|Maltiverse|2022-10-17 00:04:42|2022-10-19 23:02:37;Hacking|Maltiverse|2022-10-17 00:04:42|2022-10-19 07:42:07;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-11-09 00:00:00;SSH Attacker|Blocklist.de|2023-01-03 02:45:49|2024-02-07 03:30:29;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:16:27|2024-04-14 19:27:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:16:30|2024-04-14 19:27:42;Malicious Host|CIArmy|2022-10-20 02:48:58|2024-04-16 11:53:06
ip,218.50.53.193,KR,malicious,Mail Spammer|Abuseat.org|2024-01-31 09:22:17|2024-01-31 09:22:17;Malicious Host|CIArmy|2024-01-31 09:22:16|2024-04-16 12:35:32
