type,ip_addr,country_code,classification,blacklist
ip,35.203.211.237,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-24 11:18:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:56|2024-04-24 19:03:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-24 19:03:17
ip,167.94.138.55,US,suspicious,Mail Spammer|Blocklist.de|2024-04-25 03:06:35|2024-04-25 03:06:35
ip,192.241.223.63,US,malicious,SSH Attacker|Blocklist.de|2022-07-24 02:09:59|2022-07-24 02:09:59;Mail Spammer|Blocklist.de|2021-01-27 09:40:57|2021-01-29 00:26:35;Unauthorized scanning of hosts|Blocklist.net.ua|2021-02-07 11:13:57|2022-07-20 03:36:58;Mail Spammer|Abuseat.org|2023-07-16 08:32:13|2023-07-16 08:32:13;Malicious Host|HoneyDB|2021-02-06 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2021-01-16 13:30:22|2024-04-24 12:07:22
ip,35.203.211.7,US,malicious,Malicious Host|Maltiverse|2023-04-20 00:18:34|2023-04-20 02:44:36;Hacking|Maltiverse|2023-04-20 00:11:04|2023-04-20 05:44:30;Port Scanner|Maltiverse|2023-04-19 20:35:58|2023-04-20 08:03:42;Malicious Host|HoneyDB|2023-08-23 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:10|2024-04-24 11:19:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:13|2024-04-24 19:03:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:18|2024-04-24 19:03:47
ip,162.216.150.55,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:48|2024-04-24 11:54:41
ip,162.216.150.102,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:28|2024-04-24 11:53:56
ip,198.235.24.164,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-08-23 01:55:50|2022-08-24 01:56:16;HTTP Attacker|Blocklist.de|2022-08-23 01:49:09|2022-08-24 01:49:20;HTTP Scrapper|Maltiverse|2022-08-22 19:27:52|2022-08-22 19:27:52;HTTP Attacker|Maltiverse|2022-08-22 19:27:52|2022-08-23 00:29:12;SIP Attacker|Maltiverse|2022-08-21 15:35:41|2022-08-21 15:35:41;SSH Attacker|Maltiverse|2022-08-21 04:51:21|2022-08-22 23:31:34;Malicious Host|Maltiverse|2022-08-19 19:31:38|2022-08-20 15:11:10;Bruteforce|Maltiverse|2022-08-19 00:54:48|2022-08-21 04:51:21;Hacking|Maltiverse|2022-08-19 00:04:33|2022-08-23 01:37:23;Port Scanner|Maltiverse|2022-08-19 00:02:33|2022-08-23 01:37:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2023-01-04 05:46:59;Mail Spammer|Abuseat.org|2022-12-28 05:35:25|2022-12-28 18:00:13;SSH Attacker|Blocklist.de|2023-09-22 03:47:03|2024-02-18 03:22:17;IMAP Attacker|Blocklist.de|2024-03-11 02:35:32|2024-03-13 02:44:17;Mail Spammer|Blocklist.de|2024-03-11 02:49:47|2024-03-13 03:00:06;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-04-11 00:00:00
ip,35.203.211.195,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-21 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:58|2024-04-24 11:18:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:46|2024-04-24 19:02:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:51|2024-04-24 19:02:54
ip,162.216.150.40,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:46|2024-04-24 11:54:38
ip,162.216.149.146,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:07|2024-04-24 11:53:11
ip,35.203.211.83,US,malicious,Bruteforce|Maltiverse|2023-04-20 05:08:38|2023-04-20 05:08:38;Hacking|Maltiverse|2023-04-19 22:54:38|2023-04-20 04:27:29;Malicious Host|Maltiverse|2023-04-19 22:54:38|2023-04-20 05:08:38;Port Scanner|Maltiverse|2023-04-19 22:48:47|2023-04-20 08:03:38;Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:12|2024-04-21 11:32:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:15|2024-04-24 19:03:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:20|2024-04-24 19:04:04
ip,35.203.210.6,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:42|2024-04-24 11:18:10;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-24 19:01:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-24 19:01:55
ip,162.216.149.12,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:04|2024-04-24 11:53:05
ip,185.217.1.246,SE,malicious,Proxy|FireHOL|2023-04-11 04:18:44|2023-04-11 04:18:44;DDoS attack|Blocklist.net.ua|2020-06-26 09:01:09|2020-09-27 03:40:49;Malicious Host|Alienvault Ip Reputation Database|2020-04-24 01:01:33|2020-10-15 07:41:59;SSH Attacker|Telefonica CO SOC|2021-01-28 14:58:03|2021-01-29 10:58:12;Malicious Host|CIArmy|2020-04-30 07:53:40|2021-02-23 10:47:39;Unauthorized scanning of hosts|Blocklist.net.ua|2020-12-23 00:40:42|2023-04-27 05:01:58;SSH Attacker|Blocklist.net.ua|2020-09-29 03:47:16|2021-03-13 10:12:16;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2020-08-13 09:08:46|2023-03-28 13:48:09;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2020-08-13 02:31:17|2023-03-28 13:48:12;SIP Attacker|Blocklist.de|2021-05-14 15:24:00|2021-05-14 15:24:00;HTTP Attacker|Blocklist.de|2021-09-24 04:28:27|2023-01-25 01:52:57;Bruteforce login attacker|Blocklist.de|2021-09-24 04:39:26|2023-01-25 02:11:30;Malicious host|Darklist|2021-02-01 12:40:02|2024-02-14 11:17:19;Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2023-05-01 07:02:15|2024-03-21 10:47:01;Malicious Host|HoneyDB|2020-08-08 00:00:00|2024-03-31 00:00:00;Known attacker|Blocklist.de|2022-07-11 01:49:35|2024-04-25 02:57:30;SSH Attacker|Blocklist.de|2020-08-09 03:24:20|2024-04-25 04:22:58;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2022-07-14 02:43:57|2024-04-25 10:14:28
ip,162.216.149.249,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:18|2024-04-24 11:53:36
ip,205.210.31.40,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-10-16 01:59:37|2022-10-17 01:57:16;HTTP Attacker|Blocklist.de|2022-10-16 01:52:17|2022-10-17 01:49:25;SQL Injection|Maltiverse|2022-09-02 16:49:00|2022-09-02 16:49:00;IMAP Attacker|Maltiverse|2022-08-26 21:07:41|2022-09-09 21:15:11;Mail Spammer|Maltiverse|2022-08-24 04:30:19|2022-08-24 04:30:19;SIP Attacker|Maltiverse|2022-08-22 17:04:54|2022-09-05 16:22:36;HTTP Attacker|Maltiverse|2022-08-20 18:30:24|2022-09-09 07:11:20;SSH Attacker|Maltiverse|2022-08-20 18:09:48|2022-09-07 02:50:46;HTTP Scrapper|Maltiverse|2022-08-19 22:39:08|2022-09-03 12:48:12;Bruteforce|Maltiverse|2022-08-19 15:26:46|2022-09-09 21:15:11;Malicious Host|Maltiverse|2022-08-19 15:20:05|2022-09-04 16:17:13;Port Scanner|Maltiverse|2022-08-19 00:05:27|2022-09-10 01:19:39;Hacking|Maltiverse|2022-08-19 00:05:27|2022-09-10 01:19:39;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2023-09-01 07:04:13;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2022-09-11 02:12:48|2023-11-23 03:41:37;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,167.172.28.13,US,malicious,Mail Spammer|Abuseat.org|2023-11-13 06:22:27|2023-11-13 06:22:27;Brute force passwords using SSH on server S11|Blocklist.net.ua|2023-12-01 07:04:30|2023-12-01 07:04:30;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-12-22 06:53:46|2023-12-22 06:53:46;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-12-29 06:42:41|2023-12-29 06:42:41;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-02-02 00:00:00;Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-03-05 07:03:36|2024-03-05 07:03:36;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-21 09:51:42|2024-03-21 09:51:42;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-03-22 09:17:13|2024-03-22 09:17:13;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-04-18 09:25:06|2024-04-18 09:25:06;Malicious Host|CIArmy|2023-11-13 06:22:23|2024-04-24 11:57:26
ip,162.216.149.129,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:05|2024-04-24 11:53:07
ip,167.94.138.147,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-24 11:57:43
ip,68.183.15.209,NL,malicious,Malicious Host|CIArmy|2024-04-24 11:30:57|2024-04-24 11:30:57;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-24 19:28:16|2024-04-24 19:28:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-24 19:28:28|2024-04-24 19:28:28
ip,35.203.210.174,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-07-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-21 11:31:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-24 19:00:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-24 19:00:46
ip,139.162.101.202,JP,malicious,Mail Spammer|Abuseat.org|2024-03-11 09:04:09|2024-03-11 09:04:09;HTTP Spammer|StopForumSpam.com|2024-03-28 13:53:24|2024-04-21 09:24:21;Malicious Host|CIArmy|2024-03-11 09:04:04|2024-04-24 11:48:25
ip,193.163.125.253,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-08 01:51:04|2021-12-08 01:51:04;Malicious Host|CIArmy|2021-07-04 02:52:43|2022-12-14 02:56:47;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:21:23|2023-04-21 07:30:58
ip,118.123.105.92,CN,malicious,Brute force passwords using FTP on server S5|Blocklist.net.ua|2023-09-17 05:47:29|2023-09-17 05:47:29;Brute force passwords using FTP on server S3|Blocklist.net.ua|2023-08-28 05:44:45|2023-08-28 05:44:45;Brute force passwords using FTP on server S25|Blocklist.net.ua|2023-08-12 06:03:14|2023-08-12 06:03:14;Mail Spammer|Abuseat.org|2023-08-11 08:12:29|2023-08-11 08:12:29;HTTP Attacker|Maltiverse|2023-08-11 07:40:43|2023-08-11 07:40:43;Bruteforce|Maltiverse|2023-08-11 03:00:36|2023-08-11 05:21:29;Malicious Host|Maltiverse|2023-08-11 02:53:42|2023-08-11 02:53:42;Port Scanner|Maltiverse|2023-08-11 02:46:09|2023-08-11 08:04:44;Brute force passwords using FTP on server S26|Blocklist.net.ua|2023-11-26 06:06:50|2023-11-26 06:06:50;SSH Attacker|Blocklist.de|2023-10-09 03:24:49|2024-01-29 03:17:37;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-08-11 08:12:28|2024-04-24 11:42:01
ip,206.189.79.146,US,malicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2023-08-22 00:00:00;SSH Attacker|Blocklist.de|2023-08-09 04:09:55|2023-08-10 03:51:31;Mail Spammer|Barracuda|2023-06-10 07:23:25|2023-06-10 07:23:25;Malicious Host|CIArmy|2023-06-10 07:23:25|2024-04-24 12:12:23
ip,162.216.149.160,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:09|2024-04-24 11:53:15
ip,199.45.154.20,US,suspicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-03-30 12:34:27|2024-04-21 01:43:56;SSH Attacker|Blocklist.de|2024-03-29 04:42:52|2024-04-25 04:25:56
ip,35.203.211.246,US,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-04-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:04|2024-04-24 11:18:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:02|2024-04-24 19:03:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:07|2024-04-24 19:03:19
ip,162.216.150.76,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:50|2024-04-24 11:54:46
ip,192.241.206.6,US,malicious,HTTP bot|Blocklist.de|2023-01-26 02:12:03|2023-01-27 02:10:02;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-09 10:53:01|2021-05-25 07:12:23;SSH Attacker|Blocklist.de|2023-04-02 05:25:03|2023-12-15 02:22:54;Malicious Host|HoneyDB|2021-04-10 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2021-04-09 11:18:05|2024-04-24 12:06:28
ip,152.32.181.210,AE,malicious,FTP Attacker|Blocklist.de|2023-09-02 02:47:29|2023-09-03 02:46:14;Mail Spammer|Abuseat.org|2023-09-01 07:45:41|2023-09-01 07:45:41;Brute force passwords using FTP on server PS4|Blocklist.net.ua|2024-01-28 06:53:48|2024-01-28 06:53:48;Mail Spammer|Blocklist.de|2023-11-02 02:42:36|2024-04-16 03:03:54;Malicious Host|HoneyDB|2023-11-10 00:00:00|2024-04-20 00:00:00;Malicious Host|CIArmy|2023-09-01 07:45:41|2024-04-24 11:50:49;SSH Attacker|Blocklist.de|2023-10-22 03:28:37|2024-04-25 04:14:36
ip,198.235.24.218,CA,malicious,Mail Spammer|Abuseat.org|2023-04-17 15:50:29|2023-04-17 15:50:29;SSH Attacker|Blocklist.de|2023-12-08 03:22:18|2023-12-09 03:23:48;IMAP Attacker|Blocklist.de|2024-03-09 02:36:30|2024-03-13 02:44:18;Mail Spammer|Blocklist.de|2023-10-27 02:57:03|2024-04-09 03:06:07;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,94.156.71.4,BG,suspicious,Mail Spammer|Abuseat.org|2023-12-02 08:35:12|2023-12-02 08:35:12;Malicious Host|CIArmy|2023-12-02 08:35:10|2023-12-23 08:25:35;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-05 13:49:50|2023-12-26 12:36:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-05 13:49:59|2023-12-26 12:36:37
ip,167.94.145.105,DE,whitelist,Malicious Host|CIArmy|2024-04-21 01:32:02|2024-04-24 11:57:50;SSH Attacker|Blocklist.de|2024-04-21 04:22:03|2024-04-25 04:17:56
ip,35.203.210.68,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-21 11:31:40;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-24 19:01:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-24 19:01:57
ip,147.182.149.75,US,malicious,Bruteforce|Maltiverse|2022-10-03 15:35:52|2022-10-03 15:35:52;Hacking|Maltiverse|2022-10-03 02:26:41|2022-10-04 02:40:24;Port Scanner|Maltiverse|2022-10-02 23:20:17|2022-10-04 02:40:24;Mail Spammer|Abuseat.org|2024-03-11 09:05:30|2024-03-11 09:05:30;Malicious Host|CIArmy|2022-10-04 04:10:40|2024-04-24 11:50:00
ip,141.98.11.128,LT,malicious,Port Scanner|Maltiverse|2023-07-05 01:37:27|2023-07-06 08:25:03;Hacking|Maltiverse|2023-07-05 01:28:14|2023-07-06 08:21:41;Bruteforce|Maltiverse|2023-07-05 01:28:14|2023-07-09 09:52:21;Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-12-04 00:00:00;SSH Attacker|Blocklist.de|2024-04-25 04:12:45|2024-04-25 04:12:45;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-04-25 08:52:13|2024-04-25 08:52:13
ip,165.154.182.221,CA,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:50:06|2023-09-01 07:50:06;Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-11-13 00:00:00;SSH Attacker|Blocklist.de|2023-09-28 04:14:51|2024-03-16 04:42:46;FTP Attacker|Blocklist.de|2023-11-19 02:29:44|2024-03-18 02:48:39;Mail Spammer|Blocklist.de|2023-11-21 02:12:23|2024-04-12 03:27:30;Malicious Host|CIArmy|2023-09-01 07:50:06|2024-04-24 11:56:41
ip,162.243.128.42,US,malicious,Mail Spammer|Abuseat.org|2023-07-15 08:11:41|2023-07-15 08:11:41;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2024-03-10 03:44:03|2024-03-11 03:42:16;Malicious Host|CIArmy|2023-07-15 08:11:41|2024-04-24 11:54:56
ip,162.216.149.192,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:12|2024-04-24 11:53:23
ip,162.216.150.8,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:50|2024-04-24 11:54:47
ip,198.235.24.254,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:48:04|2023-04-23 10:48:04;IoT Attacker|Maltiverse|2023-04-22 18:37:46|2023-04-22 18:37:46;Mail Spammer|Maltiverse|2023-04-19 23:40:28|2023-04-19 23:40:28;SSH Attacker|Maltiverse|2023-04-18 23:34:34|2023-04-23 07:10:01;DDoS attack|Maltiverse|2023-04-18 06:18:57|2023-04-20 03:16:13;HTTP Scrapper|Maltiverse|2023-04-17 21:12:33|2023-04-17 21:12:33;Bruteforce|Maltiverse|2023-04-15 15:57:49|2023-04-23 07:10:01;Malicious Host|Maltiverse|2023-04-15 15:57:49|2023-04-23 09:31:31;IMAP Attacker|Maltiverse|2023-04-15 09:23:29|2023-04-22 21:08:55;HTTP Attacker|Maltiverse|2023-04-15 09:09:15|2023-04-23 02:40:34;Hacking|Maltiverse|2023-04-15 00:01:36|2023-04-23 09:31:31;Port Scanner|Maltiverse|2023-04-14 23:45:08|2023-04-23 10:03:59;SSH Attacker|Blocklist.de|2024-03-03 03:41:33|2024-03-04 03:38:00;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-28 00:00:00
ip,198.235.24.60,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;Bruteforce login attacker|Blocklist.de|2022-09-05 01:56:02|2022-09-06 01:55:58;HTTP Attacker|Blocklist.de|2022-09-05 01:49:27|2022-09-06 01:49:29;IMAP Attacker|Maltiverse|2022-08-26 21:11:10|2022-08-26 21:11:10;Proxy|Maltiverse|2022-08-26 18:16:12|2022-08-26 18:16:12;VPN|Maltiverse|2022-08-26 18:16:12|2022-08-26 18:16:12;SQL Injection|Maltiverse|2022-08-26 18:16:12|2022-08-26 18:16:12;HTTP Scrapper|Maltiverse|2022-08-26 18:16:12|2022-08-26 19:54:06;SSH Attacker|Maltiverse|2022-08-22 17:59:57|2022-08-25 06:13:26;SIP Attacker|Maltiverse|2022-08-19 15:36:10|2022-08-19 15:36:10;HTTP Attacker|Maltiverse|2022-08-19 12:30:15|2022-08-26 19:55:09;Bruteforce|Maltiverse|2022-08-19 07:46:45|2022-08-26 21:11:10;Malicious Host|Maltiverse|2022-08-19 06:30:48|2022-08-27 02:14:14;Hacking|Maltiverse|2022-08-19 00:28:33|2022-08-27 07:10:14;Port Scanner|Maltiverse|2022-08-18 23:39:25|2022-08-27 07:10:14;Mail Spammer|Abuseat.org|2023-01-03 06:51:52|2023-01-03 06:51:52;Malicious URL|Hybrid-Analysis|2023-12-19 13:00:09|2023-12-19 13:00:09;SSH Attacker|Blocklist.de|2024-03-14 04:27:11|2024-03-15 04:29:32;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-03-27 00:00:00;Mail Spammer|Blocklist.de|2022-10-09 01:13:22|2024-04-25 03:10:00
ip,162.142.125.128,US,suspicious,Mail Spammer|Abuseat.org|2021-01-15 12:05:16|2021-01-15 12:05:16;Malicious site|Hybrid-Analysis|2021-01-22 06:00:43|2021-01-22 06:00:43;SSH Attacker|Blocklist.de|2021-01-16 09:45:41|2021-05-17 04:39:26;Malicious Host|HoneyDB|2021-01-15 00:00:00|2023-08-25 00:00:00;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2021-03-17 13:54:22|2021-11-28 04:56:30;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2021-03-17 12:31:39|2021-11-28 04:56:36;Mail Spammer|Blocklist.de|2021-01-16 00:43:14|2021-10-05 00:47:13;Unauthorized scanning of hosts|Blocklist.net.ua|2021-01-23 10:52:40|2023-07-17 06:37:20;Malicious Host|CIArmy|2021-01-19 14:25:33|2024-04-24 11:52:44
ip,119.28.161.236,KR,malicious,DDoS attack|Maltiverse|2023-05-25 08:58:44|2023-05-25 08:58:44;SIP Attacker|Maltiverse|2023-05-24 21:25:31|2023-05-24 21:25:31;Port Scanner|Maltiverse|2023-05-24 09:21:18|2023-05-27 07:04:15;Hacking|Maltiverse|2023-05-24 09:21:18|2023-05-27 06:23:58;Malicious Host|Maltiverse|2023-05-24 09:21:18|2023-05-26 13:54:27;SSH Attacker|Blocklist.de|2023-08-02 03:56:49|2024-03-09 03:32:53;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-05-27 07:27:38|2024-04-24 11:42:51
ip,162.216.150.135,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:31|2024-04-24 11:54:04
ip,193.3.53.8,DK,malicious,HTTP Attacker|Blocklist.de|2021-11-20 00:20:52|2021-11-20 00:20:52;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2022-09-13 03:51:03;Malicious Host|CIArmy|2021-05-16 22:21:59|2024-04-24 12:08:38
ip,98.96.193.37,US,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:27:11|2024-01-25 09:27:11;Malicious Host|CIArmy|2024-01-25 09:27:10|2024-04-24 11:34:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:32:09|2024-04-24 19:34:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:32:19|2024-04-24 19:34:29
ip,147.182.164.243,US,malicious,Mail Spammer|Abuseat.org|2024-03-23 12:04:58|2024-03-23 12:04:58;Malicious Host|CIArmy|2024-03-23 12:04:56|2024-04-21 12:03:43
ip,152.89.198.98,RU,suspicious,Bruteforce|Maltiverse|2022-10-27 03:23:56|2022-12-10 11:15:59;SSH Attacker|Maltiverse|2022-10-27 03:23:56|2022-11-11 06:17:53;Port Scanner|Maltiverse|2022-10-27 02:57:08|2022-12-11 02:02:25;Hacking|Maltiverse|2022-10-27 02:57:08|2022-12-12 14:00:09;Malicious Host|Maltiverse|2022-10-27 02:57:08|2022-10-27 02:57:08;Malicious Host|CIArmy|2022-12-14 02:50:00|2023-12-23 08:37:47
ip,167.94.146.65,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2023-09-03 05:57:10;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-24 11:58:07
ip,35.203.210.67,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-24 11:18:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-24 19:01:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-24 19:01:56
ip,68.183.108.31,US,malicious,Mail Spammer|Abuseat.org|2023-11-04 03:45:09|2023-11-04 03:45:09;SIP Attacker|Blocklist.de|2023-11-15 03:16:04|2023-11-15 03:16:04;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-11-04 07:41:45|2024-04-24 11:30:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-07 13:16:28|2024-04-24 19:28:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-07 13:16:36|2024-04-24 19:28:25;SSH Attacker|Blocklist.de|2023-11-04 03:45:09|2024-04-25 04:47:10;Brute force passwords using SSH on server Storage3|Blocklist.net.ua|2023-11-13 04:45:13|2024-04-25 06:33:41
ip,35.203.210.189,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-09 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-04-24 11:17:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:54|2024-04-24 19:00:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-04-24 19:01:02
ip,222.71.127.234,CN,malicious,Malicious Host|Maltiverse|2022-10-24 16:07:50|2022-10-24 16:07:50;Bruteforce|Maltiverse|2022-09-30 16:37:06|2022-12-11 00:53:55;Hacking|Maltiverse|2022-09-30 06:54:58|2022-12-27 16:16:36;Port Scanner|Maltiverse|2022-09-30 00:24:52|2022-12-27 15:35:30;Malicious Host|CIArmy|2022-08-01 03:41:58|2024-04-21 12:29:28
