type,ip_addr,country_code,classification,blacklist
ip,43.129.49.202,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:51|2024-01-04 08:38:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:55|2024-04-14 18:59:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:04|2024-04-14 18:59:49;Malicious Host|CIArmy|2024-01-04 08:38:50|2024-04-16 11:42:33
ip,118.193.36.107,HK,malicious,Mail Spammer|Abuseat.org|2024-01-07 08:41:54|2024-01-07 08:41:54;SSH Attacker|Blocklist.de|2024-01-30 03:12:27|2024-04-04 03:57:08;Malicious Host|CIArmy|2024-01-07 08:41:53|2024-04-16 12:04:38
ip,35.203.210.168,US,malicious,Malicious Host|HoneyDB|2023-05-10 00:00:00|2023-11-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-14 18:52:40;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:08
ip,35.203.210.24,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-04-14 18:53:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:10|2024-04-14 18:53:24;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-04-16 11:39:25
ip,162.216.150.178,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:36|2024-04-16 12:16:50
ip,46.174.191.30,,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 02:36:07|2022-10-09 02:05:11;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:44:07|2020-12-15 06:25:34;Malicious Host|CIArmy|2017-11-10 18:27:25|2024-04-09 11:44:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:09:22|2024-04-11 20:02:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:09:24|2024-04-11 20:02:51
ip,35.203.210.90,US,malicious,Malicious Host|HoneyDB|2023-11-04 00:00:00|2023-11-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-14 18:53:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:29|2024-04-14 18:53:59;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-16 11:39:43
ip,209.141.41.121,US,malicious,Brute force passwords using SSH on server S1-US|Blocklist.net.ua|2023-09-11 07:08:18|2023-09-11 07:08:18;Mail Spammer|Abuseat.org|2023-08-14 08:12:20|2023-08-14 08:12:20;SSH Attacker|Blocklist.de|2023-10-20 03:42:02|2023-10-21 03:38:16;Brute force passwords using SSH on server S13|Blocklist.net.ua|2023-11-26 07:57:32|2023-11-26 07:57:32;Brute force passwords using SSH on server S18|Blocklist.net.ua|2023-12-05 07:44:09|2023-12-05 07:44:09;Brute force passwords using SSH on server S17|Blocklist.net.ua|2023-12-24 07:51:12|2023-12-24 07:51:12;Brute force passwords using SSH on server S4|Blocklist.net.ua|2023-12-25 07:50:57|2023-12-25 07:50:57;Malicious Host|HoneyDB|2023-08-23 00:00:00|2024-01-01 00:00:00;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-12-29 08:06:14|2024-03-05 08:22:10;Brute force passwords using SSH on server S12|Blocklist.net.ua|2024-04-08 11:19:36|2024-04-08 11:19:36;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-04-16 11:17:28|2024-04-16 11:17:28;Malicious Host|CIArmy|2021-04-27 10:24:29|2024-04-16 12:34:29
ip,35.245.24.248,US,suspicious,Mail Spammer|Abuseat.org|2024-03-28 11:53:15|2024-03-28 11:53:15;Malicious Host|CIArmy|2024-03-28 11:53:14|2024-04-02 11:52:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-30 19:26:59|2024-04-07 19:31:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-30 19:27:14|2024-04-07 19:31:19
ip,121.62.61.153,CN,malicious,Mail Spammer|Abuseat.org|2024-02-12 08:47:45|2024-02-12 08:47:45;Malicious Host|CIArmy|2024-02-12 08:47:41|2024-04-09 12:03:26
ip,162.216.150.3,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:45|2024-04-16 12:17:11
ip,34.95.142.125,BR,suspicious,Malicious Host|CIArmy|2024-03-27 11:35:52|2024-04-05 11:49:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-29 19:21:15|2024-04-06 18:58:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-29 19:21:26|2024-04-07 19:26:28
ip,45.33.78.24,US,malicious,Malicious Host|Maltiverse|2022-10-27 10:27:31|2022-10-27 10:27:31;Hacking|Maltiverse|2022-10-27 07:31:20|2022-10-28 10:24:14;SSH Attacker|Maltiverse|2022-10-26 15:01:51|2022-10-29 05:41:38;Bruteforce|Maltiverse|2022-10-26 05:14:01|2022-10-29 05:05:36;HTTP Attacker|Maltiverse|2022-10-26 01:37:17|2022-10-27 16:02:44;Port Scanner|Maltiverse|2022-10-25 17:46:01|2022-10-30 00:20:37;Mail Spammer|Barracuda|2022-10-30 02:04:52|2022-12-28 18:40:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-30 02:04:40|2024-04-14 19:02:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-30 02:04:46|2024-04-14 19:02:40;Malicious Host|CIArmy|2022-11-02 00:42:03|2024-04-16 11:43:54
ip,152.32.149.47,US,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:30|2023-09-01 07:45:30;Mail Spammer|Abuseat.org|2023-09-01 07:45:31|2023-09-01 07:45:31;IMAP Attacker|Blocklist.de|2023-11-10 02:34:59|2023-11-11 02:36:07;Mail Spammer|Blocklist.de|2023-11-10 02:46:14|2023-11-11 02:48:48;FTP Attacker|Blocklist.de|2023-12-12 02:36:19|2023-12-13 02:26:23;SSH Attacker|Blocklist.de|2024-02-19 03:14:32|2024-03-15 04:18:14;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-01 07:45:30|2024-04-15 11:55:44
ip,154.91.170.66,HK,malicious,Mail Spammer|Abuseat.org|2023-11-19 08:42:28|2023-11-19 08:42:28;Malicious Host|HoneyDB|2023-11-19 00:00:00|2023-11-19 00:00:00;SSH Attacker|Blocklist.de|2024-01-27 03:28:07|2024-01-28 03:25:59;Malicious Host|CIArmy|2023-11-19 08:42:27|2024-04-16 12:14:10
ip,167.94.146.72,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:08|2024-04-16 12:20:57
ip,192.241.206.14,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-09 10:53:01|2022-07-20 03:36:34;Malicious Host|HoneyDB|2021-04-09 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2021-04-09 11:18:01|2024-04-16 12:28:04
ip,35.203.211.119,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:32|2024-04-14 18:54:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:37|2024-04-14 18:54:19;Malicious Host|CIArmy|2023-04-20 08:13:49|2024-04-16 11:39:49
ip,45.128.232.27,NL,malicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Mail Spammer|Abuseat.org|2024-04-01 01:59:32|2024-04-01 02:00:50;Malware Download|URLhaus Abuse.ch|2024-04-07 23:18:57|2024-04-10 08:24:35
ip,118.26.104.212,GB,malicious,Mail Spammer|Barracuda|2024-01-27 09:19:47|2024-01-27 09:19:47;Mail Spammer|Abuseat.org|2024-01-27 09:19:47|2024-01-27 09:19:47;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2024-02-21 03:15:35|2024-04-01 04:23:31;Malicious Host|CIArmy|2024-01-27 09:14:42|2024-04-16 12:05:04
ip,167.94.145.26,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-11 01:42:30;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:38|2023-09-01 06:08:19;Malicious Host|CIArmy|2021-11-20 00:45:09|2024-04-16 12:20:42
ip,167.248.133.151,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:30|2023-10-01 06:17:51;Malicious Host|HoneyDB|2023-01-22 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2022-09-13 03:32:51;Scanning IPs|Maltiverse|2022-01-28 03:52:00|2022-01-28 03:52:00;Malicious Host|CIArmy|2022-04-27 03:53:38|2024-03-30 12:11:34
ip,43.133.138.234,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:55|2024-01-04 08:38:55;SSH Attacker|Blocklist.de|2024-01-13 03:40:34|2024-01-13 03:40:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:00|2024-04-14 18:59:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:08|2024-04-14 18:59:57;Malicious Host|CIArmy|2024-01-04 08:38:55|2024-04-16 11:42:39
ip,188.133.157.249,RU,suspicious,Mail Spammer|Abuseat.org|2023-08-25 19:07:25|2023-08-25 19:07:25;Malicious Host|HoneyDB|2023-08-25 00:00:00|2024-01-01 00:00:00
ip,80.94.92.60,,malicious,Bruteforce login attacker|Blocklist.de|2023-08-08 02:26:05|2023-08-08 02:26:05;HTTP Attacker|Blocklist.de|2023-08-07 02:48:33|2023-08-08 02:01:26;HTTP Spammer|Cleantalk.org|2022-06-25 03:58:48|2022-06-25 03:58:48;Malicious Host|HoneyDB|2023-01-06 00:00:00|2024-03-31 00:00:00
ip,35.203.210.159,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-14 18:52:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:55|2024-04-14 18:52:37;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-16 11:39:05
ip,112.218.186.98,KR,malicious,Mail Spammer|Abuseat.org|2023-10-13 03:24:00|2023-10-13 03:24:00;Brute force passwords using SSH on server S10|Blocklist.net.ua|2023-10-16 05:32:38|2023-10-22 05:32:41;Brute force passwords using SSH on server S13|Blocklist.net.ua|2023-11-27 05:51:14|2023-12-03 05:53:08;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-12-04 05:36:30|2023-12-04 05:36:30;Malicious Host|HoneyDB|2023-11-10 00:00:00|2024-01-01 00:00:00;FTP Attacker|Blocklist.de|2024-01-04 02:25:26|2024-01-04 02:25:26;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-01-07 05:54:51|2024-01-07 05:54:51;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-01-09 05:59:16|2024-01-13 06:22:36;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2024-01-25 15:34:56|2024-02-01 14:37:02;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2024-01-25 15:35:03|2024-02-01 14:37:08;Brute force passwords using SSH on server S26|Blocklist.net.ua|2024-02-17 06:24:56|2024-02-17 06:24:56;Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-02-19 06:24:39|2024-02-25 06:14:51;Brute force passwords using SSH on server S25|Blocklist.net.ua|2024-02-26 06:24:10|2024-02-26 06:24:10;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-03-28 08:26:02|2024-03-28 08:26:02;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-03-29 07:53:32|2024-03-29 07:53:32;Malicious Host|CIArmy|2023-10-18 07:42:46|2024-04-14 11:49:25;SSH Attacker|Blocklist.de|2023-10-13 03:23:59|2024-04-16 03:54:24;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-10-14 05:42:31|2024-04-16 08:13:24
ip,167.94.146.68,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-16 12:20:56
ip,45.140.19.252,,neutral,Phishing|Maltiverse|2022-02-18 12:40:29|2022-02-18 12:40:29
ip,94.156.8.2,BG,suspicious,Mail Spammer|Abuseat.org|2024-02-12 08:39:14|2024-02-12 08:39:14;Malicious Host|CIArmy|2024-02-12 08:39:14|2024-03-04 08:39:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-12 14:31:06|2024-03-05 14:29:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-12 14:31:14|2024-03-05 14:29:21
ip,35.203.211.98,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:16|2024-04-14 18:55:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:21|2024-04-14 18:56:01;Malicious Host|CIArmy|2023-04-20 08:14:13|2024-04-16 11:40:40
ip,35.203.211.147,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-14 18:54:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:40|2024-04-14 18:54:38;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-16 11:39:56
ip,162.216.150.149,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-16 12:16:44
ip,103.211.188.195,IN,malicious,Mail Spammer|Abuseat.org|2024-03-10 12:23:33|2024-03-10 12:23:33;Malware Download|URLhaus Abuse.ch|2024-03-10 12:23:30|2024-03-27 12:22:23
ip,35.203.211.102,US,suspicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-14 18:54:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-14 18:54:15;Malicious Host|CIArmy|2023-04-20 08:13:47|2024-04-15 11:24:41
ip,35.203.210.130,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-08-26 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:42|2024-04-14 18:52:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:47|2024-04-14 18:52:17;Malicious Host|CIArmy|2023-04-20 08:13:24|2024-04-16 11:38:59
ip,1.34.81.80,TW,suspicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2023-07-07 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-04 13:44:58|2023-09-22 13:09:13;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-04 13:44:49|2023-09-22 13:09:04;Malicious Host|CIArmy|2023-07-01 08:22:07|2023-10-01 07:22:55;Mail Spammer|Abuseat.org|2023-07-01 08:22:07|2023-07-01 08:22:07;Bruteforce|Maltiverse|2023-06-27 14:40:25|2023-06-30 19:15:16;Hacking|Maltiverse|2023-06-22 13:35:05|2023-06-29 05:00:47;Port Scanner|Maltiverse|2023-06-06 03:09:58|2023-06-30 19:00:02
ip,162.216.149.13,US,malicious,Malicious Host|HoneyDB|2023-05-14 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:05|2024-04-16 12:15:45
ip,185.47.172.129,IT,malicious,Mail Spammer|Abuseat.org|2023-09-08 07:45:15|2023-09-08 07:45:15;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-02-17 00:00:00;Mail Spammer|Blocklist.de|2023-10-31 02:43:47|2024-03-14 03:15:26;Malicious Host|CIArmy|2023-09-08 07:45:15|2024-04-16 12:26:05
ip,35.203.211.220,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:54|2024-04-14 18:54:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:09;Malicious Host|CIArmy|2023-04-20 08:14:01|2024-04-16 11:40:14
ip,162.216.149.239,US,suspicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-04-15 11:58:24
ip,167.94.138.156,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:59|2024-04-16 12:20:37
ip,193.163.125.133,GB,suspicious,HTTP Attacker|Blocklist.de|2021-11-29 04:54:06|2021-11-29 04:54:06;Malicious Host|CIArmy|2021-07-04 02:51:57|2022-09-16 02:23:28;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2022-12-30 05:37:21
ip,162.216.150.209,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-11-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-04-16 12:16:58
ip,185.242.226.50,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:58|2024-02-16 09:57:58;Malicious Host|CIArmy|2024-02-16 09:57:58|2024-04-16 12:25:58
ip,162.216.150.72,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:49|2024-04-16 12:17:22
ip,152.32.243.245,HK,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:53|2023-09-01 07:45:53;Mail Spammer|Abuseat.org|2023-09-01 07:45:53|2023-09-01 07:45:53;Brute force passwords using FTP on server PS2|Blocklist.net.ua|2023-10-12 06:20:54|2023-10-12 06:20:54;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-09-20 06:12:52|2023-10-31 06:11:48;Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-12-04 00:00:00;IMAP Attacker|Blocklist.de|2024-01-13 02:36:47|2024-01-13 02:36:47;Mail Spammer|Blocklist.de|2024-01-13 02:44:49|2024-01-13 02:44:49;SSH Attacker|Blocklist.de|2023-09-10 03:22:28|2024-03-09 03:39:30;FTP Attacker|Blocklist.de|2024-04-01 02:50:52|2024-04-02 02:52:18;Malicious Host|CIArmy|2023-09-01 07:45:53|2024-04-16 12:13:51
ip,43.155.173.34,KR,malicious,Mail Spammer|Abuseat.org|2024-02-13 08:52:10|2024-02-13 08:52:10;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-02-20 04:25:22|2024-02-20 04:25:22;Brute force passwords using SSH on server S14|Blocklist.net.ua|2024-03-16 05:50:19|2024-03-16 05:50:19;SSH Attacker|Blocklist.de|2024-02-25 03:54:45|2024-03-24 04:27:51;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-02-13 08:52:10|2024-04-07 11:52:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-14 15:05:09|2024-04-07 19:35:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-14 15:05:18|2024-04-07 19:35:43
ip,35.203.211.198,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:51|2024-04-14 18:54:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:56|2024-04-14 18:55:03;Malicious Host|CIArmy|2023-04-20 08:13:58|2024-04-16 11:40:08
ip,185.242.226.45,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:57|2024-02-16 09:57:57;Malicious Host|CIArmy|2024-02-16 09:57:56|2024-04-16 12:25:57
ip,35.203.210.191,US,malicious,Mail Spammer|Abuseat.org|2023-12-13 08:14:12|2023-12-13 08:14:12;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-02 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-14 12:46:45|2024-04-14 18:52:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-14 12:46:53|2024-04-14 18:52:46;Malicious Host|CIArmy|2023-12-13 08:13:34|2024-04-16 11:39:13
ip,49.51.252.126,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:42|2024-01-04 08:41:42;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:48|2024-04-14 19:18:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:57|2024-04-14 19:18:57;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-04-16 11:48:31
ip,192.241.208.74,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:36:36|2022-09-13 03:50:26;Mail Spammer|Abuseat.org|2023-07-15 08:19:23|2023-07-15 08:19:23;Malicious Host|HoneyDB|2021-11-08 00:00:00|2024-02-16 00:00:00;SSH Attacker|Blocklist.de|2022-07-14 01:22:28|2024-02-22 02:38:25;Mail Spammer|Blocklist.de|2024-02-06 02:39:00|2024-03-05 02:52:02;Malicious Host|CIArmy|2022-04-27 04:10:23|2024-04-16 12:28:15
ip,35.203.211.19,US,malicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-14 18:54:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:50|2024-04-14 18:54:49;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-16 11:40:06
ip,35.203.211.57,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:12|2024-04-14 18:55:50;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:31
ip,35.203.211.81,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-14 18:55:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-14 18:55:56;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-16 11:40:37
ip,193.163.125.126,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2022-09-13 03:51:39;Malicious Host|CIArmy|2021-07-04 02:51:54|2023-01-11 08:38:39
ip,51.159.111.44,FR,malicious,Mail Spammer|Abuseat.org|2024-02-27 09:03:52|2024-02-27 09:03:52;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:10:10|2024-04-14 19:19:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:10:18|2024-04-14 19:19:36;Malicious Host|CIArmy|2024-02-27 09:03:48|2024-04-16 11:48:47
ip,162.216.149.92,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:27|2024-04-16 12:16:31
ip,35.203.210.92,US,malicious,Malicious Host|HoneyDB|2023-11-05 00:00:00|2023-11-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-14 18:53:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:29|2024-04-14 18:54:00;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-16 11:39:44
ip,162.216.150.244,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:43|2024-04-16 12:17:07
ip,165.22.143.165,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 09:34:38|2024-01-04 09:34:38;Malicious Host|CIArmy|2024-01-04 09:04:29|2024-04-16 12:19:49
ip,167.94.138.155,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:09;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:59|2024-04-16 12:20:36
ip,85.208.214.99,JP,malicious,IMAP Attacker|Blocklist.de|2023-10-15 02:40:47|2023-10-16 02:39:57;Mail Spammer|Blocklist.de|2023-10-15 02:50:17|2023-10-16 02:49:00;Malicious Host|HoneyDB|2023-08-25 00:00:00|2023-11-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-01-10 08:45:05|2024-04-14 19:30:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-01-10 08:45:10|2024-04-14 19:30:24;Malicious Host|CIArmy|2023-01-09 06:23:01|2024-04-15 11:38:54
ip,35.203.211.168,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:43|2024-04-14 18:54:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:48|2024-04-14 18:54:44;Malicious Host|CIArmy|2023-04-20 08:13:55|2024-04-16 11:40:01
ip,185.242.226.23,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:52|2024-02-16 09:57:52;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2024-02-16 09:57:51|2024-04-16 12:25:51
