type,ip_addr,country_code,classification,blacklist
ip,162.216.149.253,US,suspicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-04-15 11:58:27
ip,42.119.181.229,VN,suspicious,Malicious Host|HoneyDB|2024-01-02 00:00:00|2024-01-02 00:00:00;Mail Spammer|Barracuda|2024-01-02 02:01:12|2024-01-02 02:01:38;Mail Spammer|Abuseat.org|2024-01-02 02:01:38|2024-01-02 02:01:38
ip,162.216.150.168,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-04-16 12:16:48
ip,118.193.47.223,HK,malicious,Mail Spammer|Abuseat.org|2024-02-07 08:39:28|2024-02-07 08:39:28;SSH Attacker|Blocklist.de|2024-02-10 03:12:42|2024-02-11 03:21:59;Malicious Host|CIArmy|2024-02-07 08:28:48|2024-04-16 12:04:41
ip,192.241.218.67,US,malicious,Bruteforce login attacker|Blocklist.de|2023-08-20 02:54:06|2023-08-21 02:57:40;HTTP Attacker|Blocklist.de|2023-08-20 02:29:10|2023-08-21 02:33:06;Mail Spammer|Blocklist.de|2020-02-15 00:36:59|2020-02-16 07:16:54;Malicious Host|Alienvault Ip Reputation Database|2020-02-15 00:24:41|2020-10-15 06:37:08;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-03 09:16:31|2021-05-25 07:13:14;Malicious Host|HoneyDB|2020-02-26 00:00:00|2023-12-04 00:00:00;SSH Attacker|Blocklist.de|2023-12-31 03:21:56|2024-01-01 03:19:28;Malicious Host|CIArmy|2020-02-15 00:58:35|2024-04-16 12:28:44
ip,94.23.251.90,FR,malicious,Brute force passwords using SSH on server S1-DE|Blocklist.net.ua|2023-09-26 05:11:23|2023-10-02 05:02:49;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-08-07 05:28:36|2023-08-07 05:28:36;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-22 02:37:09|2023-04-21 06:07:36;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-11-15 05:08:33|2023-11-15 05:08:33;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-12-17 05:15:52|2023-12-17 05:15:52;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-09-21 05:05:44|2023-12-19 05:28:12;Brute force passwords using SSH on server S10|Blocklist.net.ua|2023-09-23 05:16:33|2024-01-25 05:38:51;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2023-02-05 02:46:24|2024-03-28 04:39:40;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-07-12 05:49:38|2024-04-13 07:24:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-06-19 04:17:51|2024-04-14 19:32:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-06-19 04:17:54|2024-04-14 19:32:22;Brute force passwords using SSH on server S14|Blocklist.net.ua|2024-04-16 07:25:31|2024-04-16 07:25:31;Malicious Host|CIArmy|2022-06-15 01:50:34|2024-04-16 11:55:46
ip,185.242.226.41,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:56|2024-02-16 09:57:56;Malicious Host|CIArmy|2024-02-16 09:57:56|2024-04-16 12:25:56
ip,35.203.211.223,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:54|2024-04-14 18:54:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:10;Malicious Host|CIArmy|2023-04-20 08:14:01|2024-04-16 11:40:15
ip,94.156.71.106,BG,malicious,Mail Spammer|Abuseat.org|2024-02-17 16:24:42|2024-02-17 16:24:42;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-03-31 00:00:00;HTTP Attacker|Blocklist.de|2024-03-11 01:59:02|2024-04-05 02:08:12
ip,143.42.1.189,US,malicious,Malicious Host|Maltiverse|2023-05-04 07:50:40|2023-05-04 07:50:40;Hacking|Maltiverse|2023-05-03 15:39:13|2023-05-04 07:50:40;Bruteforce|Maltiverse|2023-04-13 22:09:14|2023-05-03 15:40:08;Mail Spammer|Maltiverse|2023-04-13 17:00:39|2023-05-04 02:37:09;Port Scanner|Maltiverse|2023-04-13 16:52:28|2023-05-04 07:50:40;Malicious Host|CIArmy|2023-05-04 08:11:38|2024-04-16 12:11:57
ip,35.203.210.203,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:00|2024-04-14 18:52:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:05|2024-04-14 18:53:02;Malicious Host|CIArmy|2023-04-20 08:13:32|2024-04-16 11:39:16
ip,194.127.178.114,DE,malicious,Mail Spammer|Abuseat.org|2024-03-13 03:48:55|2024-03-13 03:48:55;Malicious Host|CIArmy|2024-03-15 12:39:06|2024-04-02 12:47:03
ip,35.203.211.51,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-11-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-14 18:55:36;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:29
ip,35.203.210.102,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:33|2024-04-14 18:51:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:38|2024-04-14 18:52:09;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-16 11:38:52
ip,167.248.133.138,US,suspicious,Malicious URL|Hybrid-Analysis|2023-08-15 13:00:04|2023-08-15 13:00:04;Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:29|2023-10-01 06:17:49;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2022-09-13 03:32:51;Scanning IPs|Maltiverse|2022-01-28 02:11:00|2022-01-28 02:11:00;Malicious Host|CIArmy|2022-04-27 03:53:29|2024-03-31 12:41:01
ip,35.203.211.149,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-14 18:54:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:41|2024-04-14 18:54:39;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-16 11:39:56
ip,34.121.171.98,US,suspicious,Mail Spammer|Abuseat.org|2024-03-18 11:45:18|2024-03-18 11:45:18;Malicious Host|CIArmy|2024-03-18 11:45:17|2024-03-28 11:50:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-19 19:27:45|2024-03-29 19:20:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-19 19:27:56|2024-03-29 19:21:02
ip,35.203.211.76,US,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-14 18:55:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-14 18:55:55;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-15 11:25:31
ip,35.203.211.237,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:56|2024-04-14 18:55:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-14 18:55:25;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-16 11:40:18
ip,185.165.190.34,ES,malicious,HTTP Attacker|BadIPs|2020-07-02 08:39:29|2020-07-03 02:04:45;DDoS attack|Blocklist.net.ua|2020-05-14 01:43:40|2020-07-14 03:06:29;HTTP Spammer|Cleantalk.org|2020-10-01 01:44:52|2020-10-01 10:27:36;Malicious site|Hybrid-Analysis|2021-01-12 13:45:14|2021-01-12 13:45:14;Malicious Host|Alienvault Ip Reputation Database|2020-04-30 00:57:15|2021-05-02 13:50:11;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-15 03:13:27|2022-09-13 03:41:56;HTTP Attacker|Blocklist.de|2020-05-01 01:06:17|2023-08-14 02:34:00;Bruteforce login attacker|Blocklist.de|2020-05-01 01:10:20|2023-08-14 02:59:51;Mail Spammer|Abuseat.org|2022-12-28 06:56:53|2022-12-28 06:56:53;IMAP Attacker|Blocklist.de|2020-09-13 03:19:30|2024-02-16 02:27:40;Mail Spammer|Blocklist.de|2020-04-27 01:10:24|2024-02-16 02:37:17;Malicious Host|HoneyDB|2020-04-27 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2020-08-25 08:59:20|2024-03-30 04:31:47;Malicious Host|CIArmy|2020-04-30 01:28:50|2024-04-02 12:41:41
ip,162.216.149.250,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-04-16 12:16:15
ip,192.145.127.42,IT,malicious,HTTP Attacker|Blocklist.de|2021-11-25 04:46:14|2021-12-04 04:36:32;SNMP Attacker|Nothink.org|2019-09-17 02:36:39|2019-09-17 02:36:39;Malicious site|Hybrid-Analysis|2019-12-27 16:45:44|2019-12-27 16:45:44;Scanning IPs|IBM X-Force Exchange|2019-08-11 14:36:00|2020-03-29 06:52:00;Malicious Host|Alienvault Ip Reputation Database|2019-08-12 00:21:58|2020-12-15 06:36:33;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-06 03:51:22|2022-09-13 03:48:51;Malicious Host|HoneyDB|2019-08-20 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2019-08-12 00:59:20|2024-04-16 12:27:21
ip,185.242.226.75,NL,suspicious,Mail Spammer|Abuseat.org|2024-03-28 10:44:24|2024-03-28 10:44:24
ip,162.216.150.11,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:28|2024-04-16 12:16:36
ip,36.92.81.219,ID,suspicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-05-15 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-07 02:57:25|2022-10-21 01:54:13
ip,162.216.150.27,US,malicious,Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:44|2024-04-16 12:17:10
ip,159.223.46.36,US,malicious,Mail Spammer|Abuseat.org|2024-03-04 03:33:01|2024-03-04 03:33:01;Malicious Host|CIArmy|2024-03-08 09:05:36|2024-03-31 12:33:37;SSH Attacker|Blocklist.de|2024-03-04 03:32:55|2024-04-02 04:28:02
ip,43.153.5.168,US,malicious,Mail Spammer|Abuseat.org|2023-06-22 05:04:57|2023-06-22 05:04:57;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2022-07-14 01:24:21|2024-02-11 03:38:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-07-26 02:44:01|2024-04-14 19:00:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-07-26 02:44:07|2024-04-14 19:00:44;Malicious Host|CIArmy|2022-07-27 02:17:49|2024-04-16 11:42:54
ip,35.203.211.210,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:53|2024-04-14 18:54:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:58|2024-04-14 18:55:07;Malicious Host|CIArmy|2023-04-20 08:13:59|2024-04-16 11:40:11
ip,185.180.143.76,SK,malicious,Bruteforce login attacker|Blocklist.de|2021-10-22 05:56:46|2021-10-22 05:56:46;HTTP Attacker|Blocklist.de|2021-10-22 05:46:15|2021-11-20 00:20:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:42:03|2023-09-01 06:34:04;SSH Attacker|Blocklist.de|2023-01-28 02:51:05|2024-04-06 03:48:08;IMAP Attacker|Blocklist.de|2021-11-02 01:06:29|2024-04-10 02:46:02;Mail Spammer|Blocklist.de|2022-08-02 01:57:56|2024-04-10 03:07:24;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2021-06-05 19:28:27|2024-04-16 12:25:28
ip,162.216.149.74,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-04-16 12:16:27
ip,167.94.138.105,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:06;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:51|2024-04-16 12:20:28
ip,185.180.143.136,SK,malicious,Bruteforce login attacker|Blocklist.de|2022-05-24 01:20:25|2023-07-27 03:14:12;HTTP Attacker|Blocklist.de|2022-05-24 01:08:52|2023-07-27 02:48:36;SSH Attacker|Blocklist.de|2023-10-28 03:33:23|2023-10-29 03:18:21;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2021-07-28 01:41:33|2024-04-08 12:24:11
ip,96.89.247.169,US,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-06-19 04:18:06|2022-06-19 04:18:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-06-19 04:18:01|2022-06-19 04:18:01;Malicious Host|CIArmy|2022-04-23 03:47:42|2022-06-19 04:01:18;Malicious Host|HoneyDB|2023-05-08 00:00:00|2023-09-18 00:00:00;Mail Spammer|Abuseat.org|2023-05-08 18:46:25|2023-05-08 18:46:25
ip,35.203.210.133,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:42|2024-04-14 18:52:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:47|2024-04-14 18:52:18;Malicious Host|CIArmy|2023-04-20 08:13:24|2024-04-16 11:38:59
ip,107.170.228.53,US,malicious,Mail Spammer|Abuseat.org|2023-07-23 08:11:29|2023-07-23 08:11:29;SSH Attacker|Blocklist.de|2023-11-07 03:17:53|2023-11-08 03:17:01;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:21:20|2024-03-03 14:11:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:28|2024-03-03 14:11:40;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-23 08:11:29|2024-04-16 11:59:46
ip,35.203.210.152,US,suspicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-25 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-14 18:52:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:55|2024-04-14 18:52:35;Malicious Host|CIArmy|2023-04-20 08:13:26|2024-04-15 11:23:56
ip,167.172.144.178,US,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:02:44|2024-03-22 12:02:44;Malicious Host|CIArmy|2024-03-22 12:02:33|2024-03-23 12:12:18
ip,165.154.221.175,CA,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:50:07|2023-09-01 07:50:07;Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-12-04 00:00:00;Mail Spammer|Blocklist.de|2023-10-24 02:51:39|2024-03-24 03:00:18;SSH Attacker|Blocklist.de|2023-09-21 03:32:02|2024-03-29 04:33:50;FTP Attacker|Blocklist.de|2023-12-26 02:25:22|2024-04-11 02:38:34;Malicious Host|CIArmy|2023-09-01 07:50:07|2024-04-16 12:19:35
ip,141.98.11.48,LT,malicious,Malicious Host|CIArmy|2023-02-08 06:50:57|2023-02-09 05:39:50;Bruteforce|Maltiverse|2023-02-07 18:59:40|2023-02-08 00:16:40;SSH Attacker|Maltiverse|2023-02-07 18:59:40|2023-02-07 23:34:37;HTTP Scrapper|Maltiverse|2023-02-07 18:55:05|2023-02-08 00:06:11;HTTP Attacker|Maltiverse|2023-02-07 18:40:14|2023-02-08 00:41:04;Hacking|Maltiverse|2023-02-06 21:50:00|2023-02-08 01:21:52;Malicious Host|Maltiverse|2023-02-06 21:50:00|2023-02-06 21:50:00;Port Scanner|Maltiverse|2023-02-06 21:15:56|2023-02-08 04:05:20;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-11 00:00:00
ip,162.216.149.103,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:02|2024-04-16 12:15:39
ip,43.155.160.194,KR,malicious,HTTP Attacker|Maltiverse|2023-05-26 17:55:37|2023-05-27 03:49:54;DDoS attack|Maltiverse|2023-05-24 17:58:03|2023-05-26 15:00:04;Bruteforce|Maltiverse|2023-05-24 10:36:06|2023-05-27 02:56:19;SSH Attacker|Maltiverse|2023-05-24 10:36:06|2023-05-24 10:36:06;Port Scanner|Maltiverse|2023-05-24 09:31:04|2023-05-27 07:04:26;Hacking|Maltiverse|2023-05-24 09:31:04|2023-05-27 06:22:26;Malicious Host|Maltiverse|2023-05-24 09:31:04|2023-05-27 01:54:34;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2023-09-03 03:28:31|2024-04-05 04:31:26;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:55|2024-04-14 19:00:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:38:00|2024-04-14 19:00:48;Malicious Host|CIArmy|2023-05-27 07:18:48|2024-04-16 11:42:57
ip,35.203.210.136,US,malicious,Malicious Host|HoneyDB|2024-04-01 00:00:00|2024-04-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:42|2024-04-14 18:52:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:19;Malicious Host|CIArmy|2023-04-20 08:13:24|2024-04-16 11:39:00
ip,35.203.210.101,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:33|2024-04-14 18:51:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:38|2024-04-14 18:51:57;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-16 11:38:52
ip,213.153.197.153,TR,malicious,Mail Spammer|Abuseat.org|2024-02-03 15:57:34|2024-02-03 15:57:34;Malicious Host|CIArmy|2024-02-03 15:57:34|2024-03-27 12:31:23
ip,35.203.211.127,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:33|2024-04-14 18:54:09;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:38|2024-04-14 18:54:21;Malicious Host|CIArmy|2023-04-20 08:13:50|2024-04-16 11:39:51
ip,185.242.226.35,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:54|2024-02-16 09:57:54;Malicious Host|CIArmy|2024-02-16 09:57:54|2024-04-16 12:25:54
ip,167.94.146.73,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:08|2024-04-16 12:20:57
ip,35.203.210.237,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-04-14 18:52:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:09|2024-04-14 18:53:11;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-04-16 11:39:24
ip,35.203.210.42,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:13|2024-04-14 18:53:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-14 18:53:33;Malicious Host|CIArmy|2023-04-20 08:13:40|2024-04-16 11:39:32
ip,101.36.97.205,GB,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:35|2024-01-27 09:19:35;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2024-03-16 04:22:38|2024-03-30 04:04:21;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:36:41|2024-04-09 19:39:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:36:50|2024-04-09 19:39:52;Malicious Host|CIArmy|2024-01-27 09:08:29|2024-04-16 11:56:27
ip,162.216.149.24,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-26 23:41:43|2024-04-16 12:16:12
ip,51.195.40.249,FR,malicious,Mail Spammer|Abuseat.org|2024-03-13 09:48:50|2024-03-13 09:48:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:09:16|2024-04-14 19:19:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:09:28|2024-04-14 19:19:43;Malicious Host|CIArmy|2024-03-13 09:48:47|2024-04-16 11:48:53
ip,162.216.149.134,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-04-16 12:15:46
ip,35.203.211.177,US,malicious,Malicious Host|Maltiverse|2023-04-20 07:26:21|2023-04-20 07:57:53;Hacking|Maltiverse|2023-04-20 00:09:34|2023-04-20 07:57:53;Port Scanner|Maltiverse|2023-04-19 21:42:32|2023-04-20 08:04:18;Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:44|2024-04-14 18:54:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:49|2024-04-14 18:54:46;Malicious Host|CIArmy|2023-04-20 08:13:56|2024-04-16 11:40:03
ip,35.203.210.7,US,malicious,Malicious Host|HoneyDB|2023-11-12 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:22|2024-04-14 18:53:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:27|2024-04-14 18:53:53;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-16 11:39:38
ip,162.216.149.29,US,suspicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-15 11:58:29
ip,35.224.139.113,US,suspicious,Mail Spammer|Abuseat.org|2024-03-22 05:41:09|2024-03-22 05:41:09;Malicious Host|CIArmy|2024-03-22 11:26:13|2024-03-25 11:48:22;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-23 19:22:04|2024-03-27 19:19:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-23 19:22:16|2024-03-27 19:19:39
ip,45.156.128.33,GB,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-08-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:38:15|2024-04-14 19:01:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:38:20|2024-04-14 19:01:49;Malicious Host|CIArmy|2023-05-21 07:25:59|2024-04-15 11:28:09
ip,152.32.227.68,HK,malicious,Bruteforce login attacker|Blocklist.de|2023-01-17 02:05:52|2023-01-18 02:06:24;HTTP Attacker|Blocklist.de|2023-01-17 01:51:24|2023-01-18 01:52:05;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:25:53|2022-09-13 03:25:53;Mail Spammer|Barracuda|2022-02-17 01:44:21|2022-12-28 18:53:37;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-11-10 00:00:00;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-12-15 05:25:57|2023-12-15 05:25:57;FTP Attacker|Blocklist.de|2023-11-10 02:31:55|2024-01-06 02:26:27;IMAP Attacker|Blocklist.de|2023-08-13 03:00:56|2024-03-23 02:46:06;Mail Spammer|Blocklist.de|2023-08-13 03:08:58|2024-03-23 03:03:17;SSH Attacker|Blocklist.de|2023-10-06 03:29:04|2024-04-10 04:08:07;Malicious Host|CIArmy|2022-02-17 01:44:21|2024-04-16 12:13:46
ip,35.203.211.6,US,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-11-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:12|2024-04-14 18:55:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:17|2024-04-14 18:55:51;Malicious Host|CIArmy|2023-04-20 08:14:09|2024-04-16 11:40:32
ip,167.94.145.82,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:36;Malicious Host|CIArmy|2022-04-27 03:54:02|2024-04-16 12:20:46
ip,35.203.210.61,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-08-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-14 18:53:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-14 18:53:51;Malicious Host|CIArmy|2023-04-20 08:13:42|2024-04-16 11:39:36
ip,106.75.191.170,CN,malicious,Mail Spammer|Abuseat.org|2024-03-04 08:41:56|2024-03-04 08:41:56;Malicious Host|CIArmy|2024-03-04 08:41:54|2024-04-16 11:59:23
