type,ip_addr,country_code,classification,blacklist
ip,167.94.138.98,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:05;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:01|2024-04-16 12:20:40
ip,213.231.1.234,UA,malicious,Malicious Host|HoneyDB|2022-01-10 00:00:00|2022-01-10 00:00:00;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2021-10-22 07:29:26|2021-10-30 05:19:58;SSH Attacker|Blocklist.net.ua|2021-03-16 10:52:02|2021-03-16 10:52:02;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2021-10-22 07:29:15|2021-10-30 05:19:55;Mail Spammer|Abuseat.org|2023-08-23 19:01:42|2023-08-23 19:01:42;SSH Attacker|Blocklist.de|2021-02-25 01:26:37|2024-03-09 03:50:07;Malicious Host|CIArmy|2023-08-23 19:01:41|2024-04-09 12:32:17
ip,118.42.63.13,KR,malicious,Mail Spammer|Abuseat.org|2024-02-03 15:36:09|2024-02-03 15:36:09;Malicious Host|CIArmy|2024-02-03 15:36:08|2024-04-16 12:05:10
ip,94.156.71.34,BG,malicious,Mail Spammer|Abuseat.org|2023-11-30 08:31:18|2023-11-30 08:31:18;Malicious Host|CIArmy|2023-11-30 08:31:15|2023-12-22 08:38:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-02 12:59:12|2023-12-26 12:36:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-02 12:59:21|2023-12-26 12:36:36;HTTP Attacker|Blocklist.de|2024-03-18 02:03:52|2024-04-11 02:05:11;Malicious Host|HoneyDB|2023-12-04 00:00:00|2024-04-11 00:00:00
ip,179.43.172.208,CH,malicious,Mail Spammer|Abuseat.org|2024-03-11 09:14:53|2024-03-11 09:14:53;Malicious Host|CIArmy|2024-03-11 09:14:52|2024-03-20 12:45:26
ip,45.33.89.53,US,malicious,Hacking|Maltiverse|2022-11-08 07:07:10|2022-11-08 07:07:10;Port Scanner|Maltiverse|2022-11-08 00:01:06|2022-11-08 22:58:22;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-15 02:33:13|2024-04-14 19:02:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-15 02:33:25|2024-04-14 19:02:42;Malicious Host|CIArmy|2022-11-09 01:49:01|2024-04-16 11:43:57
ip,152.89.198.149,GB,suspicious,Mail Spammer|Abuseat.org|2024-03-13 09:22:41|2024-03-13 09:22:41
ip,87.120.84.69,BG,malicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2023-07-05 00:00:00;Mail Spammer|Abuseat.org|2023-07-05 20:05:22|2023-07-05 20:05:22;IMAP Attacker|Blocklist.de|2023-10-27 02:49:27|2023-10-28 02:40:12;Mail Spammer|Blocklist.de|2023-10-27 03:02:08|2023-10-28 02:52:48;HTTP Attacker|Blocklist.de|2024-03-25 02:06:01|2024-03-26 02:08:42
ip,192.241.202.48,US,malicious,Mail Spammer|Blocklist.de|2023-10-21 02:47:48|2023-12-14 02:48:20;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-06-15 07:21:26|2024-04-16 12:27:54
ip,209.141.33.53,US,suspicious,ET TOR Known Tor Exit Node TCP Traffic|Emerging Threats|2021-01-15 12:34:36|2021-01-15 12:34:36;Mail Spammer|Abuseat.org|2021-01-15 12:34:37|2021-01-15 12:34:37
ip,205.210.31.234,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:51:22|2023-04-23 10:51:22;IMAP Attacker|Maltiverse|2023-04-21 21:08:29|2023-04-22 21:13:44;SSH Attacker|Maltiverse|2023-04-19 23:01:37|2023-04-23 01:43:16;HTTP Scrapper|Maltiverse|2023-04-18 15:10:06|2023-04-18 15:10:06;Bruteforce|Maltiverse|2023-04-15 15:40:40|2023-04-23 01:43:16;HTTP Attacker|Maltiverse|2023-04-15 15:19:31|2023-04-22 22:49:45;DDoS attack|Maltiverse|2023-04-15 03:16:07|2023-04-22 05:22:44;Malicious Host|Maltiverse|2023-04-15 00:30:31|2023-04-23 03:35:24;Port Scanner|Maltiverse|2023-04-15 00:04:44|2023-04-23 10:03:36;Hacking|Maltiverse|2023-04-15 00:04:44|2023-04-23 07:31:40;SSH Attacker|Blocklist.de|2023-09-07 03:26:02|2024-03-07 03:33:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,47.106.144.138,CN,malicious,Mail Spammer|Abuseat.org|2023-12-11 08:13:50|2023-12-11 08:13:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:19:03|2024-04-13 19:42:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:19:11|2024-04-14 19:15:08;Malicious Host|CIArmy|2023-12-11 08:11:13|2024-04-16 11:46:23
ip,162.142.125.134,US,suspicious,Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-08-25 00:00:00;Mail Spammer|Blocklist.de|2022-09-02 01:59:42|2022-09-02 01:59:42;IMAP Attacker|Blocklist.de|2022-09-02 01:57:45|2022-09-02 01:57:45;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:21;Malicious Host|CIArmy|2022-02-17 01:46:47|2024-04-06 11:51:59
ip,164.92.247.99,US,suspicious,Malicious Host|CIArmy|2023-05-03 07:50:57|2023-05-08 08:00:14;SSH Attacker|Blocklist.de|2024-03-14 04:19:02|2024-03-15 04:20:49
ip,39.100.181.61,CN,malicious,Mail Spammer|Abuseat.org|2023-12-09 08:24:30|2023-12-09 08:24:30;Malicious Host|CIArmy|2023-12-09 08:24:30|2024-03-23 11:36:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:14:08|2024-03-25 19:27:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:14:17|2024-03-25 19:27:41
ip,68.183.102.169,US,malicious,Mail Spammer|Barracuda|2024-02-27 14:31:38|2024-02-27 14:31:38;Mail Spammer|Abuseat.org|2024-02-27 14:31:38|2024-02-27 14:31:38;Malicious Host|CIArmy|2024-02-28 09:02:24|2024-03-18 11:59:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:31:37|2024-03-19 19:57:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:31:46|2024-03-19 19:57:44
ip,205.210.31.183,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-16 08:30:04|2023-08-16 08:30:04;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:57|2023-04-27 05:26:03;DDoS attack|Maltiverse|2022-11-11 01:03:48|2022-12-09 14:22:45;FTP Attacker|Maltiverse|2022-08-23 07:00:41|2022-10-19 17:06:30;Mail Spammer|Maltiverse|2022-08-24 02:02:55|2022-12-27 23:02:48;Proxy|Maltiverse|2022-08-21 01:09:52|2022-10-08 06:20:39;VPN|Maltiverse|2022-08-21 01:09:52|2022-10-21 14:56:33;SQL Injection|Maltiverse|2022-08-21 01:09:52|2022-11-23 15:27:07;HTTP Scrapper|Maltiverse|2022-08-20 00:01:59|2022-12-02 13:35:29;HTTP Attacker|Maltiverse|2022-08-20 00:01:59|2022-12-27 16:49:54;SIP Attacker|Maltiverse|2022-09-30 17:38:55|2022-12-21 17:11:17;SSH Attacker|Maltiverse|2022-08-23 06:54:16|2022-12-27 02:27:08;IMAP Attacker|Maltiverse|2022-09-29 21:06:10|2022-12-03 21:13:17;Bruteforce|Maltiverse|2022-08-19 15:25:44|2022-12-28 00:21:22;Malicious Host|Maltiverse|2022-08-19 15:25:44|2022-12-27 17:58:04;Port Scanner|Maltiverse|2022-08-19 00:04:31|2022-12-28 02:28:05;Hacking|Maltiverse|2022-08-19 00:04:31|2022-12-28 02:28:05;Mail Spammer|Abuseat.org|2022-12-28 02:35:51|2022-12-28 14:59:34;SSH Attacker|Blocklist.de|2022-08-24 02:11:46|2024-03-16 04:50:27;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,138.68.63.38,US,malicious,Mail Spammer|Abuseat.org|2024-03-06 08:51:36|2024-03-06 08:51:36;Malicious Host|CIArmy|2024-03-06 08:51:33|2024-03-20 12:32:19
ip,87.120.84.133,BG,suspicious,Brute force attack on the SMTP service of the server RELAY|Blocklist.net.ua|2023-04-09 04:16:19|2023-05-09 05:39:44;Brute force attack on the SMTP service of the server S1-DE|Blocklist.net.ua|2023-03-28 06:51:18|2023-04-05 06:35:41;Mail Spammer|Blocklist.de|2023-03-26 05:16:22|2023-04-16 02:40:26;IMAP Attacker|Blocklist.de|2023-03-26 05:13:21|2023-04-16 02:35:25;Brute force attack on the SMTP service of the server S1-US|Blocklist.net.ua|2023-03-25 07:04:33|2023-03-25 07:04:33;Mail Spammer|Abuseat.org|2023-03-25 07:04:36|2023-03-25 07:04:36;Malicious Host|HoneyDB|2023-05-14 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2024-02-16 09:34:21|2024-03-05 08:49:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:59:56|2024-03-06 14:06:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 15:00:07|2024-03-06 14:06:28
ip,34.34.149.186,US,suspicious,Mail Spammer|Abuseat.org|2024-03-13 09:40:23|2024-03-13 09:40:23;Malicious Host|CIArmy|2024-03-13 09:40:20|2024-03-15 11:42:31;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 13:48:37|2024-03-18 19:38:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 13:48:49|2024-03-18 19:38:34
ip,60.172.131.18,CN,malicious,Mail Spammer|Abuseat.org|2023-08-18 07:48:12|2023-08-18 07:48:12;Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-19 13:12:24|2024-04-14 19:22:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-19 13:12:33|2024-04-14 19:22:30;Malicious Host|CIArmy|2023-08-18 07:48:12|2024-04-16 11:50:15
ip,112.74.96.191,CN,malicious,Mail Spammer|Abuseat.org|2024-01-10 08:58:05|2024-01-10 08:58:05;Malicious Host|CIArmy|2024-01-10 08:58:05|2024-03-20 12:23:43
ip,47.98.255.153,CN,malicious,Mail Spammer|Abuseat.org|2023-12-15 03:27:10|2023-12-15 03:27:10;Brute force passwords using SSH on server S5|Blocklist.net.ua|2023-12-15 03:27:10|2023-12-29 04:29:34;SSH Attacker|Blocklist.de|2024-02-28 04:09:24|2024-03-03 03:50:36;Malicious Host|CIArmy|2024-02-24 08:50:22|2024-03-28 12:00:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-24 14:10:18|2024-03-31 19:50:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-24 14:10:26|2024-03-31 19:50:37
ip,65.49.20.102,US,malicious,Scanning IPs|IBM X-Force Exchange|2019-10-01 05:52:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-06-07 02:07:19|2020-07-06 09:02:12;Malicious Host|Alienvault Ip Reputation Database|2019-09-23 00:27:50|2020-12-15 06:38:31;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-26 09:57:45|2023-01-22 04:01:03;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-11-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-09-24 01:38:20|2024-04-14 19:25:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-09-24 01:38:21|2024-04-14 19:26:09;Malicious Host|CIArmy|2019-09-23 00:58:23|2024-04-16 11:52:08
ip,47.108.39.35,CN,malicious,Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-05 12:45:37|2024-04-13 19:42:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-05 12:45:46|2024-04-14 19:15:28;Malicious Host|CIArmy|2023-09-04 07:05:03|2024-04-16 11:46:28
ip,98.96.193.6,US,malicious,Mail Spammer|Barracuda|2023-07-29 08:16:20|2023-07-29 08:16:20;Mail Spammer|Abuseat.org|2023-07-29 08:16:20|2023-07-29 08:16:20;Malicious Host|HoneyDB|2023-11-13 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-04 13:53:52|2024-04-11 20:34:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-04 13:54:00|2024-04-11 20:34:48;Malicious Host|CIArmy|2023-07-29 08:16:20|2024-04-16 11:56:06
ip,45.79.114.248,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:50:17|2024-04-14 19:03:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:50:23|2024-04-14 19:03:29;Malicious Host|CIArmy|2023-05-27 07:19:14|2024-04-16 11:44:16
ip,193.163.125.135,GB,suspicious,HTTP Attacker|Blocklist.de|2021-11-24 00:38:05|2021-11-25 04:46:16;Malicious Host|CIArmy|2021-07-04 02:51:57|2023-01-05 09:12:06;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:14|2022-12-30 05:37:21
ip,216.218.206.80,US,whitelist,Malicious Host|GreenSnow|2018-02-16 13:05:58|2018-02-16 13:05:58;Telnet attacker|Greynoise|2019-04-17 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-26 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-09-02 07:32:24|2019-12-03 07:27:35;DDoS attack|Blocklist.net.ua|2019-02-13 07:33:23|2020-09-22 09:40:08;Malicious Host|CIArmy|2017-11-12 00:13:06|2020-11-09 02:20:08;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-24 03:48:19|2022-08-04 03:24:11;Malicious Host|HoneyDB|2023-01-05 00:00:00|2024-02-01 00:00:00
ip,167.94.146.28,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:24|2024-04-16 12:20:52
ip,41.59.198.212,,malicious,HTTP flood requests to the websites|Blocklist.net.ua|2019-09-02 07:19:03|2019-12-03 07:20:04;SSH Attacker|Blocklist.de|2019-08-12 00:41:31|2020-06-12 02:11:32;Mail Spammer|Blocklist.de|2020-11-04 08:06:36|2020-11-06 01:43:28;Parasite traffic on site checkseosite.com.|Blocklist.net.ua|2021-01-29 21:56:17|2021-01-30 09:29:37;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-01 04:07:48|2021-06-17 06:59:34;Malicious Host|CIArmy|2024-03-25 11:50:14|2024-03-25 11:50:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-26 19:29:43|2024-03-26 19:29:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-26 19:29:55|2024-03-26 19:29:55
ip,167.248.133.166,US,suspicious,Scanning IPs|Maltiverse|2022-01-28 01:22:00|2022-01-28 01:22:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:52|2023-09-03 05:58:19;Malicious URL|Hybrid-Analysis|2023-10-17 15:45:03|2023-10-17 15:45:03;Malicious Host|HoneyDB|2023-10-02 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:41|2024-03-31 12:41:04
ip,104.168.24.223,US,suspicious,Mail Spammer|Abuseat.org|2023-11-15 08:08:27|2023-11-15 08:08:27;Malicious Host|CIArmy|2023-11-15 08:08:27|2023-12-13 08:27:11
ip,205.210.31.16,CA,malicious,SSH Attacker|Blocklist.de|2022-09-18 02:12:48|2023-09-09 03:23:17;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:03|2023-01-02 05:43:47;Mail Spammer|Abuseat.org|2022-12-28 05:40:43|2022-12-28 18:05:39;Mail Spammer|Blocklist.de|2023-12-12 02:47:11|2024-03-09 02:52:18;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-31 00:00:00
ip,60.172.8.136,CN,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-12 11:01:27|2024-04-14 19:22:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-12 11:01:32|2024-04-14 19:22:30;Malicious Host|CIArmy|2023-05-10 04:19:25|2024-04-16 11:50:15
ip,189.193.32.101,MX,malicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Mail Spammer|Barracuda|2024-04-01 01:57:54|2024-04-01 01:59:18;Mail Spammer|Abuseat.org|2024-04-01 01:57:54|2024-04-01 01:59:18
ip,103.178.237.244,,malicious,Mail Spammer|Abuseat.org|2024-03-14 11:03:56|2024-03-14 11:03:56;Malicious Host|CIArmy|2024-03-15 12:00:42|2024-03-23 11:50:40
ip,118.193.73.8,PH,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:39:12|2023-09-01 07:39:12;Malicious Host|HoneyDB|2023-09-18 00:00:00|2023-12-04 00:00:00;HTTP Attacker|Blocklist.de|2023-12-20 02:01:17|2023-12-21 02:00:51;SSH Attacker|Blocklist.de|2023-12-04 03:02:34|2024-03-03 03:32:04;FTP Attacker|Blocklist.de|2024-03-01 02:29:39|2024-04-15 02:35:00;Malicious Host|CIArmy|2023-09-01 07:39:11|2024-04-16 12:04:50
ip,91.92.245.242,BG,suspicious,Mail Spammer|Abuseat.org|2023-11-01 07:47:13|2023-11-01 07:47:13;Malicious Host|CIArmy|2023-11-01 07:47:11|2023-12-23 08:25:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-04 13:11:15|2023-12-26 12:35:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-04 13:11:24|2023-12-26 12:35:43
ip,45.95.147.236,NL,malicious,Mail Spammer|Abuseat.org|2023-10-02 02:16:32|2023-10-02 02:16:32;Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-10-08 00:00:00;Brute force passwords using SSH on server S7|Blocklist.net.ua|2023-11-02 04:19:07|2023-11-02 04:19:07;Bruteforce login attacker|Blocklist.de|2023-12-04 02:26:29|2023-12-05 02:30:43;Brute force passwords using SSH on server S1-DE|Blocklist.net.ua|2023-12-11 04:18:20|2023-12-11 04:18:20;Malicious URL|Hybrid-Analysis|2023-12-16 16:15:05|2023-12-16 16:30:07;HTTP Attacker|Blocklist.de|2023-10-10 02:09:57|2023-12-30 02:03:51;xmrig|ThreatFox Abuse.ch|2023-12-29 19:17:03|2023-12-31 18:18:09;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-11-03 04:23:43|2024-01-07 04:22:27;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-01-08 04:20:25|2024-01-08 04:20:25;Malware Download|URLhaus Abuse.ch|2023-11-17 12:18:51|2024-01-12 13:18:39;Brute force passwords using SSH on server S25|Blocklist.net.ua|2024-02-19 04:22:25|2024-02-19 04:22:25;Unknown malware|ThreatFox Abuse.ch|2024-02-24 20:17:03|2024-02-26 19:19:55;HTTP bot|Blocklist.de|2023-10-30 02:28:11|2024-03-11 02:27:34;SSH Attacker|Blocklist.de|2023-11-02 03:38:15|2024-03-25 04:36:32;Malicious Host|CIArmy|2023-10-08 07:27:26|2024-03-27 11:43:17;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-07 13:08:18|2024-03-28 18:47:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-07 13:08:27|2024-03-28 18:47:17;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2024-01-11 15:14:40|2024-03-31 20:07:50;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2024-01-11 15:14:46|2024-03-31 20:07:58;Proxy|FireHOL|2024-02-03 09:30:43|2024-04-15 09:45:51
ip,120.133.218.125,CN,malicious,Mail Spammer|Abuseat.org|2023-10-25 07:35:35|2023-10-25 07:35:35;Brute force passwords using SSH on server S1|Blocklist.net.ua|2023-11-02 05:43:13|2024-01-03 06:03:23;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-01-06 06:09:30|2024-01-06 06:09:30;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-01-09 06:14:04|2024-01-13 06:37:57;Brute force passwords using SSH on server S26|Blocklist.net.ua|2024-01-30 06:16:32|2024-01-30 06:16:32;Malicious Host|HoneyDB|2023-11-13 00:00:00|2024-02-17 00:00:00;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-02-07 05:56:27|2024-03-07 06:33:22;SSH Attacker|Blocklist.de|2023-12-03 03:12:05|2024-03-27 03:52:36;Brute force passwords using SSH on server S3|Blocklist.net.ua|2024-03-31 08:19:21|2024-03-31 08:19:21;Malicious Host|CIArmy|2023-10-25 07:35:35|2024-04-16 12:05:38
ip,143.42.164.182,US,malicious,Malicious Host|CIArmy|2023-05-27 07:30:32|2024-04-16 12:11:59
ip,162.243.143.61,US,malicious,Mail Spammer|Abuseat.org|2023-07-29 08:31:24|2023-07-29 08:31:24;Malicious Host|HoneyDB|2023-08-23 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-07-29 08:31:24|2024-04-16 12:18:24
ip,125.168.199.148,AU,malicious,Mail Spammer|Abuseat.org|2024-04-11 22:12:55|2024-04-11 22:12:55;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00
ip,118.31.18.105,CN,malicious,SSH Attacker|Blocklist.de|2024-03-11 03:33:09|2024-04-01 04:23:33
ip,162.243.142.42,US,malicious,Mail Spammer|Abuseat.org|2023-07-15 08:12:19|2023-07-15 08:12:19;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-15 08:12:19|2024-04-16 12:18:15
ip,167.248.133.157,US,suspicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-08-22 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:26|2023-09-03 05:58:17;Malicious Host|CIArmy|2022-04-27 03:53:39|2024-04-01 01:35:12
ip,104.248.64.125,US,suspicious,Malicious Host|CIArmy|2022-12-30 06:29:37|2023-01-03 06:33:55;SSH Attacker|Blocklist.de|2024-03-14 04:02:54|2024-03-15 04:05:13
ip,35.203.210.96,US,malicious,Malicious Host|HoneyDB|2023-11-19 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-14 18:53:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-14 18:54:01;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-16 11:39:45
ip,162.216.149.56,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-04-16 12:16:22
ip,43.153.67.142,US,malicious,SSH Attacker|Blocklist.de|2023-01-05 02:48:54|2023-01-06 02:49:55;FTP Attacker|Maltiverse|2023-01-04 01:40:53|2023-01-04 02:21:24;Port Scanner|Maltiverse|2023-01-03 23:57:43|2023-01-04 03:23:09;Hacking|Maltiverse|2023-01-03 23:57:43|2023-01-04 03:23:09;Bruteforce|Maltiverse|2023-01-03 23:57:40|2023-01-04 03:25:36;SSH Attacker|Maltiverse|2023-01-03 23:57:40|2023-01-04 03:25:36;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:32|2024-04-14 19:00:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:41|2024-04-14 19:00:45;Malicious Host|CIArmy|2024-01-04 08:39:10|2024-04-16 11:42:54
ip,35.203.210.223,US,malicious,Malicious Host|HoneyDB|2023-08-26 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:03|2024-04-14 18:52:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:08|2024-04-14 18:53:08;Malicious Host|CIArmy|2023-04-20 08:13:35|2024-04-16 11:39:22
ip,35.203.210.135,US,suspicious,Malicious Host|HoneyDB|2023-07-06 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:42|2024-04-14 18:52:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:18;Malicious Host|CIArmy|2023-04-20 08:13:24|2024-04-15 11:23:52
ip,35.203.211.243,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-09-18 00:00:00;HTTP Attacker|Maltiverse|2023-04-20 04:11:41|2023-04-20 04:11:41;Bruteforce|Maltiverse|2023-04-20 04:11:24|2023-04-20 04:11:24;Hacking|Maltiverse|2023-04-19 23:12:30|2023-04-20 04:28:19;Malicious Host|Maltiverse|2023-04-19 23:12:30|2023-04-19 23:12:30;Port Scanner|Maltiverse|2023-04-19 19:02:34|2023-04-20 08:00:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:01|2024-04-14 18:55:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:07|2024-04-14 18:55:27;Malicious Host|CIArmy|2023-04-20 08:14:03|2024-04-16 11:40:20
