type,ip_addr,country_code,classification,blacklist
ip,71.6.232.20,US,malicious,SSH Attacker|Maltiverse|2022-10-07 23:01:27|2022-10-07 23:01:27;Malicious Host|Maltiverse|2022-10-07 10:55:28|2022-10-07 13:09:41;Bruteforce|Maltiverse|2022-10-07 08:49:20|2022-10-07 23:01:27;HTTP Scrapper|Maltiverse|2022-10-07 08:49:20|2022-10-07 10:58:24;HTTP Attacker|Maltiverse|2022-10-07 08:49:20|2022-10-07 10:58:24;Hacking|Maltiverse|2022-10-07 06:47:01|2022-10-07 15:52:12;Port Scanner|Maltiverse|2022-10-07 06:14:56|2022-10-08 00:01:24;Mail Spammer|Abuseat.org|2022-12-28 06:32:28|2022-12-28 18:43:36;SSH Attacker|Blocklist.de|2023-03-07 06:37:08|2024-01-30 03:35:39;Malicious Host|HoneyDB|2023-01-05 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-11 03:19:42|2024-04-14 19:27:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-11 03:19:50|2024-04-14 19:27:42;Malicious Host|CIArmy|2022-10-08 00:50:58|2024-04-16 11:53:05
ip,139.144.239.98,US,malicious,Malicious Host|CIArmy|2023-05-04 08:10:20|2024-04-16 12:11:08
ip,205.210.31.205,CA,malicious,Mail Spammer|Blocklist.de|2023-08-22 03:07:20|2023-08-23 03:03:28;IMAP Attacker|Blocklist.de|2023-08-22 03:00:28|2023-08-23 02:55:44;SSH Attacker|Blocklist.de|2023-04-27 02:54:17|2024-02-10 03:23:22;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,152.32.207.172,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:11|2024-01-27 09:21:11;SSH Attacker|Blocklist.de|2024-02-15 03:13:26|2024-03-20 04:14:37;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-01-27 09:21:10|2024-04-16 12:13:39
ip,110.39.172.238,PK,malicious,Mail Spammer|Abuseat.org|2024-02-24 09:01:18|2024-02-24 09:01:18;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-08 06:04:42|2024-03-08 06:04:42;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-03-18 07:52:13|2024-03-18 07:52:13;Brute force passwords using SSH on server S21|Blocklist.net.ua|2024-03-21 08:31:19|2024-03-21 08:31:19;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2024-03-25 08:15:46|2024-03-31 07:59:06;Malicious Host|CIArmy|2024-02-24 09:01:17|2024-04-10 12:10:03
ip,45.79.114.233,US,malicious,Mail Spammer|Abuseat.org|2024-02-25 08:52:18|2024-02-25 08:52:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:05:38|2024-04-14 19:03:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:05:46|2024-04-14 19:03:29;Malicious Host|CIArmy|2024-02-25 08:52:17|2024-04-16 11:44:16
ip,162.142.125.13,US,malicious,Bruteforce login attacker|Blocklist.de|2023-04-09 02:25:49|2023-04-10 04:44:33;HTTP Attacker|Blocklist.de|2023-04-09 02:10:53|2023-04-10 04:28:35;HTTP Spammer|StopForumSpam.com|2023-03-20 12:33:07|2023-05-18 01:34:04;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-21 08:08:22|2023-07-17 06:37:00;IMAP Attacker|Blocklist.de|2023-08-05 03:12:04|2024-02-02 02:22:05;Mail Spammer|Blocklist.de|2023-08-05 03:18:49|2024-02-02 02:30:28;SSH Attacker|Blocklist.de|2023-03-14 05:57:40|2024-04-11 04:18:47;Malicious Host|CIArmy|2020-08-21 04:10:59|2024-04-11 12:31:09;Malicious Host|HoneyDB|2023-03-12 00:00:00|2024-04-11 00:00:00
ip,74.82.47.51,US,malicious,Malicious Host|GreenSnow|2018-02-16 13:04:27|2018-02-16 13:04:27;Telnet attacker|Greynoise|2019-01-18 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-29 00:00:00;Bots|IBM X-Force Exchange|2017-10-16 15:18:00|2019-09-13 14:01:00;Scanning IPs|IBM X-Force Exchange|2014-08-27 18:52:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-03-17 00:56:34|2020-09-20 03:33:17;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:45:56|2020-12-15 06:39:37;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-21 05:09:31|2023-01-04 03:42:10;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2017-11-11 18:03:42|2024-04-16 11:53:30
ip,198.235.24.6,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:38:59|2022-09-13 03:55:42;Bruteforce login attacker|Blocklist.de|2022-07-17 01:55:28|2022-07-17 01:55:28;HTTP Attacker|Blocklist.de|2022-07-17 01:49:53|2022-07-17 01:49:53;Mail Spammer|Maltiverse|2022-05-13 04:38:15|2022-05-13 04:38:15;IoT Attacker|Maltiverse|2022-05-02 22:58:08|2022-05-02 22:58:08;Proxy|Maltiverse|2022-05-01 10:14:02|2022-07-13 01:07:11;VPN|Maltiverse|2022-05-01 10:14:02|2022-07-13 01:07:11;SIP Attacker|Maltiverse|2022-04-29 16:12:23|2022-07-13 15:45:50;Malicious Host|Maltiverse|2022-04-24 16:24:51|2022-07-15 09:00:32;IMAP Attacker|Maltiverse|2022-04-22 16:21:21|2022-06-12 20:57:58;HTTP Scrapper|Maltiverse|2022-04-21 08:01:07|2022-07-13 07:30:13;SQL Injection|Maltiverse|2022-04-20 16:09:04|2022-07-13 01:07:11;SSH Attacker|Maltiverse|2022-04-20 01:33:00|2022-07-14 09:37:28;HTTP Attacker|Maltiverse|2022-04-18 19:14:46|2022-07-16 17:06:29;Bruteforce|Maltiverse|2022-04-18 17:16:30|2022-07-15 23:47:03;Hacking|Maltiverse|2022-04-18 16:13:55|2022-07-17 01:06:17;Port Scanner|Maltiverse|2022-04-18 06:39:29|2022-07-17 01:06:17;Mail Spammer|Abuseat.org|2023-01-03 06:43:20|2023-01-03 06:43:20;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,94.156.71.119,BG,malicious,Mail Spammer|Abuseat.org|2024-02-17 16:20:37|2024-02-17 16:33:09;HTTP Attacker|Blocklist.de|2024-03-16 02:05:44|2024-04-07 02:03:04;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-11 00:00:00
ip,43.131.247.244,KR,malicious,Bruteforce|Maltiverse|2023-05-26 15:40:26|2023-05-26 21:03:59;SIP Attacker|Maltiverse|2023-05-26 11:26:51|2023-05-26 11:26:51;DDoS attack|Maltiverse|2023-05-24 22:58:19|2023-05-27 01:00:31;Hacking|Maltiverse|2023-05-24 16:14:22|2023-05-27 04:38:13;Malicious Host|Maltiverse|2023-05-24 10:34:00|2023-05-26 05:15:03;Port Scanner|Maltiverse|2023-05-24 10:03:17|2023-05-27 06:30:33;SSH Attacker|Blocklist.de|2023-11-05 03:36:52|2023-11-06 03:31:59;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:35|2024-04-14 18:59:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:40|2024-04-14 18:59:52;Malicious Host|CIArmy|2023-05-27 07:18:38|2024-04-16 11:42:35
ip,94.156.71.6,BG,suspicious,Mail Spammer|Abuseat.org|2023-12-01 08:44:08|2023-12-01 08:44:08;Malicious Host|CIArmy|2023-12-01 08:44:06|2023-12-23 08:25:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-02 12:59:14|2023-12-26 12:36:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-02 12:59:23|2023-12-26 12:36:48
ip,128.14.231.118,RU,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:26:51|2023-12-07 08:26:51;Malicious Host|CIArmy|2023-12-07 08:26:51|2024-04-16 12:09:53
ip,192.241.215.29,US,whitelist,Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-18 10:40:53|2022-09-13 03:50:43;Mail Spammer|Abuseat.org|2023-06-21 09:12:10|2023-06-21 09:12:10;HTTP Attacker|Blocklist.de|2023-12-01 02:05:42|2023-12-02 02:08:17;Bruteforce login attacker|Blocklist.de|2023-12-01 02:30:20|2023-12-02 02:33:16;Mail Spammer|Blocklist.de|2023-11-03 02:47:35|2024-03-26 03:03:02;Malicious Host|HoneyDB|2021-04-23 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2021-04-17 10:03:51|2024-04-16 12:28:33
ip,94.156.65.202,BG,suspicious,Mail Spammer|Abuseat.org|2024-03-21 07:14:05|2024-03-21 07:14:05
ip,198.235.24.133,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2023-09-03 06:43:38;Mail Spammer|Abuseat.org|2022-12-28 05:35:24|2022-12-28 18:00:12;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,198.235.24.211,CA,malicious,SSH Attacker|Blocklist.de|2023-07-19 04:10:14|2023-09-22 03:47:03;Mail Spammer|Abuseat.org|2023-04-24 13:15:54|2023-04-24 13:15:54;Malicious URL|Hybrid-Analysis|2023-10-17 16:00:06|2023-10-17 16:00:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,209.141.33.53,US,suspicious,ET TOR Known Tor Exit Node TCP Traffic|Emerging Threats|2021-01-15 12:34:36|2021-01-15 12:34:36;Mail Spammer|Abuseat.org|2021-01-15 12:34:37|2021-01-15 12:34:37
ip,199.45.155.35,US,suspicious,Mail Spammer|Abuseat.org|2023-10-25 02:48:59|2023-10-25 02:48:59;HTTP Attacker|Blocklist.de|2023-11-17 02:02:34|2023-11-18 02:03:47;HTTP Spammer|StopForumSpam.com|2023-11-06 04:15:46|2024-02-02 07:26:11;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2023-10-27 03:46:44|2024-03-29 04:42:56;Mail Spammer|Blocklist.de|2023-10-25 02:48:58|2024-04-16 03:06:42;Malicious Host|CIArmy|2023-10-26 07:59:21|2024-04-16 12:32:57
ip,198.235.24.218,CA,malicious,Mail Spammer|Abuseat.org|2023-04-17 15:50:29|2023-04-17 15:50:29;SSH Attacker|Blocklist.de|2023-12-08 03:22:18|2023-12-09 03:23:48;IMAP Attacker|Blocklist.de|2024-03-09 02:36:30|2024-03-13 02:44:18;Mail Spammer|Blocklist.de|2023-10-27 02:57:03|2024-04-09 03:06:07;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,35.216.220.99,CH,suspicious,Mail Spammer|Abuseat.org|2024-03-10 08:45:02|2024-03-10 08:45:02;Malicious Host|CIArmy|2024-03-10 08:45:00|2024-03-18 11:48:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-12 14:59:10|2024-03-19 19:35:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-12 14:59:18|2024-03-19 19:35:24
ip,49.51.231.163,US,malicious,Mail Spammer|Barracuda|2024-01-04 08:41:42|2024-01-04 08:41:42;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:48|2024-04-14 19:18:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:57|2024-04-14 19:18:56;Malicious Host|CIArmy|2024-01-04 08:41:41|2024-04-16 11:48:30
ip,43.129.39.141,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:50|2024-01-04 08:38:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:54|2024-04-14 18:59:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:03|2024-04-14 18:59:48;Malicious Host|CIArmy|2024-01-04 08:38:49|2024-04-16 11:42:32
ip,198.235.24.127,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:07:36|2023-04-22 21:10:20;DDoS attack|Maltiverse|2023-04-18 16:19:18|2023-04-19 22:20:31;SSH Attacker|Maltiverse|2023-04-17 23:21:49|2023-04-23 05:26:17;IoT Attacker|Maltiverse|2023-04-16 16:14:37|2023-04-16 16:14:37;Port Scanner|Maltiverse|2023-04-14 23:49:10|2023-04-23 10:03:47;Malicious Host|Maltiverse|2023-04-14 23:49:10|2023-04-23 05:02:04;Hacking|Maltiverse|2023-04-14 22:58:18|2023-04-23 07:31:39;Bruteforce|Maltiverse|2023-04-14 22:58:18|2023-04-22 22:30:05;HTTP Scrapper|Maltiverse|2023-04-14 22:58:18|2023-04-14 22:58:18;HTTP Attacker|Maltiverse|2023-04-14 22:58:18|2023-04-23 02:35:16;SSH Attacker|Blocklist.de|2024-02-05 03:17:07|2024-02-06 03:23:44;IMAP Attacker|Blocklist.de|2024-03-10 02:41:07|2024-03-13 02:44:17;Mail Spammer|Blocklist.de|2024-03-10 02:56:05|2024-03-13 03:00:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,193.3.23.126,RU,malicious,Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;Mail Spammer|Abuseat.org|2024-03-28 06:10:52|2024-03-28 06:12:10
ip,192.241.218.63,US,malicious,Mail Spammer|Blocklist.de|2020-02-24 00:37:22|2020-02-25 07:08:12;Malicious Host|Alienvault Ip Reputation Database|2019-06-08 00:28:37|2020-10-15 06:36:38;SSH Attacker|Blocklist.de|2024-02-24 03:35:32|2024-02-25 03:45:13;Malicious Host|HoneyDB|2020-02-21 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2020-02-14 07:21:35|2024-04-16 12:28:43
ip,205.210.31.176,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-13 05:45:03|2023-08-13 05:45:03;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2022-09-13 03:59:06;Bruteforce login attacker|Blocklist.de|2022-09-06 01:55:59|2022-09-06 01:55:59;HTTP Attacker|Blocklist.de|2022-09-06 01:49:31|2022-09-06 01:49:31;IMAP Attacker|Maltiverse|2022-08-26 21:05:33|2022-09-03 21:11:23;SIP Attacker|Maltiverse|2022-08-25 15:07:40|2022-09-03 19:39:56;SSH Attacker|Maltiverse|2022-08-24 12:05:54|2022-08-31 20:39:32;HTTP Scrapper|Maltiverse|2022-08-22 21:52:47|2022-08-30 06:12:07;HTTP Attacker|Maltiverse|2022-08-20 07:38:41|2022-09-05 17:58:03;Bruteforce|Maltiverse|2022-08-19 16:18:17|2022-09-05 18:26:36;Malicious Host|Maltiverse|2022-08-19 16:18:17|2022-09-05 16:57:41;Port Scanner|Maltiverse|2022-08-19 00:05:28|2022-09-06 01:28:08;Hacking|Maltiverse|2022-08-19 00:05:28|2022-09-06 01:28:08;Mail Spammer|Abuseat.org|2023-01-03 06:50:30|2023-01-03 06:50:30;SSH Attacker|Blocklist.de|2022-09-08 02:13:18|2024-04-09 04:12:24;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,107.170.232.21,US,malicious,HTTP Spammer|StopForumSpam.com|2018-04-26 01:20:56|2018-04-26 01:20:56;SNMP Attacker|Nothink.org|2018-05-23 19:53:34|2018-05-23 19:53:34;Malicious Host|GreenSnow|2018-05-29 07:51:30|2018-05-29 07:51:30;Malicious Host|Alienvault Ip Reputation Database|2018-05-20 06:36:53|2018-08-04 06:26:29;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-06-27 07:43:48|2024-03-02 13:58:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-06-27 07:43:49|2024-03-03 14:11:45;Malicious Host|CIArmy|2018-05-18 07:44:48|2024-04-15 11:43:20
ip,35.228.153.78,FI,suspicious,Mail Spammer|Abuseat.org|2024-03-05 08:39:11|2024-03-05 08:39:11;Malicious Host|CIArmy|2024-03-05 08:39:09|2024-03-13 09:42:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-08 14:01:15|2024-03-17 19:41:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-08 14:01:24|2024-03-18 19:46:14
ip,205.210.31.86,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-15 02:15:03|2023-09-15 02:15:03;SSH Attacker|Blocklist.de|2023-05-01 04:57:50|2024-01-07 03:26:36;IMAP Attacker|Blocklist.de|2024-03-09 02:36:56|2024-03-13 02:44:43;Mail Spammer|Blocklist.de|2024-03-09 02:52:18|2024-03-13 03:00:47;Malicious Host|HoneyDB|2023-04-14 00:00:00|2024-04-11 00:00:00
ip,152.32.151.121,US,malicious,Mail Spammer|Barracuda|2024-01-27 09:20:55|2024-01-27 09:20:55;Mail Spammer|Abuseat.org|2024-01-27 09:20:55|2024-01-27 09:20:55;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-02-14 03:15:56|2024-03-21 04:13:43;Malicious Host|CIArmy|2024-01-27 09:20:55|2024-04-16 12:13:20
ip,167.94.138.99,US,suspicious,Scanning IPs|Maltiverse|2022-01-28 02:28:00|2022-03-05 02:58:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:05;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:01|2024-04-16 12:20:40
ip,37.186.124.104,AM,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-02-27 03:34:42|2021-02-27 10:04:06
ip,106.75.186.73,CN,malicious,Mail Spammer|Abuseat.org|2024-01-31 08:55:56|2024-01-31 08:55:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:52|2024-03-03 14:11:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:59|2024-03-03 14:11:10;Malicious Host|CIArmy|2024-01-31 08:55:56|2024-04-14 11:46:44
ip,165.227.131.138,DE,malicious,Malicious Host|CIArmy|2023-06-08 07:28:32|2024-04-16 12:19:55
ip,43.156.22.2,JP,malicious,Mail Spammer|Abuseat.org|2024-03-09 08:41:48|2024-03-09 08:41:48;Malicious Host|CIArmy|2024-03-09 08:41:46|2024-04-02 11:55:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-12 15:03:06|2024-04-05 19:56:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-12 15:03:15|2024-04-05 19:56:53
ip,71.6.231.186,US,malicious,HTTP Attacker|Blocklist.de|2021-12-04 04:38:39|2021-12-05 04:38:50;DDoS attack|Blocklist.net.ua|2020-06-04 00:32:23|2020-07-06 09:02:33;Malicious Host|Alienvault Ip Reputation Database|2020-03-18 00:33:43|2020-12-15 06:25:54;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-08 09:21:10|2023-01-01 03:35:29;Malicious Host|HoneyDB|2020-04-30 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2020-03-19 01:57:18|2024-04-14 19:27:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2020-03-19 01:57:19|2024-04-14 19:27:39;Malicious Host|CIArmy|2020-03-17 07:29:55|2024-04-16 11:53:03
ip,173.255.210.89,US,malicious,Malicious Host|CIArmy|2023-05-27 07:34:52|2024-04-16 12:22:10
ip,52.73.169.169,US,suspicious,SNMP Attacker|Nothink.org|2017-12-27 19:19:38|2017-12-27 19:19:38;Malicious Host|GreenSnow|2018-02-15 12:56:32|2018-06-20 22:20:09;Parasite network traffic|Blocklist.net.ua|2019-03-22 07:19:40|2019-09-23 00:49:16;Scanning IPs|IBM X-Force Exchange|2017-08-19 06:48:00|2020-04-02 14:38:00;DDoS attack|Blocklist.net.ua|2019-12-10 00:54:06|2020-05-12 08:01:45;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 08:30:40|2020-12-15 06:25:39;Malicious Host|HoneyDB|2019-07-09 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-19 11:29:58|2024-04-14 19:19:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-19 11:30:06|2024-04-14 19:20:08;Malicious Host|CIArmy|2017-11-14 17:39:46|2024-04-15 11:33:52
ip,159.223.114.237,US,malicious,Mail Spammer|Abuseat.org|2024-02-24 09:14:59|2024-02-24 09:14:59;Malicious Host|CIArmy|2024-02-24 09:14:57|2024-03-19 12:20:52
ip,108.165.147.86,US,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:30:26|2024-01-25 09:30:26;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-02-10 05:45:53|2024-02-24 06:06:46;SSH Attacker|Blocklist.de|2024-02-25 03:32:03|2024-02-26 03:40:58;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-02-28 06:18:40|2024-02-28 06:18:40;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:18:04|2024-03-03 14:12:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:18:12|2024-03-03 14:13:04;Malicious Host|CIArmy|2024-01-25 09:30:25|2024-03-26 11:58:34;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-03-10 06:14:09|2024-04-08 08:14:22
ip,107.170.224.33,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-01-01 00:00:00;SSH Attacker|Blocklist.de|2023-08-31 03:21:31|2024-02-16 03:08:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:21:08|2024-03-03 14:11:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:15|2024-03-03 14:11:27;Malicious Host|CIArmy|2023-06-17 08:58:58|2024-04-16 11:59:38
ip,192.241.206.11,US,malicious,SSH Attacker|Blocklist.de|2022-09-03 02:20:54|2023-01-12 02:38:01;Mail Spammer|Blocklist.de|2020-08-28 01:38:04|2020-09-12 09:56:01;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-26 03:40:42|2022-09-13 03:50:21;Malicious Host|HoneyDB|2020-08-25 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-08-24 04:08:38|2024-04-16 12:28:04
ip,212.102.57.90,IT,malicious,HTTP Spammer|Sblam|2022-08-06 04:33:35|2022-08-12 03:05:18;HTTP Spammer|Cleantalk.org|2020-12-22 10:27:01|2020-12-24 04:03:20;HTTP Spammer|Botscout|2020-12-24 03:30:45|2020-12-24 10:05:45;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2021-06-24 16:48:55|2021-07-06 13:24:42;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2021-06-24 16:48:58|2021-07-06 13:24:44;Parasite requests to the website alieparusa.in.ua|Blocklist.net.ua|2022-07-20 03:41:05|2023-04-09 06:24:55;Mail Spammer|Barracuda|2022-12-28 05:44:22|2022-12-28 18:09:20;HTTP Spammer|StopForumSpam.com|2023-07-28 04:07:57|2023-10-09 04:56:39;Malicious Host|CIArmy|2024-03-08 09:23:35|2024-04-16 12:34:59
ip,80.66.66.193,RU,suspicious,SSH Attacker|Blocklist.de|2023-01-25 02:59:48|2023-01-26 03:06:03;Malicious Host|Maltiverse|2023-01-24 20:59:52|2023-01-24 20:59:52;Port Scanner|Maltiverse|2023-01-24 17:32:14|2023-01-25 00:24:20;Hacking|Maltiverse|2023-01-24 17:11:22|2023-01-24 17:11:22;Bruteforce|Maltiverse|2023-01-24 16:32:06|2023-01-25 02:23:58;SSH Attacker|Maltiverse|2023-01-24 16:32:06|2023-01-25 02:23:58;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-16 00:00:00
ip,45.79.175.246,US,whitelist,Mail Spammer|Abuseat.org|2024-03-12 00:59:23|2024-03-12 00:59:23;Malicious Host|CIArmy|2024-03-12 09:48:26|2024-03-16 06:21:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:02:16|2024-03-18 19:55:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:02:28|2024-03-18 19:56:12
ip,45.56.108.109,US,malicious,Mail Spammer|Abuseat.org|2024-03-11 08:41:37|2024-03-11 08:41:37;Malicious Host|CIArmy|2024-03-11 08:41:36|2024-03-19 11:52:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:02:05|2024-03-20 20:11:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:02:18|2024-03-20 20:11:32
ip,152.32.198.168,HK,malicious,HTTP bot|Blocklist.de|2023-09-02 02:46:31|2023-09-03 02:45:25;Mail Spammer|Barracuda|2023-09-01 07:45:44|2023-09-01 07:45:44;Mail Spammer|Abuseat.org|2023-09-01 07:45:44|2023-09-01 07:45:44;IMAP Attacker|Blocklist.de|2024-01-05 02:27:58|2024-01-06 02:28:54;SSH Attacker|Blocklist.de|2023-09-06 03:21:42|2024-03-14 04:16:43;Malicious Host|HoneyDB|2023-11-11 00:00:00|2024-03-31 00:00:00;Mail Spammer|Blocklist.de|2023-11-05 02:44:17|2024-04-12 03:27:12;Malicious Host|CIArmy|2023-09-01 07:45:43|2024-04-16 12:13:33
ip,205.210.31.150,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-08-11 01:54:47|2022-08-11 01:54:47;HTTP Attacker|Blocklist.de|2022-08-11 01:49:02|2022-08-12 01:48:56;Scanning IPs|Maltiverse|2022-04-12 16:20:00|2022-05-09 23:20:00;Bots|Maltiverse|2022-04-19 06:42:00|2022-05-09 23:20:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:40:07|2023-09-03 06:49:31;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-11 00:00:00
ip,199.167.138.161,CA,malicious,Mail Spammer|Blocklist.de|2020-07-16 02:49:00|2020-08-11 09:51:42;Malicious Host|CIArmy|2023-02-09 05:47:45|2024-04-13 12:37:13
ip,167.248.133.130,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:28|2023-10-01 06:17:48;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-08-26 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2022-09-13 03:32:51;Scanning IPs|Maltiverse|2022-01-28 01:47:00|2022-02-07 21:05:00;Malicious Host|CIArmy|2022-04-27 03:53:28|2024-04-01 01:35:09
