type,ip_addr,country_code,classification,blacklist
ip,198.235.24.167,CA,malicious,IMAP Attacker|Maltiverse|2022-08-26 21:08:21|2022-08-27 21:09:08;HTTP Scrapper|Maltiverse|2022-08-22 21:46:52|2022-08-22 21:46:52;HTTP Attacker|Maltiverse|2022-08-22 21:46:52|2022-08-24 20:11:07;SIP Attacker|Maltiverse|2022-08-22 19:10:18|2022-08-22 19:10:18;SQL Injection|Maltiverse|2022-08-22 15:22:48|2022-08-22 15:22:48;SSH Attacker|Maltiverse|2022-08-21 04:51:21|2022-08-21 04:51:21;Bruteforce|Maltiverse|2022-08-19 15:59:09|2022-08-28 15:33:37;Malicious Host|Maltiverse|2022-08-19 15:59:09|2022-08-27 19:26:20;Port Scanner|Maltiverse|2022-08-19 00:04:37|2022-08-29 00:49:02;Hacking|Maltiverse|2022-08-19 00:04:37|2022-08-29 00:49:02;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:24:43|2023-04-27 05:21:12;Mail Spammer|Abuseat.org|2022-12-28 05:35:25|2022-12-28 18:00:13;SSH Attacker|Blocklist.de|2022-09-08 02:12:57|2024-02-08 03:25:01;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,118.193.59.151,DE,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:23:18|2023-12-07 08:23:18;Malicious Host|CIArmy|2023-12-07 08:23:13|2024-04-16 12:04:46
ip,162.216.149.143,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:07|2024-04-16 12:15:49
ip,167.114.98.78,CA,malicious,Brute force passwords using SSH on server S10|Blocklist.net.ua|2023-09-25 06:11:51|2023-09-25 06:11:51;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-08-28 06:17:24|2023-08-28 06:17:24;Brute force passwords using SSH on server S21|Blocklist.net.ua|2023-06-25 07:07:35|2023-06-25 07:07:35;paypal phishing|Antiphishing.com.ar|2019-08-05 01:37:01|2019-08-16 01:39:43;SSH Attacker|Blocklist.de|2023-08-15 03:45:39|2023-12-03 03:18:26;Brute force passwords using SSH on server S5|Blocklist.net.ua|2024-03-10 07:10:53|2024-03-10 07:10:53;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-06-24 09:13:17|2024-04-16 12:20:11
ip,205.210.31.167,CA,malicious,Mail Spammer|Blocklist.de|2023-09-11 03:13:24|2023-09-11 03:13:24;IMAP Attacker|Blocklist.de|2023-09-11 03:06:00|2023-09-11 03:06:00;Malicious URL|Hybrid-Analysis|2023-08-13 06:45:03|2023-08-13 06:45:03;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2023-09-03 06:49:31;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-01 00:00:00;SSH Attacker|Blocklist.de|2023-02-22 02:39:09|2024-04-07 04:12:01
ip,143.42.1.84,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-04-24 00:00:00;Malicious Host|CIArmy|2023-05-04 08:12:34|2024-04-16 12:12:01
ip,184.105.139.117,US,suspicious,Malicious Host|GreenSnow|2018-02-15 12:59:05|2018-02-15 12:59:05;Telnet attacker|Greynoise|2019-05-07 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-29 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-06-23 00:56:50|2019-09-23 07:19:14;Scanning IPs|IBM X-Force Exchange|2014-04-12 19:14:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-12-10 00:58:28|2020-07-03 09:15:00;Malicious Host|CIArmy|2017-11-11 22:35:38|2020-11-09 02:18:38;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 10:12:23|2020-11-30 06:33:56;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-04 02:42:45|2022-09-13 03:41:02;Malicious Host|HoneyDB|2022-01-10 00:00:00|2024-01-01 00:00:00
ip,192.241.236.85,US,malicious,Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-02-03 00:00:00;HTTP Attacker|Blocklist.de|2024-03-14 02:02:38|2024-03-15 02:01:31;Bruteforce login attacker|Blocklist.de|2024-03-14 02:48:37|2024-03-15 02:48:01;Malicious Host|CIArmy|2023-07-22 08:29:55|2024-04-16 12:29:44
ip,35.203.210.78,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-04-16 11:39:40;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:23|2024-04-16 19:12:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:28|2024-04-16 19:12:49
ip,198.235.24.237,CA,malicious,Mail Spammer|Abuseat.org|2023-04-24 13:13:31|2023-04-24 13:13:31;Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2023-06-28 04:29:44|2024-04-10 04:17:13
ip,35.203.211.74,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-04-29 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:10|2024-04-16 11:40:35;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-16 19:14:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-16 19:14:48
ip,221.118.82.181,JP,malicious,Mail Spammer|Abuseat.org|2023-01-04 08:02:17|2023-01-04 08:02:17;SSH Attacker|Blocklist.de|2023-06-11 03:53:59|2023-11-10 03:40:35;Malicious Host|HoneyDB|2023-01-04 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-01-08 06:48:19|2024-04-15 12:19:02
ip,80.82.77.33,NL,malicious,Anonymizer|FireHol|2022-12-29 16:20:36|2022-12-30 03:50:39;Malicious Host|GreenSnow|2017-11-11 13:55:00|2017-11-11 13:55:00;Anonymizer|Maltiverse|2018-04-19 10:25:30|2018-04-19 10:25:30;Malware site|Hybrid-Analysis|2018-07-07 23:15:15|2018-07-07 23:15:15;SNMP Attacker|Nothink.org|2018-07-22 08:22:56|2018-07-22 08:22:56;HTTP Attacker|BadIPs|2018-09-09 06:29:35|2019-03-26 06:49:35;Telnet attacker|Greynoise|2019-05-17 00:00:00|2019-07-08 00:00:00;SSH attacker|Greynoise|2018-07-23 00:00:00|2019-07-08 00:00:00;VNC Attacker|Greynoise|2019-05-14 00:00:00|2019-07-29 00:00:00;Bluekeep Attacker|Greynoise|2019-06-26 00:00:00|2019-07-27 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:40:13|2019-09-20 07:16:44;Bots|IBM X-Force Exchange|2017-03-21 00:19:00|2019-11-23 00:38:00;Scanning IPs|IBM X-Force Exchange|2017-03-27 02:53:00|2019-11-26 11:26:00;Mail Spammer|Abuseat.org|2020-04-04 02:39:54|2020-04-04 02:39:54;DDoS attack|Blocklist.net.ua|2019-10-04 00:48:43|2020-07-16 09:13:24;Anonymizer|Maltiverse Research Team|2020-11-21 17:53:08|2021-05-23 01:22:28;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-17 03:06:52|2023-09-02 04:33:07;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 08:31:28|2021-08-25 02:49:58;HTTP Attacker|Blocklist.de|2017-12-05 16:49:22|2022-10-23 02:05:13;Bruteforce login attacker|Blocklist.de|2020-04-04 00:24:15|2022-08-23 01:56:05;FTP Attacker|Blocklist.de|2023-12-06 02:30:48|2024-01-26 02:39:40;IMAP Attacker|Blocklist.de|2017-11-13 12:06:42|2024-02-15 02:27:38;Mail Spammer|Blocklist.de|2017-11-01 17:03:10|2024-02-15 02:39:33;Malicious Host|HoneyDB|2019-07-09 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:12:54|2024-04-14 19:29:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:12:57|2024-04-14 19:29:15;Proxy|FireHOL|2023-01-01 03:42:20|2024-04-14 21:36:21;SSH Attacker|Blocklist.de|2017-11-27 14:34:58|2024-04-16 04:41:51;Malicious Host|CIArmy|2017-11-11 18:05:31|2024-04-16 11:54:09
ip,43.153.97.102,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:11|2024-01-04 08:39:11;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-01-04 08:39:10|2024-04-16 11:42:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:33|2024-04-16 19:19:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:42|2024-04-16 19:19:15
ip,147.182.130.98,US,malicious,SSH Attacker|Blocklist.de|2023-12-15 02:16:06|2023-12-16 03:24:51;Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-02-17 00:00:00;HTTP Attacker|Blocklist.de|2023-03-24 05:05:26|2024-02-24 01:58:39;Malicious Host|CIArmy|2023-03-02 06:30:59|2024-03-09 09:07:23;HTTP Spammer|StopForumSpam.com|2023-03-28 21:03:27|2024-04-06 08:42:44;Brute force attack on the SMTP service of the server S25|Blocklist.net.ua|2024-04-09 09:02:43|2024-04-09 09:02:43
ip,37.60.227.156,US,suspicious,Mail Spammer|Abuseat.org|2024-01-29 09:03:02|2024-01-29 09:03:02;Malicious Host|CIArmy|2024-01-29 09:00:19|2024-02-07 08:13:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:16:06|2024-02-07 13:28:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:16:15|2024-02-07 13:28:53;Bashlite|ThreatFox Abuse.ch|2024-02-07 07:17:06|2024-02-09 05:18:45;Malware Download|URLhaus Abuse.ch|2024-02-01 13:18:30|2024-02-12 06:18:20
ip,162.216.149.237,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-04-16 12:16:12
ip,143.110.210.236,US,suspicious,Mail Spammer|Abuseat.org|2024-03-03 08:55:35|2024-03-03 08:55:35;Malicious Host|CIArmy|2024-03-03 08:55:34|2024-03-10 09:11:04
ip,162.216.150.66,US,suspicious,Malicious Host|HoneyDB|2023-05-17 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:49|2024-04-15 11:59:35
ip,35.203.211.175,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2023-08-24 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:55|2024-04-16 11:40:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:44|2024-04-16 19:13:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:49|2024-04-16 19:13:38
ip,157.245.50.198,SG,malicious,Mail Spammer|Abuseat.org|2023-11-26 03:29:25|2023-11-26 03:29:25;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-11-27 08:31:04|2024-04-15 11:56:47;SSH Attacker|Blocklist.de|2023-11-26 03:29:25|2024-04-16 04:07:16;Brute force passwords using SSH on server Storage3|Blocklist.net.ua|2023-12-20 06:34:59|2024-04-16 09:18:28
ip,162.216.149.157,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:52
ip,198.235.24.91,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:46:27|2023-04-23 10:46:27;IMAP Attacker|Maltiverse|2023-04-22 21:11:02|2023-04-22 21:11:02;SSH Attacker|Maltiverse|2023-04-20 02:40:06|2023-04-23 07:03:28;DDoS attack|Maltiverse|2023-04-18 01:18:41|2023-04-22 05:22:46;Malicious Host|Maltiverse|2023-04-17 16:24:58|2023-04-22 18:25:05;HTTP Attacker|Maltiverse|2023-04-15 01:57:56|2023-04-23 09:15:34;Hacking|Maltiverse|2023-04-14 23:59:31|2023-04-23 04:08:39;Bruteforce|Maltiverse|2023-04-14 23:59:31|2023-04-23 07:03:28;Port Scanner|Maltiverse|2023-04-14 23:59:30|2023-04-23 10:03:37;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-12 00:00:00;SSH Attacker|Blocklist.de|2023-05-25 04:55:59|2024-04-12 04:43:15
ip,162.216.149.6,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-04-16 12:16:23
ip,35.203.211.77,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-16 11:40:36;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-16 19:14:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-16 19:14:49
ip,198.235.24.151,CA,malicious,SSH Attacker|Blocklist.de|2023-01-18 02:49:46|2023-01-19 02:51:41;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;Bruteforce login attacker|Blocklist.de|2022-06-21 03:58:25|2022-08-14 01:55:17;HTTP Attacker|Blocklist.de|2022-06-21 03:45:46|2022-08-14 01:49:02;Mail Spammer|Abuseat.org|2023-01-03 06:39:40|2023-01-03 06:39:40;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00
ip,85.190.233.177,PL,suspicious,Mail Spammer|Abuseat.org|2023-10-02 04:49:43|2023-10-02 04:49:43;HTTP Spammer|StopForumSpam.com|2023-10-02 04:49:40|2023-12-16 03:03:36
ip,198.199.111.177,US,malicious,Mail Spammer|Abuseat.org|2023-07-21 08:52:06|2023-07-21 08:52:06;SSH Attacker|Blocklist.de|2023-08-01 03:50:12|2023-10-28 03:35:25;Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-21 08:52:06|2024-04-16 12:31:41
ip,35.203.210.53,US,malicious,Malicious Host|HoneyDB|2023-11-11 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-04-15 11:24:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-04-16 19:12:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:20|2024-04-16 19:12:42
ip,35.203.210.169,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-16 19:11:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-16 19:11:36
ip,165.154.135.73,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:36|2024-01-27 09:25:36;FTP Attacker|Blocklist.de|2024-02-05 02:24:38|2024-02-06 02:26:33;SSH Attacker|Blocklist.de|2024-04-07 04:03:05|2024-04-08 04:08:15;Malicious Host|CIArmy|2024-01-27 09:25:36|2024-04-16 12:19:17
ip,165.154.129.201,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:35|2024-01-27 09:25:35;SSH Attacker|Blocklist.de|2024-03-08 03:30:16|2024-03-18 04:39:50;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-01-27 09:25:34|2024-04-15 12:01:46
ip,114.226.207.75,CN,malicious,Mail Spammer|Abuseat.org|2024-03-15 12:06:44|2024-03-15 12:06:44;Malicious Host|CIArmy|2024-03-15 12:06:37|2024-03-18 12:09:56
ip,162.216.149.180,US,suspicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-15 11:58:09
ip,162.216.149.254,US,malicious,Bruteforce|Maltiverse|2023-04-20 07:30:25|2023-04-20 07:30:25;Malicious Host|Maltiverse|2023-04-20 03:14:54|2023-04-20 03:14:54;Hacking|Maltiverse|2023-04-20 00:09:29|2023-04-20 07:31:21;Port Scanner|Maltiverse|2023-04-19 23:37:20|2023-04-20 08:15:42;Malicious Host|HoneyDB|2023-05-06 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-04-16 12:16:16
ip,103.125.235.24,JP,malicious,HTTP Spammer|Myip.ms|2022-06-21 05:00:06|2022-06-26 05:50:17;Bruteforce login attacker|Blocklist.de|2021-01-25 09:08:08|2021-01-29 21:22:34;HTTP Attacker|Blocklist.de|2021-01-25 08:55:28|2022-02-23 00:19:26;Anonymizer|FireHol|2022-12-29 23:16:55|2022-12-29 23:16:55;Proxy|FireHOL|2023-01-01 10:37:31|2023-10-29 12:28:40;HTTP Spammer|StopForumSpam.com|2020-11-25 06:17:21|2024-04-12 07:21:50
ip,35.203.211.63,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:09|2024-04-16 11:40:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:12|2024-04-16 19:14:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:17|2024-04-16 19:14:45
ip,198.235.24.58,CA,malicious,Mail Spammer|Blocklist.de|2023-09-23 02:57:45|2023-09-24 02:55:06;IMAP Attacker|Blocklist.de|2023-09-23 02:45:37|2023-09-24 02:43:13;SSH Attacker|Blocklist.de|2023-02-16 02:24:03|2023-08-31 03:32:42;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;Mail Spammer|Maltiverse|2022-08-23 23:47:53|2022-08-23 23:47:53;IMAP Attacker|Maltiverse|2022-08-23 23:47:53|2022-08-23 23:47:53;SSH Attacker|Maltiverse|2022-08-23 17:02:47|2022-08-23 17:02:47;SIP Attacker|Maltiverse|2022-08-20 16:06:36|2022-08-20 16:06:36;HTTP Attacker|Maltiverse|2022-08-19 18:19:25|2022-08-26 00:30:08;Bruteforce|Maltiverse|2022-08-19 16:18:17|2022-08-23 23:47:53;Malicious Host|Maltiverse|2022-08-19 16:18:17|2022-08-22 16:53:03;Port Scanner|Maltiverse|2022-08-19 00:05:07|2022-08-26 06:08:40;Hacking|Maltiverse|2022-08-19 00:05:07|2022-08-26 05:53:43;Mail Spammer|Abuseat.org|2023-01-03 06:38:46|2023-01-03 06:38:46;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-11 00:00:00
ip,130.185.187.226,FR,suspicious,HTTP Spammer|StopForumSpam.com|2023-01-03 10:18:48|2023-03-21 07:42:15
ip,31.171.155.22,AL,malicious,SIP Attacker|Blocklist.de|2022-07-01 00:47:26|2022-07-01 00:47:26;HTTP Spammer|StopForumSpam.com|2023-01-03 07:50:43|2024-04-12 03:10:31
ip,185.177.125.90,NL,suspicious,Proxy|FireHOL|2023-01-02 18:41:21|2024-01-02 22:24:14;HTTP Spammer|StopForumSpam.com|2023-12-05 05:58:37|2024-02-17 23:25:54
ip,216.10.214.158,JM,suspicious,Mail Spammer|Barracuda|2023-08-15 08:13:19|2023-08-15 08:13:19;Mail Spammer|Abuseat.org|2023-08-15 08:13:19|2023-08-15 08:13:19;Malicious Host|CIArmy|2023-08-15 08:13:19|2023-10-05 07:59:20;HTTP Spammer|StopForumSpam.com|2023-11-13 13:17:03|2024-02-03 23:14:20
ip,185.242.226.48,NL,malicious,Malicious Host|CIArmy|2024-02-16 09:57:57|2024-04-16 12:25:57
ip,45.79.114.233,US,malicious,Mail Spammer|Abuseat.org|2024-02-25 08:52:18|2024-02-25 08:52:18;Malicious Host|CIArmy|2024-02-25 08:52:17|2024-04-16 11:44:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:05:38|2024-04-16 19:21:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:05:46|2024-04-16 19:21:54
ip,162.142.125.87,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-18 00:11:50|2020-12-15 06:32:05;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:13;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:26|2024-04-16 12:15:34
ip,94.156.8.239,BG,suspicious,Malicious Host|CIArmy|2024-03-03 08:42:00|2024-03-03 08:42:00;Mail Spammer|Abuseat.org|2024-03-03 08:42:02|2024-03-03 08:42:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-05 14:29:14|2024-03-05 14:29:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-05 14:29:23|2024-03-05 14:29:23
ip,198.235.24.20,CA,malicious,Mail Spammer|Blocklist.de|2023-09-15 02:53:44|2023-10-01 02:49:43;IMAP Attacker|Blocklist.de|2023-09-15 02:45:34|2023-10-01 02:40:40;FTP Attacker|Maltiverse|2022-07-07 16:07:18|2022-07-21 15:21:43;Mail Spammer|Maltiverse|2022-07-02 07:36:26|2022-07-02 07:36:26;SSH Attacker|Maltiverse|2022-06-10 16:16:24|2022-08-27 06:01:10;SIP Attacker|Maltiverse|2022-06-03 16:45:30|2022-07-28 16:21:02;IMAP Attacker|Maltiverse|2022-06-03 15:27:46|2022-08-27 21:17:05;Proxy|Maltiverse|2022-06-03 12:23:31|2022-08-26 16:18:28;VPN|Maltiverse|2022-06-03 12:23:31|2022-08-26 16:18:28;SQL Injection|Maltiverse|2022-06-03 12:23:31|2022-08-26 16:18:28;HTTP Scrapper|Maltiverse|2022-06-02 17:00:23|2022-08-26 16:18:28;HTTP Attacker|Maltiverse|2022-06-02 17:00:23|2022-08-28 16:54:11;Malicious Host|Maltiverse|2022-06-01 17:59:26|2022-08-26 16:18:28;Bruteforce|Maltiverse|2022-05-31 15:34:14|2022-08-27 22:52:28;Port Scanner|Maltiverse|2022-05-31 03:33:34|2022-08-28 20:39:26;Hacking|Maltiverse|2022-05-31 03:33:34|2022-08-28 07:31:13;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:24:42|2023-04-21 07:37:00;Mail Spammer|Abuseat.org|2022-12-28 05:35:22|2022-12-28 18:00:10;SSH Attacker|Blocklist.de|2023-04-20 05:00:44|2024-02-16 03:23:36;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,205.210.31.224,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-20 09:15:10|2023-08-20 09:15:10;Mail Spammer|Abuseat.org|2023-04-21 16:50:46|2023-04-21 16:50:46;IMAP Attacker|Maltiverse|2023-04-18 21:12:46|2023-04-18 21:12:46;SSH Attacker|Maltiverse|2023-04-18 11:56:24|2023-04-20 20:02:04;DDoS attack|Maltiverse|2023-04-16 19:17:36|2023-04-21 04:21:47;SQL Injection|Maltiverse|2023-04-15 16:01:48|2023-04-15 16:01:48;Hacking|Maltiverse|2023-04-15 00:01:10|2023-04-21 06:28:38;Port Scanner|Maltiverse|2023-04-14 23:59:10|2023-04-21 16:04:32;HTTP Attacker|Maltiverse|2023-04-14 23:38:27|2023-04-21 16:31:53;Bruteforce|Maltiverse|2023-04-14 23:17:33|2023-04-21 03:56:30;Malicious Host|Maltiverse|2023-04-14 23:17:33|2023-04-21 10:17:04;IMAP Attacker|Blocklist.de|2023-10-14 02:41:47|2023-10-14 02:41:47;Mail Spammer|Blocklist.de|2023-10-14 02:51:58|2023-10-14 02:51:58;SSH Attacker|Blocklist.de|2023-11-04 03:34:30|2024-04-06 03:52:18;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,216.98.211.34,BR,suspicious,Anonymizer|Maltiverse|2018-12-18 08:25:58|2018-12-18 08:25:58;Anonymizer|Maltiverse Research Team|2020-11-22 11:42:49|2021-03-28 14:29:07;Proxy|FireHOL|2023-01-03 03:48:57|2023-12-27 14:02:06
ip,185.107.94.201,NL,suspicious,Malicious Host|HoneyDB|2021-04-25 00:00:00|2021-04-25 00:00:00
ip,85.159.230.245,RU,malicious,Mail Spammer|Barracuda|2024-02-16 09:34:07|2024-02-16 09:34:07;Mail Spammer|Abuseat.org|2024-02-16 09:34:07|2024-02-16 09:34:07;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-02-24 05:24:21|2024-02-24 05:24:21;Malicious Host|CIArmy|2024-02-16 09:34:05|2024-03-16 06:30:24;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:59:15|2024-03-18 20:13:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 14:59:27|2024-03-18 20:13:49
ip,195.144.21.56,AT,malicious,Mail Spammer|Abuseat.org|2020-04-05 01:02:36|2020-04-05 01:02:36;DDoS attack|Blocklist.net.ua|2020-04-26 01:20:25|2020-06-26 09:02:20;Bruteforce login attacker|Blocklist.de|2020-04-11 01:13:54|2023-02-09 02:12:43;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-03 02:34:28|2022-09-13 03:53:14;Malicious Host|Alienvault Ip Reputation Database|2020-04-07 00:51:54|2021-05-29 21:32:57;HTTP Attacker|Blocklist.de|2020-04-11 01:09:48|2023-02-09 01:53:31;IMAP Attacker|Blocklist.de|2020-06-08 01:58:11|2024-02-02 02:23:07;Mail Spammer|Blocklist.de|2020-04-07 01:09:38|2024-02-02 02:31:57;SSH Attacker|Blocklist.de|2021-01-20 02:44:16|2024-04-11 04:26:08;Malicious Host|HoneyDB|2020-04-07 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-04-05 00:52:17|2024-04-16 12:30:38
ip,167.94.146.74,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:09|2024-04-16 12:20:58
ip,93.37.112.106,IT,suspicious,SSH Attacker|Blocklist.de|2022-08-08 02:11:33|2022-08-09 02:11:16;Mail Spammer|Barracuda|2022-08-08 02:13:35|2022-08-08 02:13:35
ip,91.205.107.1,FR,suspicious,Mail Spammer|Abuseat.org|2023-10-05 05:51:59|2023-10-05 05:51:59;Proxy|FireHOL|2023-10-05 05:51:55|2024-04-15 01:13:04
