type,ip_addr,country_code,classification,blacklist
ip,198.235.24.178,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-10-16 01:59:36|2023-02-22 02:06:07;HTTP Attacker|Blocklist.de|2022-10-16 01:52:16|2023-02-22 01:51:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;Mail Spammer|Abuseat.org|2023-01-03 06:38:51|2023-01-03 06:38:51;SSH Attacker|Blocklist.de|2022-10-21 01:29:31|2024-02-04 03:20:52;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-03-27 00:00:00
ip,167.71.38.138,DE,malicious,Anonymizer|Maltiverse|2019-08-18 02:18:06|2019-08-18 02:18:06;Malicious Host|Alienvault Ip Reputation Database|2019-09-25 00:29:01|2019-11-02 06:29:50;Anonymizer|Maltiverse Research Team|2020-11-22 01:12:54|2021-03-06 06:25:11;Malicious Host|HoneyDB|2019-09-25 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2019-09-25 01:02:53|2024-03-20 12:42:25
ip,205.210.31.251,CA,malicious,SSH Attacker|Blocklist.de|2023-11-23 03:41:37|2023-11-24 03:42:03;Malicious Host|HoneyDB|2023-04-14 00:00:00|2024-04-11 00:00:00
ip,109.162.122.6,UA,malicious,Malicious Host|CIArmy|2023-06-29 08:44:18|2023-06-29 08:44:18;HTTP Spammer|Sblam|2018-07-18 08:22:21|2018-07-18 08:22:21;Malicious Host|HoneyDB|2023-08-26 00:00:00|2024-03-27 00:00:00
ip,154.6.83.144,US,malicious,Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-02-17 00:00:00;HTTP Spammer|StopForumSpam.com|2023-02-18 09:59:52|2024-02-17 22:01:41;Malicious Host|CIArmy|2023-10-27 08:17:11|2024-03-20 12:35:23
ip,192.241.205.54,US,malicious,SSH Attacker|Blocklist.de|2022-12-18 02:25:10|2022-12-19 02:25:07;Bruteforce login attacker|Blocklist.de|2022-09-06 01:55:57|2022-09-07 01:55:59;HTTP Attacker|Blocklist.de|2022-09-06 01:49:27|2022-09-07 01:49:22;HTTP Scrapper|Maltiverse|2022-09-01 09:40:48|2022-09-05 12:12:09;HTTP Attacker|Maltiverse|2022-08-31 03:43:10|2022-09-05 08:30:07;Bruteforce|Maltiverse|2022-08-31 02:58:15|2022-08-31 02:58:15;Hacking|Maltiverse|2022-08-30 03:26:11|2022-09-05 08:30:07;Port Scanner|Maltiverse|2022-08-30 00:16:21|2022-09-05 09:39:31;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-09-09 02:12:03|2024-04-16 12:28:04
ip,35.203.210.108,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:39|2024-04-14 18:51:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:44|2024-04-14 18:52:11;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-16 11:38:53
ip,162.216.150.71,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:49|2024-04-16 12:17:21
ip,5.180.181.217,NL,malicious,Mail Spammer|Barracuda|2023-08-22 18:59:26|2023-08-22 18:59:26;Mail Spammer|Abuseat.org|2023-08-22 18:59:26|2023-08-22 18:59:26;Malicious Host|HoneyDB|2023-08-25 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-24 12:36:52|2024-04-14 18:45:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-24 12:37:00|2024-04-14 18:46:05;Malicious Host|CIArmy|2023-08-22 18:59:25|2024-04-16 11:36:07
ip,178.205.213.39,RU,suspicious,Mail Spammer|Barracuda|2024-03-09 09:17:29|2024-03-09 09:17:29;Mail Spammer|Abuseat.org|2024-03-09 09:17:29|2024-03-09 09:17:29;Malicious Host|CIArmy|2024-03-09 09:17:27|2024-03-10 09:20:34
ip,35.203.211.22,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:54|2024-04-14 18:54:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:09;Malicious Host|CIArmy|2023-04-20 08:14:00|2024-04-16 11:40:14
ip,5.10.250.241,AZ,malicious,Malicious Host|Maltiverse|2023-04-18 19:23:31|2023-04-19 06:20:17;Hacking|Maltiverse|2023-04-18 19:12:16|2023-04-19 06:20:17;HTTP Scrapper|Maltiverse|2023-04-18 19:12:16|2023-04-18 19:12:16;HTTP Attacker|Maltiverse|2023-04-18 19:12:16|2023-04-19 07:35:55;Bruteforce|Maltiverse|2023-04-18 18:44:20|2023-04-18 21:23:51;Port Scanner|Maltiverse|2023-04-18 13:27:09|2023-04-19 08:03:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:45:34|2024-04-14 18:45:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:45:40|2024-04-14 18:45:49;Malicious Host|CIArmy|2023-04-19 08:08:09|2024-04-16 11:36:04
ip,35.203.210.117,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:40|2024-04-14 18:52:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:45|2024-04-14 18:52:13;Malicious Host|CIArmy|2023-04-20 08:13:22|2024-04-16 11:38:55
ip,118.193.33.130,HK,malicious,Mail Spammer|Barracuda|2023-08-25 18:21:25|2023-08-25 18:21:25;Mail Spammer|Abuseat.org|2023-08-25 18:21:25|2023-08-25 18:21:25;Malicious Host|HoneyDB|2023-08-26 00:00:00|2023-11-11 00:00:00;SSH Attacker|Blocklist.de|2023-12-28 03:11:03|2024-03-04 03:28:07;Malicious Host|CIArmy|2023-08-25 18:21:25|2024-04-16 12:04:38
ip,162.216.150.62,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-08-22 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:48|2024-04-16 12:17:19
ip,152.32.153.53,ID,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:45:34|2023-09-01 07:45:34;FTP Attacker|Blocklist.de|2023-09-28 03:16:33|2023-10-12 02:37:23;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2023-09-17 03:32:05|2024-03-30 04:23:13;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2024-04-11 09:22:59|2024-04-11 09:22:59;Malicious Host|CIArmy|2023-09-01 07:45:34|2024-04-16 12:13:21
ip,167.94.145.82,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:36;Malicious Host|CIArmy|2022-04-27 03:54:02|2024-04-16 12:20:46
ip,159.223.114.237,US,malicious,Mail Spammer|Abuseat.org|2024-02-24 09:14:59|2024-02-24 09:14:59;Malicious Host|CIArmy|2024-02-24 09:14:57|2024-03-19 12:20:52
ip,91.92.240.156,BG,suspicious,Malicious URL|Hybrid-Analysis|2023-11-06 03:15:04|2023-11-06 03:15:04;Mail Spammer|Abuseat.org|2023-11-06 03:15:06|2023-11-06 03:15:06
ip,80.66.66.193,RU,suspicious,SSH Attacker|Blocklist.de|2023-01-25 02:59:48|2023-01-26 03:06:03;Malicious Host|Maltiverse|2023-01-24 20:59:52|2023-01-24 20:59:52;Port Scanner|Maltiverse|2023-01-24 17:32:14|2023-01-25 00:24:20;Hacking|Maltiverse|2023-01-24 17:11:22|2023-01-24 17:11:22;Bruteforce|Maltiverse|2023-01-24 16:32:06|2023-01-25 02:23:58;SSH Attacker|Maltiverse|2023-01-24 16:32:06|2023-01-25 02:23:58;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-16 00:00:00
ip,87.120.84.131,BG,suspicious,Brute force attack on the SMTP service of the server S3-DE|Blocklist.net.ua|2023-03-26 06:50:30|2023-04-01 06:28:51;Brute force attack on the SMTP service of the server S12|Blocklist.net.ua|2023-03-25 07:04:33|2023-03-25 07:04:33;Brute force attack on the SMTP service of the server S4|Blocklist.net.ua|2023-03-23 07:02:12|2023-03-23 07:02:12;Malicious Host|HoneyDB|2023-03-19 00:00:00|2023-08-18 00:00:00;Mail Spammer|Abuseat.org|2023-03-19 07:19:43|2023-03-19 07:19:43;Malicious Host|CIArmy|2024-02-16 09:34:21|2024-03-06 08:36:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:59:56|2024-03-06 14:06:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 15:00:07|2024-03-06 14:06:28
ip,167.94.146.51,DE,suspicious,Mail Spammer|Abuseat.org|2023-08-25 18:52:08|2023-08-25 18:52:08;HTTP Spammer|StopForumSpam.com|2023-10-09 03:12:47|2024-01-02 07:06:21;IMAP Attacker|Blocklist.de|2024-04-05 02:48:29|2024-04-06 02:22:48;Mail Spammer|Blocklist.de|2024-04-05 03:04:48|2024-04-06 02:40:54;Malicious Host|HoneyDB|2023-08-25 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-08-26 03:37:26|2024-04-16 04:09:34;Malicious Host|CIArmy|2023-08-29 07:44:04|2024-04-16 12:20:54
ip,162.216.149.148,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:07|2024-04-16 12:15:49
ip,103.196.136.5,PH,suspicious,Mail Spammer|Abuseat.org|2023-11-07 07:47:30|2023-11-07 07:47:30;SSH Attacker|Blocklist.de|2023-12-07 03:08:26|2024-02-21 03:12:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-10 11:53:49|2024-03-03 14:09:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-10 11:53:58|2024-03-03 14:09:33;Malicious Host|CIArmy|2023-11-07 07:47:29|2024-03-16 06:32:49
ip,152.32.183.27,HK,malicious,Mail Spammer|Barracuda|2024-01-27 09:21:05|2024-01-27 09:21:05;Mail Spammer|Abuseat.org|2024-01-27 09:21:05|2024-01-27 09:21:05;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2024-02-22 02:33:22|2024-02-23 03:26:24;Malicious Host|CIArmy|2024-01-27 09:21:05|2024-04-16 12:13:31
ip,205.210.31.211,CA,malicious,SSH Attacker|Blocklist.de|2023-04-20 05:01:17|2023-10-30 03:31:09;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,121.140.237.210,KR,suspicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-05-01 00:00:00
ip,94.156.71.63,BG,suspicious,Mail Spammer|Abuseat.org|2023-11-29 08:31:17|2023-11-29 08:31:17;Malicious Host|CIArmy|2023-11-29 08:31:14|2023-12-24 08:19:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-30 14:12:14|2023-12-26 12:36:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-30 14:12:22|2023-12-26 12:36:48
ip,35.203.210.38,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:13|2024-04-14 18:53:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:18|2024-04-14 18:53:32;Malicious Host|CIArmy|2023-04-20 08:13:40|2024-04-16 11:39:30
ip,45.128.232.121,NL,suspicious,Mirai|ThreatFox Abuse.ch|2023-09-24 07:17:11|2023-09-26 06:19:19;Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-08-29 04:16:26|2023-09-27 04:29:02;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-08-28 04:18:29|2023-08-28 04:18:29;Brute force passwords using SSH on server S10|Blocklist.net.ua|2023-08-20 04:28:40|2023-08-26 04:26:24;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-08-18 04:38:21|2023-08-18 04:38:21;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-08-17 04:30:49|2023-08-17 04:30:49;SSH Attacker|Blocklist.de|2023-08-17 03:52:33|2023-09-04 03:24:25;Malware Download|URLhaus Abuse.ch|2023-06-30 00:02:21|2023-09-29 13:55:57;|URLhaus Abuse.ch|2023-06-06 10:17:47|2023-06-06 10:17:47;2023-06-05 18:35:28|URLhaus Abuse.ch|2023-06-05 19:17:47|2023-06-05 19:17:47;2023-06-05 18:35:29|URLhaus Abuse.ch|2023-06-05 19:17:46|2023-06-05 19:17:46;Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-08-26 00:00:00;HTTP Spammer|Cleantalk.org|2023-05-14 07:58:43|2023-05-14 07:58:43;Bruteforce login attacker|Blocklist.de|2023-05-14 03:48:29|2023-05-15 03:46:44;HTTP Attacker|Blocklist.de|2023-05-14 03:32:12|2023-05-15 03:30:13;Malicious Host|CIArmy|2023-03-06 06:23:51|2024-02-24 08:46:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-07 12:18:08|2024-02-25 14:10:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-07 12:18:13|2024-02-25 14:10:25
ip,181.12.6.58,,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:41:00|2022-07-14 02:41:00;DDoS attack|Blocklist.net.ua|2020-06-26 09:00:27|2020-09-27 03:40:01;Malicious Host|Alienvault Ip Reputation Database|2020-04-08 00:47:39|2020-11-12 06:38:16;Malicious Host|CIArmy|2020-04-07 07:47:09|2022-08-01 03:38:58
ip,51.195.47.176,DE,whitelist,Brute force passwords using SSH on server S18|Blocklist.net.ua|2023-09-14 04:18:46|2023-09-14 04:18:46;Brute force passwords using SSH on server S21|Blocklist.net.ua|2023-08-10 04:50:17|2023-08-10 04:50:17;Brute force passwords using SSH on server S8|Blocklist.net.ua|2023-07-23 05:10:53|2023-07-23 05:10:53;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-04-22 05:44:09|2023-04-22 05:44:09;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-04-10 06:08:03|2023-04-10 06:08:03;Malicious Host|HoneyDB|2022-11-20 00:00:00|2023-08-22 00:00:00;SSH Attacker|Blocklist.de|2022-07-31 02:09:25|2023-09-04 03:24:48;Brute force passwords using SSH on server S15|Blocklist.net.ua|2023-10-16 04:36:37|2023-10-16 04:36:37;Brute force passwords using SSH on server S12|Blocklist.net.ua|2023-10-21 04:39:39|2023-10-21 04:39:39;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-03-03 04:59:12|2024-03-03 04:59:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-07-14 03:09:54|2024-04-14 19:19:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-07-14 03:09:55|2024-04-14 19:19:43;Malicious Host|CIArmy|2022-07-18 01:53:44|2024-04-16 11:48:53
ip,162.142.125.229,US,suspicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-05-01 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:36;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-04-16 12:15:27
ip,35.203.210.252,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-25 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:11|2024-04-14 18:53:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:16|2024-04-14 18:53:27;Malicious Host|CIArmy|2023-04-20 08:13:38|2024-04-16 11:39:27
ip,205.210.31.222,CA,malicious,Mail Spammer|Abuseat.org|2023-04-19 19:50:31|2023-04-19 19:50:31;DDoS attack|Maltiverse|2023-04-19 17:20:17|2023-04-19 17:20:17;IMAP Attacker|Maltiverse|2023-04-17 20:16:33|2023-04-18 21:05:05;SSH Attacker|Maltiverse|2023-04-16 22:48:12|2023-04-19 10:26:33;HTTP Attacker|Maltiverse|2023-04-15 15:33:17|2023-04-18 23:31:49;Bruteforce|Maltiverse|2023-04-15 03:30:18|2023-04-18 21:05:05;Malicious Host|Maltiverse|2023-04-15 03:30:18|2023-04-19 05:42:05;Port Scanner|Maltiverse|2023-04-15 00:02:01|2023-04-19 19:03:41;Hacking|Maltiverse|2023-04-15 00:02:01|2023-04-19 17:20:17;IMAP Attacker|Blocklist.de|2023-10-23 02:34:09|2023-10-24 02:43:06;Mail Spammer|Blocklist.de|2023-10-23 02:43:16|2023-10-24 02:53:57;SSH Attacker|Blocklist.de|2023-05-23 05:23:51|2023-11-26 03:36:17;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,162.216.150.68,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:49|2024-04-16 12:17:20
ip,162.216.149.226,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:16|2024-04-16 12:16:09
ip,194.87.239.195,RU,suspicious,Mail Spammer|Abuseat.org|2024-01-07 09:34:51|2024-01-07 09:34:51;Malicious Host|CIArmy|2024-01-07 09:02:11|2024-03-16 07:05:47
ip,198.235.24.162,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;SSH Attacker|Maltiverse|2022-08-23 13:24:15|2022-08-23 13:24:15;HTTP Attacker|Maltiverse|2022-08-19 22:50:34|2022-08-23 09:30:26;HTTP Scrapper|Maltiverse|2022-08-19 21:45:07|2022-08-19 21:45:07;Malicious Host|Maltiverse|2022-08-19 15:28:48|2022-08-23 06:11:34;Bruteforce|Maltiverse|2022-08-19 07:00:11|2022-08-23 16:10:52;Port Scanner|Maltiverse|2022-08-19 00:03:27|2022-08-23 21:58:16;Hacking|Maltiverse|2022-08-19 00:03:27|2022-08-23 21:54:35;Mail Spammer|Abuseat.org|2023-01-03 06:40:21|2023-01-03 06:40:21;SSH Attacker|Blocklist.de|2023-01-10 02:45:49|2024-01-29 03:31:51;IMAP Attacker|Blocklist.de|2024-03-11 02:35:32|2024-03-13 02:44:17;Mail Spammer|Blocklist.de|2024-03-11 02:49:47|2024-03-13 03:00:06;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-03-31 00:00:00
ip,183.160.194.241,CN,malicious,Mail Spammer|Abuseat.org|2024-01-30 09:12:37|2024-01-30 09:12:37;Malicious Host|CIArmy|2024-01-30 09:12:37|2024-03-16 06:59:31;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00
ip,35.203.210.141,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-04-14 18:52:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:20;Malicious Host|CIArmy|2023-04-20 08:13:25|2024-04-16 11:39:01
ip,78.29.45.22,RU,malicious,Mail Spammer|Barracuda|2023-01-13 07:04:56|2023-01-13 07:04:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-01-14 08:54:15|2024-04-11 20:18:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-01-14 08:54:20|2024-04-11 20:19:05;Malicious Host|CIArmy|2023-01-13 07:04:54|2024-04-16 11:53:52
ip,35.203.210.208,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-04-14 18:52:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-14 18:53:03;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-04-16 11:39:17
ip,35.203.210.212,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-04-14 18:52:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-14 18:53:05;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-04-16 11:39:19
ip,162.216.150.16,US,malicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:34|2024-04-16 12:16:46
ip,167.248.133.164,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:32|2023-10-01 06:17:52;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:52|2022-09-13 03:32:52;Malicious Host|HoneyDB|2023-11-09 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:40|2024-03-30 12:11:36
ip,178.62.223.174,NL,malicious,Mail Spammer|Abuseat.org|2024-03-05 09:13:29|2024-03-05 09:13:29;Malicious Host|CIArmy|2024-03-05 09:13:26|2024-03-20 12:45:15
ip,185.216.70.235,PL,suspicious,Mail Spammer|Abuseat.org|2023-11-12 15:17:04|2023-11-12 15:17:04;PrivateLoader|ThreatFox Abuse.ch|2023-11-12 15:17:03|2023-11-14 18:17:03
ip,91.92.243.217,BG,suspicious,Mail Spammer|Abuseat.org|2024-02-21 03:45:57|2024-02-21 03:45:57;SSH Attacker|Blocklist.de|2024-02-21 03:45:54|2024-03-11 04:08:33
ip,106.75.168.234,CN,malicious,SSH Attacker|Blocklist.de|2021-03-07 09:50:25|2021-03-08 22:39:40;Mail Spammer|Barracuda|2023-11-24 04:21:37|2023-11-24 04:21:37;Mail Spammer|Abuseat.org|2023-11-24 04:21:37|2023-11-24 04:21:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:50|2024-03-03 14:11:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:57|2024-03-03 14:11:08;Malicious Host|CIArmy|2023-11-24 04:06:24|2024-04-16 11:59:20
ip,198.235.24.2,CA,malicious,SSH Attacker|Blocklist.de|2023-01-18 02:49:46|2023-01-29 02:50:18;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:42|2022-09-13 03:55:42;HTTP Attacker|Blocklist.de|2022-06-10 04:24:45|2022-09-29 00:29:49;Bruteforce login attacker|Blocklist.de|2022-06-09 00:57:03|2022-09-28 01:57:20;Mail Spammer|Abuseat.org|2023-01-03 06:37:40|2023-01-03 06:37:40;IMAP Attacker|Blocklist.de|2024-03-11 02:35:32|2024-03-13 02:44:18;Mail Spammer|Blocklist.de|2024-03-11 02:49:48|2024-03-13 03:00:07;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-03-31 00:00:00
ip,205.210.31.93,CA,malicious,IMAP Attacker|Blocklist.de|2023-10-22 02:36:38|2023-10-23 02:34:09;Mail Spammer|Blocklist.de|2023-10-22 02:47:10|2023-10-23 02:43:17;SSH Attacker|Blocklist.de|2023-04-22 05:00:20|2024-02-06 03:24:39;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,34.88.111.44,US,suspicious,Mail Spammer|Abuseat.org|2024-03-01 08:30:32|2024-03-01 08:30:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 13:53:21|2024-03-12 14:56:09;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 13:53:30|2024-03-12 14:56:18;Malicious Host|CIArmy|2024-03-01 08:30:31|2024-03-13 09:40:24
ip,39.105.212.205,CN,malicious,Mail Spammer|Abuseat.org|2023-09-05 07:09:15|2023-09-05 07:09:15;SSH Attacker|Blocklist.de|2023-10-08 03:41:02|2023-12-26 03:25:27;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-09 12:24:55|2024-04-14 18:58:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-09 12:25:04|2024-04-14 18:58:16;Malicious Host|CIArmy|2023-09-05 07:09:15|2024-04-16 11:41:50
ip,205.210.31.254,CA,malicious,SSH Attacker|Blocklist.de|2023-07-13 04:11:10|2023-09-07 03:26:02;IMAP Attacker|Blocklist.de|2023-10-17 02:40:39|2023-10-18 02:39:30;Mail Spammer|Blocklist.de|2023-10-17 02:50:18|2023-10-18 02:49:33;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,198.235.24.128,CA,malicious,SSH Attacker|Blocklist.de|2023-03-10 06:09:54|2023-03-11 06:04:43;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:38:59|2022-09-13 03:55:49;Mail Spammer|Abuseat.org|2023-01-03 06:41:43|2023-01-03 06:41:43;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-04-12 00:00:00
ip,199.45.154.64,HK,suspicious,Mail Spammer|Abuseat.org|2024-02-01 03:35:18|2024-02-01 03:35:18;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-28 00:00:00;HTTP Spammer|StopForumSpam.com|2024-02-02 07:26:10|2024-04-06 11:58:43;Malicious Host|CIArmy|2024-02-02 08:59:38|2024-04-14 12:18:59;SSH Attacker|Blocklist.de|2024-02-01 03:35:18|2024-04-16 04:18:14
ip,165.154.48.133,CA,malicious,Mail Spammer|Barracuda|2023-12-07 08:33:32|2023-12-07 08:33:32;Mail Spammer|Abuseat.org|2023-12-07 08:33:32|2023-12-07 08:33:32;Malicious Host|CIArmy|2023-12-07 08:33:32|2024-04-16 12:19:44
ip,165.154.36.245,CA,malicious,Brute force passwords using FTP on server PS2|Blocklist.net.ua|2023-09-27 06:21:08|2023-09-27 06:21:08;Mail Spammer|Blocklist.de|2023-07-28 03:37:58|2023-09-24 02:53:27;Mail Spammer|Barracuda|2023-03-31 09:24:55|2023-03-31 09:24:55;Malicious Host|HoneyDB|2023-04-03 00:00:00|2024-02-17 00:00:00;FTP Attacker|Blocklist.de|2024-03-14 02:49:53|2024-03-14 02:49:53;SSH Attacker|Blocklist.de|2023-04-19 04:58:09|2024-03-16 04:42:48;Malicious Host|CIArmy|2023-03-31 09:24:55|2024-04-16 12:19:39
