type,ip_addr,country_code,classification,blacklist
ip,94.156.71.19,BG,suspicious,Mail Spammer|Abuseat.org|2023-12-01 08:44:05|2023-12-01 08:44:05;Malicious Host|CIArmy|2023-12-01 08:44:03|2023-12-24 08:19:35;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-02 12:59:02|2023-12-26 12:36:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-02 12:59:11|2023-12-26 12:36:35
ip,167.248.133.134,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-30 14:00:04|2023-07-30 14:00:04;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-08-26 00:00:00;Scanning IPs|Maltiverse|2022-01-28 02:29:00|2022-01-28 02:29:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2023-09-03 05:58:13;Malicious Host|CIArmy|2022-04-27 03:53:29|2024-03-31 12:41:00
ip,106.75.171.88,CN,malicious,Mail Spammer|Abuseat.org|2023-11-24 04:21:44|2023-11-24 04:21:44;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:51|2024-03-03 14:11:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:59|2024-03-03 14:11:09;Malicious Host|CIArmy|2023-11-24 04:06:26|2024-04-16 11:59:22
ip,128.106.223.58,SG,malicious,Mail Spammer|Abuseat.org|2024-03-17 12:17:11|2024-03-17 12:17:11;Malicious Host|CIArmy|2024-03-17 12:17:09|2024-04-15 11:52:21
ip,165.154.172.37,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:41|2024-01-27 09:25:41;FTP Attacker|Blocklist.de|2024-03-10 02:35:00|2024-03-11 02:29:18;SSH Attacker|Blocklist.de|2024-02-17 03:13:15|2024-03-21 04:16:13;Mail Spammer|Blocklist.de|2024-02-22 01:52:42|2024-03-24 03:00:17;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-01-27 09:25:41|2024-04-16 12:19:24
ip,106.75.167.57,CN,malicious,Mail Spammer|Abuseat.org|2023-11-24 04:21:30|2023-11-24 04:21:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:49|2024-03-03 14:10:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:57|2024-03-03 14:11:07;Malicious Host|CIArmy|2023-11-24 04:06:23|2024-04-16 11:59:19
ip,45.56.85.254,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:50:14|2024-04-14 19:02:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:50:20|2024-04-14 19:03:08;Malicious Host|CIArmy|2023-05-28 07:10:26|2024-04-16 11:44:09
ip,43.153.15.128,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:07|2024-01-04 08:39:07;SSH Attacker|Blocklist.de|2024-04-03 04:42:41|2024-04-04 04:26:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:29|2024-04-14 19:00:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:38|2024-04-14 19:00:26;Malicious Host|CIArmy|2024-01-04 08:39:07|2024-04-16 11:42:51
ip,43.129.38.234,JP,malicious,Mail Spammer|Abuseat.org|2024-02-25 03:28:39|2024-02-25 03:28:39;SIP Attacker|Blocklist.de|2024-02-25 03:28:37|2024-03-02 03:19:24;SSH Attacker|Blocklist.de|2024-02-26 04:00:10|2024-03-22 04:21:55;Malicious Host|CIArmy|2024-03-12 09:46:44|2024-03-25 11:50:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 13:58:34|2024-03-25 19:29:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 13:58:46|2024-03-26 19:30:45
ip,176.97.210.129,RU,malicious,Mail Spammer|Abuseat.org|2023-09-14 07:41:36|2023-09-14 07:41:36;Bruteforce|Maltiverse|2023-09-13 06:06:10|2023-09-13 14:22:42;HTTP Scrapper|Maltiverse|2023-09-13 06:06:10|2023-09-13 06:06:10;HTTP Attacker|Maltiverse|2023-09-13 06:06:10|2023-09-13 06:06:10;Malicious Host|Maltiverse|2023-09-13 05:59:51|2023-09-13 17:56:24;Hacking|Maltiverse|2023-09-13 05:49:25|2023-09-14 07:31:51;Port Scanner|Maltiverse|2023-09-13 05:04:11|2023-09-14 07:31:51;Brute force passwords using SSH on server S19|Blocklist.net.ua|2023-11-03 06:35:30|2023-11-03 06:35:30;SSH Attacker|Blocklist.de|2023-11-22 03:35:05|2023-11-23 03:36:14;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2024-03-18 09:32:15|2024-03-18 09:32:15;Brute force passwords using SSH on server S25|Blocklist.net.ua|2024-03-23 09:30:11|2024-03-23 09:30:11;Brute force passwords using SSH on server S24|Blocklist.net.ua|2024-03-26 09:49:39|2024-03-26 09:49:39;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-04-11 00:00:00;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-04-14 09:29:47|2024-04-14 09:29:47;Malicious Host|CIArmy|2023-09-14 07:41:34|2024-04-16 12:22:53
ip,195.230.103.242,UA,malicious,HTTP Attacker|Blocklist.de|2021-12-03 04:43:18|2021-12-13 04:49:34;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:59:31|2023-04-21 07:34:41;Malicious Host|CIArmy|2021-05-16 22:22:05|2024-04-16 12:30:41
ip,117.145.181.117,CN,malicious,SSH Attacker|Blocklist.de|2022-07-14 01:18:36|2022-07-15 01:13:46;Mail Spammer|Abuseat.org|2024-02-09 09:00:47|2024-02-09 09:00:47;Malicious Host|CIArmy|2022-07-18 01:57:20|2024-04-01 01:15:52
ip,47.107.70.111,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-10-09 02:07:34|2022-10-09 02:07:34;Malicious Host|HoneyDB|2023-03-18 00:00:00|2024-04-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-05-01 00:14:39|2024-04-13 19:42:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-05-01 00:14:42|2024-04-14 19:15:13;Malicious Host|CIArmy|2021-12-22 01:56:25|2024-04-16 11:46:26
ip,47.99.59.211,CN,malicious,Anonymizer|FireHol|2022-12-29 09:37:08|2022-12-29 20:57:36;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 01:48:55|2022-10-09 02:07:27;HTTP Attacker|Blocklist.de|2021-12-06 04:57:10|2021-12-06 04:57:10;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-11-16 05:56:56|2024-04-14 19:18:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-11-16 05:56:59|2024-04-14 19:18:32;Proxy|FireHOL|2022-12-31 21:01:27|2024-04-15 13:04:21;Malicious Host|CIArmy|2021-11-13 05:08:25|2024-04-16 11:48:18
ip,167.94.146.19,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-24 00:36:49|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:22|2024-04-16 12:20:50
ip,152.32.225.108,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:15|2024-01-27 09:21:15;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2024-04-08 04:06:40|2024-04-14 03:56:04;Malicious Host|CIArmy|2024-01-27 09:21:14|2024-04-16 12:13:44
ip,167.94.138.146,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-16 12:20:34
ip,167.94.138.102,US,suspicious,Malicious URL|Hybrid-Analysis|2023-08-07 08:15:03|2023-08-07 08:15:03;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2022-09-13 03:32:36;Scanning IPs|Maltiverse|2022-01-28 04:28:00|2022-02-28 18:15:00;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:51|2024-04-16 12:20:27
ip,162.142.125.142,US,suspicious,Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:45|2023-07-17 06:37:22;Malicious Host|CIArmy|2022-02-17 01:46:49|2024-04-07 12:23:00
ip,218.149.99.121,KR,suspicious,Mail Spammer|Abuseat.org|2023-10-08 22:19:06|2023-10-08 22:19:06;Malicious Host|HoneyDB|2023-10-08 00:00:00|2023-11-10 00:00:00
ip,211.23.76.94,TW,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 04:01:06|2022-09-13 04:01:06;Mail Spammer|Abuseat.org|2023-01-04 08:02:06|2023-01-04 08:02:06;Malicious Host|CIArmy|2023-10-26 08:00:38|2023-10-28 08:10:23;SSH Attacker|Blocklist.de|2023-03-24 05:52:07|2024-02-16 03:25:05;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-02-17 00:00:00
ip,217.76.50.103,SE,malicious,Mail Spammer|Abuseat.org|2024-03-12 10:30:47|2024-03-12 10:30:47;Malicious Host|CIArmy|2024-03-12 10:30:42|2024-04-16 12:35:18
ip,45.128.232.90,NL,suspicious,Mail Spammer|Abuseat.org|2023-08-19 18:49:41|2023-08-19 18:49:41;SSH Attacker|Blocklist.de|2023-10-22 03:44:22|2023-10-23 03:36:49;Malware Download|URLhaus Abuse.ch|2023-11-17 07:18:59|2023-11-17 07:18:59;Malicious Host|HoneyDB|2023-12-04 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-08-19 18:49:38|2024-02-10 08:20:21;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-22 12:32:35|2024-02-11 14:14:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-22 12:32:44|2024-02-11 14:14:51
ip,107.150.101.57,US,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:19:55|2023-12-07 08:19:55;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:53|2024-02-28 14:20:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:01|2024-02-28 14:21:01;Malicious Host|CIArmy|2023-12-07 08:19:49|2024-04-16 11:59:26
ip,182.48.80.69,BD,malicious,Mail Spammer|Abuseat.org|2023-09-17 03:36:32|2023-09-17 03:36:32;Brute force passwords using SSH on server S1-US|Blocklist.net.ua|2023-10-03 06:40:24|2023-10-03 06:40:24;SSH Attacker|Blocklist.de|2023-09-17 03:36:31|2024-02-04 03:18:34;Malicious Host|CIArmy|2023-09-30 08:01:58|2024-03-26 12:22:56
ip,121.15.134.186,CN,malicious,Mail Spammer|Abuseat.org|2023-07-21 08:32:13|2023-07-21 08:32:13;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-21 08:32:12|2024-04-16 12:06:21
ip,162.142.125.232,US,suspicious,Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-01-08 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:37;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-04-16 12:15:28
ip,193.163.125.239,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2022-09-13 03:51:42;HTTP Attacker|Blocklist.de|2021-12-05 04:36:55|2021-12-06 04:55:32;Malicious Host|CIArmy|2021-07-04 02:52:38|2022-10-20 02:59:34
ip,167.94.146.23,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:23|2024-04-16 12:20:51
ip,197.242.147.234,ZA,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:55:09|2024-01-25 09:55:09;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-03-17 04:47:18|2024-03-18 04:46:44;Malicious Host|CIArmy|2024-01-25 09:55:07|2024-04-02 12:47:35
ip,121.164.15.160,KR,malicious,Brute force passwords using SSH on server S4|Blocklist.net.ua|2023-10-02 05:45:19|2023-10-02 05:45:19;Brute force passwords using SSH on server S6|Blocklist.net.ua|2023-09-27 05:52:57|2023-09-27 05:52:57;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-09-02 05:27:44|2023-09-02 05:27:44;Mail Spammer|Abuseat.org|2023-09-02 03:21:39|2023-09-02 03:21:39;Brute force passwords using SSH on server S13|Blocklist.net.ua|2023-10-09 05:53:06|2023-11-07 05:47:02;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-11-15 05:57:17|2023-11-15 05:57:17;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-09-18 05:49:31|2023-12-26 06:00:48;Brute force passwords using SSH on server S18|Blocklist.net.ua|2023-12-28 06:11:02|2023-12-28 06:11:02;Brute force passwords using SSH on server S21|Blocklist.net.ua|2024-01-07 06:10:14|2024-01-07 06:10:14;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-01-09 06:14:59|2024-01-09 06:14:59;Brute force passwords using SSH on server S26|Blocklist.net.ua|2023-10-07 05:44:09|2024-02-15 06:44:50;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2023-11-22 06:20:01|2024-03-17 08:14:25;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-03-20 08:55:13|2024-03-20 08:55:13;SSH Attacker|Blocklist.de|2023-09-02 03:21:38|2024-03-27 03:53:13;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-11-12 05:56:18|2024-03-28 08:45:12;Brute force passwords using SSH on server S24|Blocklist.net.ua|2023-12-29 06:03:51|2024-04-09 08:27:45
ip,152.32.243.245,HK,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:53|2023-09-01 07:45:53;Mail Spammer|Abuseat.org|2023-09-01 07:45:53|2023-09-01 07:45:53;Brute force passwords using FTP on server PS2|Blocklist.net.ua|2023-10-12 06:20:54|2023-10-12 06:20:54;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-09-20 06:12:52|2023-10-31 06:11:48;Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-12-04 00:00:00;IMAP Attacker|Blocklist.de|2024-01-13 02:36:47|2024-01-13 02:36:47;Mail Spammer|Blocklist.de|2024-01-13 02:44:49|2024-01-13 02:44:49;SSH Attacker|Blocklist.de|2023-09-10 03:22:28|2024-03-09 03:39:30;FTP Attacker|Blocklist.de|2024-04-01 02:50:52|2024-04-02 02:52:18;Malicious Host|CIArmy|2023-09-01 07:45:53|2024-04-16 12:13:51
ip,185.242.226.35,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:54|2024-02-16 09:57:54;Malicious Host|CIArmy|2024-02-16 09:57:54|2024-04-16 12:25:54
ip,138.68.208.37,US,malicious,Malicious Host|Alienvault Ip Reputation Database|2019-09-07 00:25:28|2019-10-05 06:32:16;SSH Attacker|Blocklist.de|2023-12-08 03:14:18|2023-12-09 03:15:18;Malicious Host|HoneyDB|2019-09-09 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2019-09-06 07:31:01|2024-04-16 12:11:00
ip,43.157.79.165,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:05|2024-04-14 19:00:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:14|2024-04-14 19:00:53;Malicious Host|CIArmy|2024-01-25 09:18:16|2024-04-16 11:43:01
ip,165.154.100.252,CA,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:49:52|2023-09-01 07:49:52;HTTP Attacker|Blocklist.de|2024-02-06 01:59:34|2024-02-07 02:00:30;Bruteforce login attacker|Blocklist.de|2024-02-06 02:25:38|2024-02-07 02:24:34;FTP Attacker|Blocklist.de|2023-11-16 02:28:50|2024-02-16 02:24:49;IMAP Attacker|Blocklist.de|2024-03-16 03:00:28|2024-03-17 02:57:45;Mail Spammer|Blocklist.de|2024-03-16 03:28:42|2024-03-17 03:26:34;SSH Attacker|Blocklist.de|2023-11-22 03:33:19|2024-04-03 04:16:20;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-04-11 00:00:00;Brute force passwords using FTP on server PS4|Blocklist.net.ua|2024-04-15 09:10:39|2024-04-15 09:10:39;Malicious Host|CIArmy|2023-09-01 07:49:52|2024-04-16 12:19:04
ip,120.79.0.105,CN,malicious,Mail Spammer|Abuseat.org|2023-08-31 07:51:49|2023-08-31 07:51:49;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-08-31 07:51:48|2024-04-16 12:06:12
ip,35.203.85.163,US,suspicious,Mail Spammer|Abuseat.org|2024-03-15 11:45:17|2024-03-15 11:45:17;Malicious Host|CIArmy|2024-03-15 11:45:13|2024-03-24 11:43:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 13:53:50|2024-03-25 19:24:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 13:54:02|2024-03-25 19:24:55
ip,107.170.247.42,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:08:29|2023-07-22 08:08:29;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:17:31|2024-03-03 14:12:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:17:39|2024-03-03 14:12:32;Malicious Host|CIArmy|2023-07-22 08:08:28|2024-04-16 12:00:43
ip,34.121.171.98,US,suspicious,Mail Spammer|Abuseat.org|2024-03-18 11:45:18|2024-03-18 11:45:18;Malicious Host|CIArmy|2024-03-18 11:45:17|2024-03-28 11:50:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-19 19:27:45|2024-03-29 19:20:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-19 19:27:56|2024-03-29 19:21:02
ip,121.43.110.27,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:20:01|2022-09-13 03:15:13;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2022-04-23 03:59:30|2024-04-16 12:06:54
ip,47.236.180.156,SG,malicious,Mail Spammer|Abuseat.org|2024-04-14 04:19:56|2024-04-14 04:19:56;SSH Attacker|Blocklist.de|2024-04-14 04:19:54|2024-04-16 04:36:09
ip,167.94.138.148,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-16 12:20:35
ip,167.172.248.254,US,malicious,Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2022-12-28 06:52:50|2024-04-16 12:20:15
ip,167.248.133.150,US,suspicious,Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-01-03 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2023-09-03 05:58:16;Malicious Host|CIArmy|2022-04-27 03:53:38|2024-03-30 12:11:33
ip,121.144.34.150,KR,malicious,Mail Spammer|Abuseat.org|2023-10-24 07:41:13|2023-10-24 07:41:13;SSH Attacker|Blocklist.de|2023-12-15 02:12:27|2023-12-16 03:21:08;Malicious Host|CIArmy|2023-10-24 07:41:12|2024-03-26 12:04:26
ip,35.203.210.175,US,suspicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-14 18:52:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-14 18:52:42;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-15 11:24:02
ip,185.16.39.29,PL,malicious,Mail Spammer|Abuseat.org|2023-09-19 00:53:06|2023-09-19 00:53:09;SSH Attacker|Maltiverse|2023-09-19 00:00:53|2023-09-19 00:00:53;Malicious Host|Maltiverse|2023-09-18 21:13:59|2023-09-19 00:50:21;DNS Poisoning|Maltiverse|2023-09-18 21:05:39|2023-09-18 21:05:39;Bruteforce|Maltiverse|2023-09-18 20:00:01|2023-09-19 00:00:53;HTTP Scrapper|Maltiverse|2023-09-18 20:00:01|2023-09-18 20:00:01;Hacking|Maltiverse|2023-09-18 18:55:45|2023-09-19 00:50:21;Port Scanner|Maltiverse|2023-09-18 18:15:19|2023-09-19 00:50:21;HTTP Attacker|Maltiverse|2023-09-18 18:15:19|2023-09-18 20:00:01;Malware Download|URLhaus Abuse.ch|2024-04-02 06:24:58|2024-04-02 06:25:05;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-19 00:53:03|2024-04-16 12:25:03
ip,43.155.159.243,KR,malicious,Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-02-13 04:41:27|2024-02-13 04:41:27;Mail Spammer|Abuseat.org|2024-02-13 04:41:28|2024-02-13 04:41:28;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2024-02-22 03:28:52|2024-02-22 03:28:52;SSH Attacker|Blocklist.de|2024-03-14 04:42:27|2024-03-23 04:23:43;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-03-26 05:40:24|2024-03-26 05:40:24;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2024-02-13 08:52:09|2024-04-06 11:22:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-14 15:05:09|2024-04-07 19:35:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-14 15:05:17|2024-04-07 19:35:41
ip,162.142.125.247,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:34:50|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:31
ip,23.106.53.182,US,malicious,Mail Spammer|Abuseat.org|2024-02-24 08:41:17|2024-02-24 08:41:17;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-24 13:55:51|2024-04-14 18:48:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-24 13:55:59|2024-04-14 18:49:01;Malicious Host|CIArmy|2024-02-24 08:41:16|2024-04-16 11:37:33
ip,218.78.82.236,CN,malicious,Mail Spammer|Abuseat.org|2023-09-14 07:51:15|2023-09-14 07:51:15;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-14 07:51:15|2024-04-16 12:35:36
ip,167.94.138.143,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2023-01-08 00:00:00|2024-04-12 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:56|2024-04-16 12:20:34
ip,94.156.71.232,BG,suspicious,Malware Download|URLhaus Abuse.ch|2023-11-10 09:20:41|2023-11-10 09:20:41;Mail Spammer|Abuseat.org|2023-11-10 09:20:43|2023-11-10 09:20:43
ip,165.154.129.151,CA,malicious,Mail Spammer|Abuseat.org|2024-01-30 09:08:12|2024-01-30 09:08:12;FTP Attacker|Blocklist.de|2024-02-22 01:35:43|2024-02-23 02:26:25;SSH Attacker|Blocklist.de|2024-03-20 04:17:02|2024-04-05 04:09:37;Malicious Host|CIArmy|2024-01-30 09:08:12|2024-04-16 12:19:14
ip,39.98.47.123,CN,malicious,Mail Spammer|Abuseat.org|2024-02-24 08:44:54|2024-02-24 08:44:54;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:18:29|2024-04-14 18:58:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:18:37|2024-04-14 18:58:41;Malicious Host|CIArmy|2024-02-24 08:44:53|2024-04-16 11:42:04
ip,51.38.12.15,FR,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 02:40:34|2022-10-09 02:10:45;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-07-12 04:50:56|2024-04-07 19:45:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-07-12 04:51:00|2024-04-07 19:45:45;Malicious Host|CIArmy|2021-07-04 02:17:11|2024-04-16 11:48:59
ip,43.163.204.176,JP,malicious,Mail Spammer|Abuseat.org|2024-02-23 03:42:20|2024-02-23 03:42:20;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-03-17 05:50:43|2024-03-17 05:50:43;Malicious Host|CIArmy|2024-02-24 08:45:58|2024-03-22 11:29:07;SSH Attacker|Blocklist.de|2024-02-23 03:42:19|2024-03-23 04:25:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-24 14:04:05|2024-03-25 19:30:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-24 14:04:14|2024-03-25 19:31:12
ip,185.242.226.34,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:54|2024-02-16 09:57:54;Malicious Host|CIArmy|2024-02-16 09:57:54|2024-04-16 12:25:54
ip,162.142.125.231,US,suspicious,Malicious Host|HoneyDB|2023-01-10 00:00:00|2023-05-07 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:37;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-04-16 12:15:28
