type,ip_addr,country_code,classification,blacklist
ip,170.83.159.211,BR,malicious,Malicious Host|CIArmy|2023-02-19 06:35:37|2024-03-19 12:27:50
ip,114.236.141.137,CN,malicious,Mail Spammer|Abuseat.org|2024-03-08 08:55:57|2024-03-08 08:55:57;Malicious Host|CIArmy|2024-03-08 08:55:55|2024-04-01 01:14:51;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00
ip,35.203.210.85,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-21 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:23|2024-04-14 18:53:46;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:28|2024-04-14 18:53:58;Malicious Host|CIArmy|2023-04-20 08:13:45|2024-04-16 11:39:42
ip,35.203.211.223,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:54|2024-04-14 18:54:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:10;Malicious Host|CIArmy|2023-04-20 08:14:01|2024-04-16 11:40:15
ip,193.163.125.50,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:37|2023-09-01 06:49:56;Malicious Host|CIArmy|2021-07-04 02:52:56|2023-11-15 08:30:50
ip,164.92.117.229,US,malicious,Malicious URL|Hybrid-Analysis|2023-06-28 07:15:04|2023-06-28 07:15:04;Bruteforce login attacker|Blocklist.de|2023-06-18 03:53:14|2023-06-19 03:49:10;HTTP Attacker|Blocklist.de|2023-06-18 03:28:54|2023-06-19 03:25:28;SSH Attacker|Blocklist.de|2023-05-23 05:18:39|2023-05-24 05:06:12;Malicious Host|HoneyDB|2023-02-17 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-02-09 05:42:11|2024-04-16 12:19:00
ip,92.33.152.19,SE,malicious,Mail Spammer|Abuseat.org|2023-12-29 02:31:08|2023-12-29 02:31:08;IMAP Attacker|Blocklist.de|2023-12-29 02:31:08|2024-03-06 02:42:23;Mail Spammer|Blocklist.de|2023-12-29 02:39:57|2024-03-06 02:58:54;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-07 05:34:12|2024-03-07 05:34:12;Brute force passwords using SSH on server S13|Blocklist.net.ua|2024-03-08 05:30:34|2024-03-08 05:30:34;Brute force passwords using SSH on server S12|Blocklist.net.ua|2024-03-10 05:44:59|2024-03-15 07:00:04;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2024-03-17 07:10:13|2024-03-17 07:10:13;SSH Attacker|Blocklist.de|2024-03-07 03:44:46|2024-03-22 04:36:56;Brute force passwords using SSH on server S25|Blocklist.net.ua|2024-03-18 07:09:40|2024-04-16 07:21:48
ip,45.79.177.245,US,malicious,Hacking|Maltiverse|2022-10-28 07:31:15|2022-10-29 05:47:50;Bruteforce|Maltiverse|2022-10-27 05:46:18|2022-10-27 05:46:18;SSH Attacker|Maltiverse|2022-10-27 05:46:18|2022-10-27 05:46:18;Port Scanner|Maltiverse|2022-10-04 13:10:43|2022-10-29 22:25:36;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-30 02:04:51|2024-04-14 19:03:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-04 02:29:37|2024-04-14 19:03:33;Malicious Host|CIArmy|2022-11-02 00:42:07|2024-04-16 11:44:19
ip,167.248.133.168,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:52|2023-09-03 05:58:19;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:41|2024-03-31 12:41:04
ip,128.14.239.39,TW,malicious,Mail Spammer|Abuseat.org|2023-09-05 07:27:45|2023-09-05 07:27:45;SSH Attacker|Blocklist.de|2023-09-26 03:34:13|2023-10-11 03:38:12;Malicious Host|HoneyDB|2023-09-18 00:00:00|2023-11-13 00:00:00;FTP Attacker|Blocklist.de|2023-10-12 02:37:22|2024-04-11 02:38:32;Malicious Host|CIArmy|2023-09-05 07:27:44|2024-04-16 12:09:55
ip,35.226.165.99,US,suspicious,Mail Spammer|Abuseat.org|2024-03-15 11:45:21|2024-03-15 11:45:21;Malicious Host|CIArmy|2024-03-15 11:45:19|2024-03-22 11:26:13;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 13:54:07|2024-03-25 19:25:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 13:54:19|2024-03-25 19:25:12
ip,159.223.179.163,US,malicious,Malicious Host|CIArmy|2022-07-18 01:59:37|2024-04-16 12:14:59
ip,189.114.111.76,BR,malicious,Mail Spammer|Abuseat.org|2023-11-10 07:58:48|2023-11-10 07:58:48;Malicious Host|HoneyDB|2023-11-09 00:00:00|2024-03-31 00:00:00
ip,35.203.211.216,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-08-25 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:53|2024-04-14 18:54:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:58|2024-04-14 18:55:08;Malicious Host|CIArmy|2023-04-20 08:14:00|2024-04-16 11:40:12
ip,45.155.91.134,PL,malicious,Brute force passwords to SIP sip|Blocklist.net.ua|2023-06-17 05:33:44|2023-06-25 05:12:24;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:18:54|2024-04-14 19:01:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:19:03|2024-04-14 19:01:41;Malicious Host|CIArmy|2024-01-28 09:01:52|2024-04-16 11:43:16
ip,167.94.146.30,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:24|2024-04-16 12:20:53
ip,83.149.210.189,RU,suspicious,Mail Spammer|Abuseat.org|2024-03-07 09:09:48|2024-03-07 09:09:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-09 14:16:33|2024-03-12 15:18:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-09 14:16:42|2024-03-12 15:18:49;Malicious Host|CIArmy|2024-03-07 09:09:44|2024-03-16 06:30:13
ip,182.92.208.165,CN,malicious,Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-11-20 08:50:18|2024-04-16 12:24:13
ip,35.203.210.181,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:53|2024-04-14 18:52:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:58|2024-04-14 18:52:44;Malicious Host|CIArmy|2023-04-20 08:13:30|2024-04-16 11:39:11
ip,162.216.150.84,US,malicious,Mail Spammer|Abuseat.org|2023-12-14 08:54:37|2023-12-14 08:54:37;Malicious Host|CIArmy|2023-12-14 08:54:37|2024-04-16 12:17:25
ip,71.6.147.254,US,malicious,Bluekeep Attacker|Greynoise|2019-07-12 00:00:00|2019-07-12 00:00:00;VNC Attacker|Greynoise|2019-05-15 00:00:00|2019-07-28 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-09-02 07:22:24|2019-12-03 07:21:25;HTTP Attacker|BadIPs|2020-01-13 07:03:05|2020-01-28 06:43:38;IMAP Attacker|Blocklist.de|2020-03-01 00:39:43|2020-03-02 07:07:13;Bots|IBM X-Force Exchange|2017-06-02 07:17:00|2019-09-14 13:16:00;Scanning IPs|IBM X-Force Exchange|2016-07-21 04:38:00|2020-03-29 06:52:00;Mail Spammer|Abuseat.org|2020-04-04 00:16:41|2020-04-04 00:16:41;HTTP Attacker|Blocklist.de|2019-09-13 00:34:31|2021-11-24 00:39:58;Bruteforce login attacker|Blocklist.de|2020-04-07 01:07:50|2020-05-14 01:21:57;SSH Attacker|Blocklist.de|2019-09-16 07:12:26|2020-05-31 08:23:07;Mail Spammer|Blocklist.de|2019-05-14 00:51:43|2020-06-18 08:32:23;DDoS attack|Blocklist.net.ua|2019-12-10 00:54:25|2020-07-19 09:11:12;Malicious Host|Alienvault Ip Reputation Database|2019-05-03 22:28:56|2020-12-15 06:25:54;Malicious Host|HoneyDB|2019-07-08 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-22 03:19:09|2023-09-03 04:28:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-05-04 00:15:20|2024-04-14 19:27:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-05-04 00:15:22|2024-04-14 19:27:38;Malicious Host|CIArmy|2019-05-03 23:29:47|2024-04-16 11:53:01
ip,162.216.149.251,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-04-16 12:16:15
ip,35.203.211.32,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-02-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:04|2024-04-14 18:55:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:09|2024-04-14 18:55:31;Malicious Host|CIArmy|2023-04-20 08:14:05|2024-04-16 11:40:25
ip,112.124.13.162,CN,malicious,Mail Spammer|Abuseat.org|2023-11-14 01:06:58|2023-11-14 01:06:58;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-11-14 01:06:57|2024-04-16 12:02:20
ip,180.182.234.16,KR,malicious,Bots|IBM X-Force Exchange|2019-09-14 08:22:00|2019-09-14 08:22:00;Scanning IPs|IBM X-Force Exchange|2019-01-10 05:02:00|2020-04-02 10:13:00;Mail Spammer|Abuseat.org|2020-04-04 02:55:20|2020-04-04 02:55:20;Malicious Host|Alienvault Ip Reputation Database|2019-01-05 06:47:19|2020-12-15 06:36:48;Malicious Host|CIArmy|2019-01-22 07:38:32|2024-03-26 12:22:15
ip,35.203.210.4,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:13|2024-04-14 18:53:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:18|2024-04-14 18:53:32;Malicious Host|CIArmy|2023-04-20 08:13:40|2024-04-16 11:39:31
ip,35.203.210.46,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-11-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-04-14 18:53:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-14 18:53:34;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-04-16 11:39:33
ip,138.68.208.10,US,malicious,Malicious Host|Alienvault Ip Reputation Database|2019-09-07 00:25:07|2019-10-04 06:32:31;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2019-09-06 07:31:00|2024-04-16 12:10:58
ip,198.199.104.85,US,malicious,SSH Attacker|Blocklist.de|2023-08-31 03:32:39|2023-09-01 03:27:44;Mail Spammer|Abuseat.org|2023-07-22 08:31:11|2023-07-22 08:31:11;Mail Spammer|Blocklist.de|2023-11-25 02:46:39|2023-12-24 02:37:28;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-07-22 08:31:11|2024-04-16 12:31:20
ip,35.203.211.31,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:03|2024-04-14 18:55:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:09|2024-04-14 18:55:31;Malicious Host|CIArmy|2023-04-20 08:14:05|2024-04-16 11:40:24
ip,115.91.167.211,KR,malicious,Mail Spammer|Abuseat.org|2023-04-12 19:38:13|2023-04-12 19:38:13;Malicious Host|HoneyDB|2023-04-12 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2024-03-30 11:54:46|2024-03-30 11:54:46
ip,35.203.210.65,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-14 18:53:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-14 18:53:52;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-16 11:39:37
ip,106.75.19.125,CN,malicious,Mail Spammer|Barracuda|2024-02-27 09:11:11|2024-02-27 09:11:11;Mail Spammer|Abuseat.org|2024-02-27 09:11:11|2024-02-27 09:11:11;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:52|2024-03-03 14:11:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:00|2024-03-03 14:11:10;Malicious Host|CIArmy|2024-02-27 09:11:10|2024-04-01 01:09:57;Mail Spammer|Blocklist.de|2024-04-14 02:53:25|2024-04-15 02:51:26
ip,146.190.88.164,US,malicious,Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-17 08:45:10|2024-03-17 08:45:10;Mail Spammer|Abuseat.org|2024-03-17 08:45:12|2024-03-17 08:45:12;Brute force passwords using SSH on server S6|Blocklist.net.ua|2024-03-22 08:52:20|2024-03-22 08:52:20;Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-04-03 08:35:01|2024-04-03 08:35:01;Brute force passwords using SSH on server S22|Blocklist.net.ua|2024-04-05 09:04:14|2024-04-05 09:04:14;SSH Attacker|Blocklist.de|2024-03-22 04:06:46|2024-04-06 03:40:48;Malicious Host|CIArmy|2024-03-19 12:18:24|2024-04-16 12:12:16
ip,35.203.211.44,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:05|2024-04-14 18:55:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:10|2024-04-14 18:55:34;Malicious Host|CIArmy|2023-04-20 08:14:07|2024-04-16 11:40:28
ip,185.244.165.220,DE,malicious,Malicious Host|HoneyDB|2023-08-23 00:00:00|2023-08-25 00:00:00;Mail Spammer|Abuseat.org|2023-08-08 07:47:09|2023-08-08 07:47:09;Malicious Host|CIArmy|2023-08-08 07:47:08|2024-04-10 12:36:40;HTTP Attacker|Blocklist.de|2023-10-25 02:07:51|2024-04-16 02:09:14
ip,162.216.150.225,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-16 12:17:03
ip,1.202.113.158,CN,suspicious,Open Proxy Scanner|Greynoise|2019-07-09 00:00:00|2019-07-09 00:00:00
ip,35.203.210.63,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-14 18:53:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-14 18:53:52;Malicious Host|CIArmy|2023-04-20 08:13:42|2024-04-16 11:39:37
ip,54.38.159.17,DE,malicious,Mail Spammer|Abuseat.org|2024-03-07 09:05:34|2024-03-07 09:05:34;Brute force passwords using SSH on server S3|Blocklist.net.ua|2024-03-19 06:20:56|2024-03-19 06:20:56;SSH Attacker|Blocklist.de|2024-04-13 04:36:06|2024-04-14 04:21:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-09 14:10:34|2024-04-14 19:20:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-09 14:10:42|2024-04-14 19:20:22;Malicious Host|CIArmy|2024-03-07 09:05:32|2024-04-16 11:49:10
ip,89.163.131.160,DE,suspicious,HTTP Spammer|Sblam|2018-07-28 09:06:34|2018-07-28 09:06:34;HTTP Attacker|Blocklist.de|2021-01-09 22:27:15|2021-01-11 07:34:56;Bruteforce login attacker|Blocklist.de|2021-01-09 22:35:55|2021-01-11 07:49:25;Brute force passwords using FTP on server S8|Blocklist.net.ua|2021-01-12 10:44:26|2021-01-12 21:28:18;Malicious Host|HoneyDB|2021-01-18 00:00:00|2021-01-18 00:00:00;FTP Attacker|Blocklist.de|2020-09-22 03:14:06|2021-01-20 09:11:21;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:17:00|2024-01-13 15:28:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:17:09|2024-01-13 15:28:56;Malicious Host|CIArmy|2023-10-31 07:48:45|2024-02-17 15:49:56
ip,143.42.1.185,US,malicious,Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-01-11 00:00:00;Malicious Host|CIArmy|2023-05-04 08:11:28|2024-04-16 12:11:57
ip,121.163.210.206,KR,suspicious,Malicious Host|CIArmy|2023-03-03 06:49:52|2023-03-03 06:49:52
ip,45.79.86.246,US,malicious,Mail Spammer|Abuseat.org|2024-02-27 09:00:50|2024-02-27 09:00:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:21:57|2024-04-14 19:03:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:22:05|2024-04-14 19:03:37;Malicious Host|CIArmy|2024-02-27 09:00:47|2024-04-16 11:44:29
ip,101.89.143.40,CN,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:35:51|2024-02-16 09:35:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-16 15:08:30|2024-04-05 20:21:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-16 15:08:38|2024-04-05 20:21:23;Malicious Host|CIArmy|2024-02-16 09:35:51|2024-04-14 11:44:42
ip,162.216.149.232,US,suspicious,Malicious Host|Maltiverse|2023-04-20 04:54:14|2023-04-20 04:54:14;Hacking|Maltiverse|2023-04-20 00:11:41|2023-04-20 07:31:21;Port Scanner|Maltiverse|2023-04-19 21:35:37|2023-04-20 08:24:52;Malicious Host|HoneyDB|2023-08-16 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:16|2024-04-15 11:58:22
ip,152.32.234.97,HK,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:29:25|2023-12-07 08:29:25;Malicious Host|CIArmy|2023-12-07 08:29:24|2024-04-16 12:13:47
ip,121.224.77.46,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:15:46|2022-09-13 03:15:46;HTTP Attacker|Blocklist.de|2021-11-28 04:45:48|2021-12-12 04:33:42;Malicious Host|HoneyDB|2021-11-08 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2021-11-07 05:46:00|2024-04-16 12:06:37
ip,193.163.125.72,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:38|2023-01-02 05:32:15;Malicious Host|CIArmy|2021-07-04 02:53:04|2023-11-18 08:56:26
ip,45.79.169.183,US,malicious,Mail Spammer|Abuseat.org|2024-02-24 08:47:13|2024-02-24 08:47:13;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:05:49|2024-04-14 19:03:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:05:57|2024-04-14 19:03:32;SSH Attacker|Blocklist.de|2024-04-16 04:35:36|2024-04-16 04:35:36;Malicious Host|CIArmy|2024-02-24 08:47:11|2024-04-16 11:44:19
ip,35.203.211.109,US,suspicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:31|2024-04-14 18:54:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:36|2024-04-14 18:54:17;Malicious Host|CIArmy|2023-04-20 08:13:48|2024-04-15 11:24:42
ip,162.216.149.45,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:22|2024-04-16 12:16:19
ip,51.159.35.210,FR,malicious,Brute force passwords using SSH on server S1-US|Blocklist.net.ua|2023-12-24 04:31:39|2023-12-24 04:31:39;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-01-26 05:00:38|2024-01-26 05:00:38;Malicious Host|HoneyDB|2023-11-19 00:00:00|2024-02-17 00:00:00;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-02-21 04:50:15|2024-03-06 04:50:37;SSH Attacker|Blocklist.de|2024-03-11 04:04:06|2024-03-12 04:45:02;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-12-30 04:38:41|2024-03-17 06:20:24;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-03-24 06:13:07|2024-03-24 06:13:07;Brute force passwords using SSH on server S11|Blocklist.net.ua|2024-04-05 06:16:26|2024-04-05 06:16:26;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-07 13:11:13|2024-04-14 19:19:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-07 13:11:22|2024-04-14 19:19:37;Malicious Host|CIArmy|2023-11-04 07:39:06|2024-04-16 11:48:48
ip,35.203.211.51,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-11-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-14 18:55:36;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:29
ip,121.40.65.231,CN,malicious,Mail Spammer|Abuseat.org|2024-02-27 09:16:06|2024-02-27 09:16:06;Malicious Host|CIArmy|2024-02-27 09:16:04|2024-04-16 12:06:48
ip,162.216.150.226,US,malicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-16 12:17:03
ip,78.73.146.157,SE,malicious,Mail Spammer|Abuseat.org|2024-03-19 11:59:53|2024-03-19 11:59:53;Malicious Host|CIArmy|2024-03-19 11:59:51|2024-03-24 11:55:52;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-20 20:29:03|2024-03-26 19:50:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-20 20:29:17|2024-03-26 19:51:08
ip,1.117.204.147,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-12-19 14:38:41|2022-12-08 03:58:46;Malicious Host|HoneyDB|2021-11-08 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-08-27 04:41:26|2024-04-14 18:44:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-08-27 04:41:29|2024-04-14 18:44:25;Malicious Host|CIArmy|2021-08-26 01:07:12|2024-04-16 11:35:23
ip,35.203.211.49,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-08-25 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:05|2024-04-14 18:55:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-14 18:55:36;Malicious Host|CIArmy|2023-04-20 08:14:07|2024-04-16 11:40:29
ip,35.203.211.126,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:33|2024-04-14 18:54:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:38|2024-04-14 18:54:21;Malicious Host|CIArmy|2023-04-20 08:13:50|2024-04-16 11:39:51
ip,35.203.210.141,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-04-14 18:52:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:20;Malicious Host|CIArmy|2023-04-20 08:13:25|2024-04-16 11:39:01
ip,152.32.243.245,HK,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:53|2023-09-01 07:45:53;Mail Spammer|Abuseat.org|2023-09-01 07:45:53|2023-09-01 07:45:53;Brute force passwords using FTP on server PS2|Blocklist.net.ua|2023-10-12 06:20:54|2023-10-12 06:20:54;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-09-20 06:12:52|2023-10-31 06:11:48;Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-12-04 00:00:00;IMAP Attacker|Blocklist.de|2024-01-13 02:36:47|2024-01-13 02:36:47;Mail Spammer|Blocklist.de|2024-01-13 02:44:49|2024-01-13 02:44:49;SSH Attacker|Blocklist.de|2023-09-10 03:22:28|2024-03-09 03:39:30;FTP Attacker|Blocklist.de|2024-04-01 02:50:52|2024-04-02 02:52:18;Malicious Host|CIArmy|2023-09-01 07:45:53|2024-04-16 12:13:51
ip,106.75.167.133,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:11:02|2022-07-14 02:11:02;SIP Attacker|Blocklist.de|2021-01-28 03:10:56|2021-01-28 03:10:56;Malicious Host|HoneyDB|2021-04-18 00:00:00|2021-04-18 00:00:00;Malicious host|Darklist|2020-12-15 03:10:46|2021-03-31 03:59:54;SSH Attacker|Blocklist.de|2020-12-29 08:17:50|2021-04-21 10:04:52;Mail Spammer|Abuseat.org|2023-11-24 04:21:27|2023-11-24 04:21:27;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:48|2024-03-03 14:10:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:56|2024-03-03 14:10:58;Malicious Host|CIArmy|2022-06-19 04:03:57|2024-04-16 11:59:18
