type,ip_addr,country_code,classification,blacklist
ip,192.241.140.148,US,malicious,Malicious Host|CIArmy|2024-05-05 11:55:21|2024-05-05 11:55:21
ip,35.203.211.159,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-04-29 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:42|2024-05-04 19:59:02;Malicious Host|CIArmy|2023-04-20 08:13:54|2024-05-05 11:10:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:47|2024-05-05 19:11:10
ip,152.32.239.15,HK,malicious,Mail Spammer|Abuseat.org|2024-03-28 04:44:28|2024-03-28 04:44:40;SSH Attacker|Blocklist.de|2024-05-01 04:29:06|2024-05-02 04:12:25;Malicious Host|CIArmy|2024-03-28 04:44:25|2024-05-05 11:42:09
ip,35.203.210.50,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2023-11-09 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-05-05 11:09:52;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-05-05 19:09:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:20|2024-05-05 19:10:05
ip,59.127.75.228,TW,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 06:39:22|2019-08-05 02:57:31
ip,84.54.122.115,UZ,suspicious,HTTP Spammer|StopForumSpam.com|2021-02-04 16:56:11|2021-05-01 05:46:10
ip,94.19.140.42,RU,suspicious,Spam|IBM X-Force Exchange|2015-04-11 21:28:00|2015-09-30 15:19:00
ip,162.142.125.82,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-18 00:11:41|2020-12-15 06:31:59;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-04-27 04:41:31;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:26|2024-05-05 11:43:52
ip,165.154.206.204,CA,malicious,Mail Spammer|Abuseat.org|2024-01-06 08:52:49|2024-01-06 08:52:49;Mail Spammer|Blocklist.de|2024-02-09 02:41:24|2024-02-10 02:42:10;SSH Attacker|Blocklist.de|2024-02-03 03:13:13|2024-03-28 04:05:46;Malicious Host|CIArmy|2024-01-06 08:52:49|2024-05-05 11:47:40
ip,198.235.24.125,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:24|2023-04-23 10:44:24;DDoS attack|Maltiverse|2023-04-23 01:23:34|2023-04-23 01:23:34;IMAP Attacker|Maltiverse|2023-04-21 21:05:29|2023-04-22 21:06:00;FTP Attacker|Maltiverse|2023-04-21 09:14:24|2023-04-21 09:14:24;SSH Attacker|Maltiverse|2023-04-19 23:29:05|2023-04-23 03:01:41;Bruteforce|Maltiverse|2023-04-18 17:23:04|2023-04-22 21:06:00;HTTP Attacker|Maltiverse|2023-04-15 13:46:27|2023-04-22 20:03:30;Malicious Host|Maltiverse|2023-04-15 00:38:47|2023-04-23 05:14:20;Hacking|Maltiverse|2023-04-15 00:01:43|2023-04-23 08:58:57;Port Scanner|Maltiverse|2023-04-14 23:55:24|2023-04-23 10:03:38;SSH Attacker|Blocklist.de|2023-09-09 03:23:07|2024-02-26 03:55:45;Mail Spammer|Blocklist.de|2023-11-11 02:52:26|2024-03-04 02:50:37;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-29 00:00:00
ip,45.147.121.236,RU,suspicious,Proxy|FireHOL|2023-03-05 20:13:35|2024-05-05 12:36:10
ip,43.130.1.138,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:52|2024-01-04 08:38:52;SSH Attacker|Blocklist.de|2024-03-25 04:27:56|2024-03-26 04:26:20;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:56|2024-05-04 20:04:50;Malicious Host|CIArmy|2024-01-04 08:38:52|2024-05-05 11:12:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:05|2024-05-05 19:16:08
ip,162.216.149.75,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-05-05 11:44:48
ip,198.235.24.92,CA,malicious,SSH Attacker|Blocklist.de|2023-12-07 03:23:51|2023-12-19 03:41:39;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,101.132.112.65,CN,malicious,Malicious Host|CIArmy|2024-05-03 10:15:14|2024-05-05 11:26:01
ip,159.89.47.106,US,malicious,Brute force passwords using SSH on server PS2|Blocklist.net.ua|2022-07-14 02:34:05|2022-09-13 03:30:25;Known attacker|Blocklist.de|2022-01-30 02:11:01|2022-09-05 01:58:53;SSH Attacker|Blocklist.net.ua|2020-10-14 10:19:38|2020-10-15 03:57:04;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2020-11-11 03:39:14|2020-12-28 09:34:58;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2020-11-11 03:39:15|2020-12-28 09:35:01;SSH Attacker|Telefonica CO SOC|2020-10-01 00:58:09|2021-01-23 10:58:14;Malicious Host|HoneyDB|2020-09-12 00:00:00|2022-01-19 00:00:00;SIP Attacker|Blocklist.de|2020-09-30 02:57:01|2021-05-09 11:30:12;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-01 01:30:55|2021-05-12 07:44:55;Malicious host|Darklist|2020-09-07 04:26:27|2024-02-14 11:14:56;SSH Attacker|Blocklist.de|2020-09-05 03:36:24|2024-03-12 03:56:35;Malicious Host|CIArmy|2022-07-18 01:59:44|2024-05-05 11:43:26
ip,45.33.86.30,US,malicious,Mail Spammer|Abuseat.org|2024-02-26 09:00:06|2024-02-26 09:00:06;SSH Attacker|Blocklist.de|2024-04-16 04:35:30|2024-04-18 04:30:49;Malicious Host|CIArmy|2024-02-26 09:00:04|2024-05-05 11:14:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:21:09|2024-05-05 19:18:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:21:17|2024-05-05 19:18:48
ip,198.235.24.181,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;IMAP Attacker|Maltiverse|2022-08-26 21:05:29|2022-08-27 21:15:44;SQL Injection|Maltiverse|2022-08-25 15:38:57|2022-08-25 15:38:57;SSH Attacker|Maltiverse|2022-08-23 20:24:55|2022-08-23 22:48:03;Bruteforce|Maltiverse|2022-08-19 11:05:41|2022-08-27 21:15:44;HTTP Scrapper|Maltiverse|2022-08-19 11:05:41|2022-08-27 02:12:07;HTTP Attacker|Maltiverse|2022-08-19 11:05:41|2022-08-27 21:30:12;Malicious Host|Maltiverse|2022-08-19 08:20:07|2022-08-26 09:15:05;Port Scanner|Maltiverse|2022-08-19 00:04:39|2022-08-28 05:17:45;Hacking|Maltiverse|2022-08-19 00:04:39|2022-08-28 01:09:28;Mail Spammer|Abuseat.org|2023-01-03 06:41:39|2023-01-03 06:41:39;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2023-01-11 02:43:57|2024-05-01 04:37:51
ip,35.203.210.72,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-11-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:22|2024-05-04 19:58:16;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-05-05 11:09:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:27|2024-05-05 19:10:23
ip,193.3.53.4,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2023-04-21 07:29:43;Malicious Host|CIArmy|2021-05-16 22:21:57|2024-05-05 11:57:52
ip,80.94.250.118,MD,malicious,HTTP Spammer|Sblam|2023-01-03 07:15:28|2023-01-10 09:55:03;Mail Spammer|Barracuda|2023-01-03 07:15:29|2023-01-03 07:15:29;HTTP Spammer|StopForumSpam.com|2023-01-03 08:53:08|2024-04-17 06:21:30
ip,47.116.125.243,CN,malicious,Mail Spammer|Abuseat.org|2023-12-27 09:39:35|2023-12-27 09:39:35;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-12-27 08:26:47|2024-05-05 11:16:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-28 12:55:41|2024-05-05 19:22:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-28 12:55:50|2024-05-05 19:22:39
ip,165.154.51.193,TH,malicious,Mail Spammer|Barracuda|2024-03-28 04:52:07|2024-03-28 04:52:27;Mail Spammer|Abuseat.org|2024-03-28 04:52:07|2024-03-28 04:52:27;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2024-04-27 04:04:48|2024-05-03 03:06:39;Malicious Host|CIArmy|2024-03-28 04:52:05|2024-05-05 11:47:49
ip,193.37.32.182,,suspicious,HTTP Attacker|Blocklist.de|2020-11-07 01:33:27|2020-11-08 08:00:29;Bruteforce login attacker|Blocklist.de|2020-11-07 01:38:12|2020-11-08 08:05:11
ip,35.203.210.100,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-05-05 11:09:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:33|2024-05-05 19:08:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:38|2024-05-05 19:08:35
ip,220.127.1.3,KR,malicious,Malware Download|URLhaus Abuse.ch|2024-04-16 13:24:25|2024-04-16 13:24:25
ip,162.142.125.232,US,suspicious,Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-01-08 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:37;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-05-05 11:43:46
ip,185.211.159.170,RU,suspicious,Mail Spammer|Abuseat.org|2019-10-31 08:38:54|2019-10-31 08:38:54;Malicious Host|HoneyDB|2019-10-30 00:00:00|2019-10-30 00:00:00
ip,162.216.150.9,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-05-05 11:45:51
ip,35.203.211.77,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-05-04 20:00:25;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-05-05 11:10:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-05-05 19:12:26
ip,109.154.46.185,GB,malicious,Mail Spammer|Barracuda|2024-05-04 12:10:54|2024-05-04 12:10:54;Malicious Host|CIArmy|2024-05-04 12:10:52|2024-05-05 11:30:05
ip,164.90.202.89,NL,malicious,Mail Spammer|Barracuda|2023-01-16 06:55:04|2023-01-16 06:55:04;Malicious Host|Maltiverse|2023-01-15 22:13:34|2023-01-15 22:13:34;Bruteforce|Maltiverse|2023-01-15 21:16:17|2023-01-15 21:16:17;Port Scanner|Maltiverse|2023-01-15 04:15:42|2023-01-16 06:33:41;Hacking|Maltiverse|2023-01-15 04:15:42|2023-01-16 06:33:41;Malicious Host|HoneyDB|2023-01-22 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2023-01-28 02:48:32|2024-05-04 04:40:17;Malicious Host|CIArmy|2023-01-16 06:55:03|2024-05-05 11:47:13
ip,198.235.24.254,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:48:04|2023-04-23 10:48:04;IoT Attacker|Maltiverse|2023-04-22 18:37:46|2023-04-22 18:37:46;Mail Spammer|Maltiverse|2023-04-19 23:40:28|2023-04-19 23:40:28;SSH Attacker|Maltiverse|2023-04-18 23:34:34|2023-04-23 07:10:01;DDoS attack|Maltiverse|2023-04-18 06:18:57|2023-04-20 03:16:13;HTTP Scrapper|Maltiverse|2023-04-17 21:12:33|2023-04-17 21:12:33;Bruteforce|Maltiverse|2023-04-15 15:57:49|2023-04-23 07:10:01;Malicious Host|Maltiverse|2023-04-15 15:57:49|2023-04-23 09:31:31;IMAP Attacker|Maltiverse|2023-04-15 09:23:29|2023-04-22 21:08:55;HTTP Attacker|Maltiverse|2023-04-15 09:09:15|2023-04-23 02:40:34;Hacking|Maltiverse|2023-04-15 00:01:36|2023-04-23 09:31:31;Port Scanner|Maltiverse|2023-04-14 23:45:08|2023-04-23 10:03:59;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-28 00:00:00;SSH Attacker|Blocklist.de|2024-03-03 03:41:33|2024-05-05 04:12:12
ip,198.235.24.164,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-08-23 01:55:50|2022-08-24 01:56:16;HTTP Attacker|Blocklist.de|2022-08-23 01:49:09|2022-08-24 01:49:20;HTTP Scrapper|Maltiverse|2022-08-22 19:27:52|2022-08-22 19:27:52;HTTP Attacker|Maltiverse|2022-08-22 19:27:52|2022-08-23 00:29:12;SIP Attacker|Maltiverse|2022-08-21 15:35:41|2022-08-21 15:35:41;SSH Attacker|Maltiverse|2022-08-21 04:51:21|2022-08-22 23:31:34;Malicious Host|Maltiverse|2022-08-19 19:31:38|2022-08-20 15:11:10;Bruteforce|Maltiverse|2022-08-19 00:54:48|2022-08-21 04:51:21;Hacking|Maltiverse|2022-08-19 00:04:33|2022-08-23 01:37:23;Port Scanner|Maltiverse|2022-08-19 00:02:33|2022-08-23 01:37:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2023-01-04 05:46:59;Mail Spammer|Abuseat.org|2022-12-28 05:35:25|2022-12-28 18:00:13;SSH Attacker|Blocklist.de|2023-09-22 03:47:03|2024-02-18 03:22:17;IMAP Attacker|Blocklist.de|2024-03-11 02:35:32|2024-03-13 02:44:17;Mail Spammer|Blocklist.de|2024-03-11 02:49:47|2024-03-13 03:00:06;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-04-11 00:00:00
ip,84.235.237.231,DE,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:46:02|2024-01-04 08:46:02;Malicious Host|CIArmy|2024-01-04 08:46:01|2024-05-05 11:24:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:16:03|2024-05-05 19:37:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:16:12|2024-05-05 19:37:37
ip,208.115.243.59,US,malicious,Mail Spammer|Barracuda|2022-07-27 02:37:03|2023-03-31 09:32:14;Malicious Host|CIArmy|2022-07-27 02:26:07|2024-05-03 10:51:31
ip,198.235.24.242,CA,malicious,SSH Attacker|Maltiverse|2023-04-20 03:50:05|2023-04-20 03:50:05;Mail Spammer|Maltiverse|2023-04-19 07:48:27|2023-04-19 07:48:27;DDoS attack|Maltiverse|2023-04-18 21:19:32|2023-04-18 21:19:32;HTTP Scrapper|Maltiverse|2023-04-17 20:08:07|2023-04-17 23:05:03;HTTP Attacker|Maltiverse|2023-04-15 04:14:18|2023-04-19 11:52:13;Bruteforce|Maltiverse|2023-04-15 02:26:38|2023-04-20 03:50:05;Malicious Host|Maltiverse|2023-04-15 02:26:38|2023-04-19 15:39:16;Hacking|Maltiverse|2023-04-15 00:17:16|2023-04-20 04:28:10;Port Scanner|Maltiverse|2023-04-14 23:30:19|2023-04-20 04:49:14;SSH Attacker|Blocklist.de|2023-04-20 05:00:45|2024-04-24 04:15:41;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-29 00:00:00
ip,104.168.34.150,US,suspicious,HTTP Spammer|Cleantalk.org|2020-03-08 01:06:15|2020-03-08 07:33:16;HTTP Spammer|Sblam|2020-03-08 09:01:43|2020-03-08 09:01:43;Malicious Host|HoneyDB|2020-08-24 00:00:00|2020-09-03 00:00:00;HTTP Spammer|StopForumSpam.com|2020-01-23 03:09:10|2021-05-26 23:36:58
ip,205.210.31.30,CA,malicious,SSH Attacker|Blocklist.de|2023-03-11 06:05:23|2023-03-12 05:52:41;Bruteforce login attacker|Blocklist.de|2022-08-19 01:57:41|2022-08-20 01:58:22;HTTP Attacker|Blocklist.de|2022-08-19 01:50:06|2022-08-20 01:49:37;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:40:07|2022-09-13 03:59:03;Mail Spammer|Abuseat.org|2023-01-03 06:39:47|2023-01-03 06:39:47;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-29 00:00:00
ip,162.142.125.140,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-27 02:00:03|2023-07-27 02:00:03;Malicious Host|HoneyDB|2022-12-19 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:45|2023-07-17 06:37:22;Malicious Host|CIArmy|2022-02-17 01:46:49|2024-05-05 11:43:43
ip,106.14.196.215,CN,malicious,Malicious Host|CIArmy|2024-04-29 11:23:40|2024-05-05 11:28:05
ip,198.235.24.211,CA,malicious,SSH Attacker|Blocklist.de|2023-07-19 04:10:14|2023-09-22 03:47:03;Mail Spammer|Abuseat.org|2023-04-24 13:15:54|2023-04-24 13:15:54;Malicious URL|Hybrid-Analysis|2023-10-17 16:00:06|2023-10-17 16:00:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,175.24.206.238,CN,malicious,SSH Attacker|Blocklist.de|2023-03-12 05:50:02|2023-03-14 05:58:56;Brute force passwords using SSH on server S22|Blocklist.net.ua|2023-03-11 08:28:00|2023-03-11 08:28:00;Malicious Host|HoneyDB|2023-03-12 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2023-03-10 09:55:22|2024-05-05 11:50:36
ip,94.101.114.12,CH,suspicious,Mail Spammer|Abuseat.org|2023-10-05 07:47:14|2023-10-05 07:47:14;Proxy|FireHOL|2023-10-05 07:47:10|2023-11-02 07:33:52
ip,162.216.149.28,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-05-05 11:44:36
ip,106.75.167.245,CN,malicious,Mail Spammer|Abuseat.org|2023-11-24 04:21:28|2023-11-24 04:21:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:49|2024-03-03 14:10:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:56|2024-03-03 14:10:59;Malicious Host|CIArmy|2023-11-24 04:06:22|2024-05-05 11:28:27
ip,84.239.16.10,US,malicious,IMAP Attacker|Blocklist.de|2024-04-21 03:06:00|2024-04-22 02:51:27;Mail Spammer|Blocklist.de|2024-04-21 03:24:38|2024-04-22 03:09:38
ip,35.203.210.148,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:26|2024-05-05 11:09:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:44|2024-05-05 19:08:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:49|2024-05-05 19:09:01
ip,178.128.148.147,US,malicious,IMAP Attacker|Blocklist.de|2019-11-25 07:04:48|2020-01-03 07:10:17;Mail Spammer|Blocklist.de|2019-11-25 00:41:19|2020-02-01 06:52:47;Malicious Host|Alienvault Ip Reputation Database|2020-02-13 06:48:15|2020-03-04 06:35:41;Malicious Host|HoneyDB|2023-05-06 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2020-02-13 01:03:59|2024-05-05 11:51:07
ip,169.150.218.57,US,malicious,Mail Spammer|Abuseat.org|2023-05-15 21:39:44|2023-05-15 21:39:44;HTTP Spammer|StopForumSpam.com|2023-05-15 21:39:44|2024-04-29 21:57:38
ip,104.195.12.35,US,malicious,Mail Spammer|Abuseat.org|2024-03-26 11:56:22|2024-03-26 11:56:22;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-04-15 07:42:31|2024-04-15 07:42:31;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-04-19 08:12:52|2024-04-19 08:12:52;Malicious Host|CIArmy|2024-03-26 11:56:20|2024-05-05 11:27:41
ip,35.203.211.163,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:42|2024-05-04 19:59:04;Malicious Host|CIArmy|2023-04-20 08:13:54|2024-05-05 11:10:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:47|2024-05-05 19:11:11
ip,216.131.116.69,GB,suspicious,HTTP Spammer|StopForumSpam.com|2022-07-25 04:51:33|2023-01-06 15:24:26;HTTP Spammer|Myip.ms|2021-09-20 13:13:16|2021-09-27 01:59:23;HTTP flood requests to the websites|Blocklist.net.ua|2022-07-20 03:41:25|2023-04-11 08:23:41
ip,168.194.78.135,,suspicious,Malicious Host|CIArmy|2019-05-08 07:33:37|2019-09-05 07:33:01;Malicious Host|Alienvault Ip Reputation Database|2019-05-09 00:30:53|2019-09-26 06:29:16
ip,185.242.4.226,,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-04-24 00:00:00;SIP Attacker|Blocklist.de|2023-03-25 05:44:24|2023-03-26 05:30:22;HTTP Spammer|StopForumSpam.com|2019-09-13 04:02:12|2019-09-13 04:02:12
ip,84.17.60.17,IT,suspicious,Mail Spammer|Blocklist.de|2023-04-13 04:53:44|2023-04-14 03:08:57;IMAP Attacker|Blocklist.de|2023-04-13 04:49:58|2023-04-14 03:03:28;HTTP Spammer|Sblam|2020-02-20 08:54:27|2023-07-27 19:51:36;HTTP Spammer|StopForumSpam.com|2020-02-21 02:54:47|2023-12-05 03:33:01
ip,37.19.220.197,UA,malicious,SIP Attacker|Blocklist.de|2022-08-03 02:05:01|2022-08-04 02:04:31;Malicious Host|CIArmy|2022-03-01 00:53:40|2022-03-07 02:28:15;HTTP Spammer|Sblam|2023-04-06 03:29:10|2024-02-17 17:03:15;HTTP Spammer|StopForumSpam.com|2021-12-01 06:17:08|2024-04-06 02:20:37
ip,198.235.24.83,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:12:29|2023-04-22 21:08:50;Proxy|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;VPN|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;SQL Injection|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;DDoS attack|Maltiverse|2023-04-19 07:19:59|2023-04-19 07:19:59;SSH Attacker|Maltiverse|2023-04-18 03:45:02|2023-04-22 05:04:54;HTTP Scrapper|Maltiverse|2023-04-17 21:31:04|2023-04-21 06:15:07;Bruteforce|Maltiverse|2023-04-15 15:41:41|2023-04-22 21:08:50;Malicious Host|Maltiverse|2023-04-15 15:41:41|2023-04-23 08:55:06;Port Scanner|Maltiverse|2023-04-15 00:17:06|2023-04-23 10:03:40;Hacking|Maltiverse|2023-04-15 00:17:06|2023-04-23 07:31:39;HTTP Attacker|Maltiverse|2023-04-14 23:38:36|2023-04-23 01:53:43;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-11-18 03:33:09|2024-04-08 04:15:26
ip,167.94.145.89,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2023-09-01 06:08:19;Malicious Host|CIArmy|2022-04-27 03:54:04|2024-05-05 11:48:49
ip,103.110.177.202,AU,suspicious,Malicious Host|CIArmy|2024-01-31 08:54:43|2024-02-12 08:40:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-09 14:44:24|2024-02-13 14:47:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-09 14:44:32|2024-02-13 14:47:24
ip,107.170.251.21,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:17:44|2024-03-03 14:12:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:17:53|2024-03-03 14:12:45;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-12-28 06:39:09|2024-05-05 11:29:42
