type,ip_addr,country_code,classification,blacklist
ip,106.14.196.215,CN,malicious,Malicious Host|CIArmy|2024-04-29 11:23:40|2024-05-01 11:31:04
ip,162.216.150.128,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:30|2024-05-01 11:48:12
ip,35.203.210.75,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:22|2024-04-29 18:30:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:27|2024-04-29 18:30:26;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-05-01 11:13:02
ip,49.51.73.254,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:43|2024-01-04 08:41:43;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-01-04 08:41:43|2024-05-01 11:21:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-05-01 19:11:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:59|2024-05-01 19:11:26
ip,167.94.138.107,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-29 11:28:08|2023-07-29 11:28:08;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2022-09-13 03:32:36;Scanning IPs|Maltiverse|2022-01-28 02:26:00|2022-03-06 03:18:00;Malicious Host|HoneyDB|2022-12-19 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:52|2024-05-01 11:51:46
ip,20.118.68.133,US,suspicious,Malicious Host|HoneyDB|2024-04-29 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2024-04-27 10:55:29|2024-05-01 11:10:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-05-01 18:48:03|2024-05-01 18:48:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-05-01 18:48:15|2024-05-01 18:48:15
ip,35.203.210.229,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:03|2024-04-29 18:29:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:08|2024-04-29 18:29:38;Malicious Host|CIArmy|2023-04-20 08:13:35|2024-05-01 11:12:44
ip,190.6.37.231,VE,malicious,Mail Spammer|Barracuda|2024-01-09 09:35:23|2024-01-09 09:35:23;Mail Spammer|Abuseat.org|2024-01-09 09:35:23|2024-01-09 09:35:23;Malicious Host|CIArmy|2024-01-09 09:02:58|2024-05-01 11:58:59
ip,2.58.95.80,DE,malicious,Mail Spammer|Abuseat.org|2024-04-07 04:11:07|2024-04-07 04:11:07;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-04-07 04:37:12|2024-04-07 04:37:12;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-04-16 04:47:45|2024-04-16 04:47:45;Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-04-24 04:40:55|2024-04-24 04:40:55;Brute force passwords using SSH on server S23|Blocklist.net.ua|2024-04-26 05:06:27|2024-04-26 05:06:27;SSH Attacker|Blocklist.de|2024-04-07 04:11:01|2024-05-02 04:22:21;Brute force passwords using SSH on server S2|Blocklist.net.ua|2024-04-28 04:43:30|2024-05-02 04:47:08
ip,35.203.211.240,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:56|2024-04-29 18:31:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-29 18:31:56;Malicious Host|CIArmy|2023-04-20 08:14:03|2024-05-01 11:13:41
ip,205.210.31.22,CA,malicious,FTP Attacker|Maltiverse|2022-07-04 08:51:14|2022-07-04 08:51:14;IMAP Attacker|Maltiverse|2022-06-19 04:10:52|2022-08-27 21:12:42;SSH Attacker|Maltiverse|2022-06-11 23:10:54|2022-08-28 06:04:27;SIP Attacker|Maltiverse|2022-06-08 18:31:33|2022-07-25 16:59:20;Proxy|Maltiverse|2022-06-06 18:14:57|2022-07-06 08:16:09;VPN|Maltiverse|2022-06-06 18:14:57|2022-07-06 08:16:09;SQL Injection|Maltiverse|2022-06-06 18:14:57|2022-07-24 15:05:42;HTTP Scrapper|Maltiverse|2022-06-06 18:14:57|2022-08-26 15:57:07;Malicious Host|Maltiverse|2022-06-01 11:08:19|2022-08-27 08:41:29;Bruteforce|Maltiverse|2022-05-31 12:05:15|2022-08-28 06:04:27;HTTP Attacker|Maltiverse|2022-05-31 09:30:02|2022-08-28 16:44:32;Port Scanner|Maltiverse|2022-05-31 03:32:31|2022-08-29 01:23:20;Hacking|Maltiverse|2022-05-31 03:32:31|2022-08-28 01:09:10;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:56|2023-04-27 05:26:00;Mail Spammer|Abuseat.org|2022-12-28 05:40:44|2022-12-28 18:05:39;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-01-12 02:38:59|2024-04-19 04:45:37
ip,35.203.210.154,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-05-01 11:12:27;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-05-01 18:51:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:55|2024-05-01 18:51:31
ip,128.14.237.86,TW,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:42:39|2023-09-01 07:42:39;Malicious Host|CIArmy|2023-09-01 07:42:39|2024-05-01 11:41:29
ip,119.96.208.169,CN,malicious,Mail Spammer|Barracuda|2024-04-26 11:39:50|2024-04-26 11:39:50;Malicious Host|CIArmy|2024-04-26 12:05:44|2024-05-01 11:37:35
ip,35.203.211.87,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:12|2024-05-01 11:14:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:15|2024-05-01 18:54:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:20|2024-05-01 18:54:51
ip,162.243.134.9,US,malicious,SSH Attacker|Blocklist.de|2023-11-13 03:26:05|2023-11-14 02:52:24;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-12-28 06:51:18|2024-05-01 11:49:20
ip,162.216.150.206,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-05-01 11:48:30
ip,85.208.108.141,JP,malicious,Malicious Host|CIArmy|2024-04-24 11:32:51|2024-05-01 11:27:22;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-24 19:31:28|2024-05-01 19:22:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-24 19:31:40|2024-05-01 19:22:24
ip,208.89.36.228,US,suspicious,Mail Spammer|Abuseat.org|2023-11-10 14:17:25|2023-11-10 14:17:25;HTTP Spammer|StopForumSpam.com|2023-11-10 14:17:25|2024-02-18 00:22:03
ip,162.142.125.232,US,suspicious,Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-01-08 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:37;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-05-01 11:47:01
ip,162.216.149.68,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-05-01 11:47:58
ip,162.216.150.4,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:46|2024-05-01 11:48:46
ip,47.93.249.177,CN,malicious,Mail Spammer|Abuseat.org|2023-12-15 07:11:58|2023-12-15 07:11:58;Malicious Host|CIArmy|2023-12-15 07:11:58|2024-05-01 11:21:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-16 12:38:44|2024-05-01 19:10:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-16 12:38:52|2024-05-01 19:10:12
ip,35.203.210.80,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-05-01 11:13:04;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:23|2024-05-01 18:52:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:28|2024-05-01 18:52:49
ip,165.22.143.81,US,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:02:06|2024-03-22 12:02:06;Malicious Host|CIArmy|2024-03-22 12:02:01|2024-05-01 11:51:09
ip,35.203.211.5,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-05-01 11:13:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-05-01 18:54:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-05-01 18:54:41
ip,34.152.38.247,CA,malicious,Malicious Host|CIArmy|2024-05-01 11:11:59|2024-05-01 11:11:59
ip,39.108.251.77,CN,malicious,Malicious Host|HoneyDB|2023-08-25 00:00:00|2023-08-25 00:00:00;Malicious Host|CIArmy|2023-02-04 06:07:41|2024-04-30 11:07:27;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-02-08 08:43:15|2024-05-01 18:56:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-02-08 08:43:20|2024-05-01 18:57:09
ip,43.133.129.213,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:54|2024-01-04 08:38:54;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2024-01-04 08:38:53|2024-05-01 11:15:45;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:58|2024-05-01 18:58:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:07|2024-05-01 18:58:25
ip,35.203.210.52,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-05-01 11:12:57;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-05-01 18:52:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:20|2024-05-01 18:52:42
ip,141.98.7.190,DE,malicious,Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-01-01 00:00:00;Mail Spammer|Abuseat.org|2024-01-02 01:55:55|2024-01-02 01:56:17;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-01-06 06:27:39|2024-01-06 06:27:39;Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-01-09 06:32:20|2024-01-09 06:32:20;SSH Attacker|Blocklist.de|2024-01-05 03:16:42|2024-01-13 03:26:03;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-01-10 06:40:06|2024-01-13 06:56:30;Malicious Host|CIArmy|2024-01-25 09:39:04|2024-05-01 11:43:04
ip,162.216.149.30,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-05-01 11:47:49
ip,152.32.129.154,HK,malicious,Mail Spammer|Abuseat.org|2024-01-07 08:47:56|2024-01-07 08:47:56;SSH Attacker|Blocklist.de|2024-04-05 04:07:51|2024-04-06 03:41:53;Malicious Host|CIArmy|2024-01-07 08:47:56|2024-05-01 11:44:44
ip,162.216.150.208,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-05-01 11:48:31
ip,196.196.14.7,US,malicious,Mail Spammer|Abuseat.org|2023-10-12 03:46:42|2023-10-12 03:46:42;SSH Attacker|Blocklist.de|2023-10-12 03:46:40|2023-10-13 03:43:24;Malicious Host|CIArmy|2023-10-12 08:17:49|2024-04-29 12:36:15
ip,114.112.43.83,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:17:47|2023-01-03 04:26:23;Malicious Host|CIArmy|2022-04-07 02:33:05|2024-05-01 11:35:11
ip,123.58.215.102,HK,malicious,Mail Spammer|Abuseat.org|2024-01-07 08:44:29|2024-01-07 08:44:29;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-03-04 03:29:16|2024-03-29 04:24:07;Mail Spammer|Blocklist.de|2024-04-21 03:13:07|2024-04-22 02:58:23;Malicious Host|CIArmy|2024-01-07 08:44:28|2024-05-01 11:40:09
ip,162.216.150.188,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:37|2024-05-01 11:48:26
ip,192.241.145.243,US,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:10:45|2024-03-22 12:10:45;SSH Attacker|Blocklist.de|2024-04-16 04:17:04|2024-04-17 04:22:20;Mail Spammer|Blocklist.de|2024-04-18 03:02:11|2024-04-19 03:30:30;Malicious Host|CIArmy|2024-03-22 12:10:42|2024-05-01 11:59:13
ip,98.96.193.5,US,malicious,Mail Spammer|Abuseat.org|2023-07-29 08:16:20|2023-07-29 08:16:20;Malicious Host|HoneyDB|2023-08-21 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-04 13:53:52|2024-04-24 19:34:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-04 13:54:00|2024-04-24 19:34:31;Malicious Host|CIArmy|2023-07-29 08:16:19|2024-05-01 11:28:42
ip,103.45.246.23,JP,malicious,Mail Spammer|Blocklist.de|2023-08-19 03:01:55|2023-09-16 02:48:18;IMAP Attacker|Blocklist.de|2023-08-19 02:56:30|2023-09-16 02:40:27;Mail Spammer|Maltiverse|2023-07-14 22:58:35|2023-07-14 22:58:35;DDoS attack|Maltiverse|2023-07-14 14:49:09|2023-07-15 00:22:44;Bruteforce|Maltiverse|2023-07-13 20:24:20|2023-07-14 22:58:35;HTTP Scrapper|Maltiverse|2023-07-13 20:24:20|2023-07-13 20:24:20;HTTP Attacker|Maltiverse|2023-07-13 20:24:20|2023-07-14 15:30:43;Malicious Host|Maltiverse|2023-07-13 15:56:50|2023-07-13 15:56:50;Hacking|Maltiverse|2023-07-13 14:42:07|2023-07-14 22:58:35;Port Scanner|Maltiverse|2023-07-13 14:25:03|2023-07-15 04:04:31;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-22 13:32:28|2024-03-03 14:09:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-22 13:32:37|2024-03-03 14:09:51;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-07-15 07:58:21|2024-05-01 11:30:00
ip,162.216.150.214,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:40|2024-05-01 11:48:33
ip,205.210.31.40,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-10-16 01:59:37|2022-10-17 01:57:16;HTTP Attacker|Blocklist.de|2022-10-16 01:52:17|2022-10-17 01:49:25;SQL Injection|Maltiverse|2022-09-02 16:49:00|2022-09-02 16:49:00;IMAP Attacker|Maltiverse|2022-08-26 21:07:41|2022-09-09 21:15:11;Mail Spammer|Maltiverse|2022-08-24 04:30:19|2022-08-24 04:30:19;SIP Attacker|Maltiverse|2022-08-22 17:04:54|2022-09-05 16:22:36;HTTP Attacker|Maltiverse|2022-08-20 18:30:24|2022-09-09 07:11:20;SSH Attacker|Maltiverse|2022-08-20 18:09:48|2022-09-07 02:50:46;HTTP Scrapper|Maltiverse|2022-08-19 22:39:08|2022-09-03 12:48:12;Bruteforce|Maltiverse|2022-08-19 15:26:46|2022-09-09 21:15:11;Malicious Host|Maltiverse|2022-08-19 15:20:05|2022-09-04 16:17:13;Port Scanner|Maltiverse|2022-08-19 00:05:27|2022-09-10 01:19:39;Hacking|Maltiverse|2022-08-19 00:05:27|2022-09-10 01:19:39;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2023-09-01 07:04:13;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2022-09-11 02:12:48|2023-11-23 03:41:37;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,162.142.125.130,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-30 03:45:03|2023-07-30 03:45:03;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-08-21 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:20;Malicious Host|CIArmy|2022-02-17 01:46:46|2024-05-01 11:46:55
ip,146.70.100.229,US,malicious,Mail Spammer|Abuseat.org|2024-02-17 15:52:43|2024-02-17 15:52:43;Malicious Host|CIArmy|2024-02-17 15:52:42|2024-05-01 11:43:57
ip,49.51.73.211,US,malicious,Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2024-01-04 08:41:43|2024-05-01 11:21:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-05-01 19:11:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:58|2024-05-01 19:11:13;SSH Attacker|Blocklist.de|2024-05-02 04:39:04|2024-05-02 04:39:04
ip,198.199.107.93,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:31:20|2023-07-22 08:31:20;Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-01-01 00:00:00;SSH Attacker|Blocklist.de|2024-02-11 03:32:03|2024-02-12 03:35:14;Mail Spammer|Blocklist.de|2024-01-01 02:35:17|2024-04-24 03:05:31;Malicious Host|CIArmy|2023-07-22 08:31:20|2024-05-01 12:03:23
ip,165.154.33.72,CA,malicious,Mail Spammer|Barracuda|2023-09-01 07:50:08|2023-09-01 07:50:08;Mail Spammer|Abuseat.org|2023-09-01 07:50:08|2023-09-01 07:50:08;SSH Attacker|Blocklist.de|2023-10-13 03:37:00|2024-04-06 03:43:33;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-12 00:00:00;FTP Attacker|Blocklist.de|2023-09-17 02:40:17|2024-04-22 02:38:15;Malicious Host|CIArmy|2023-09-01 07:50:07|2024-04-29 12:23:43
ip,172.104.76.217,JP,malicious,HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:46:07|2019-06-11 01:05:20;Scanning IPs|IBM X-Force Exchange|2018-09-12 12:46:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-04-04 00:30:48|2020-07-04 09:06:43;Malicious Host|Alienvault Ip Reputation Database|2018-09-13 06:42:15|2020-12-15 06:37:04;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-05 02:40:14|2022-09-13 03:34:18;Malicious Host|CIArmy|2018-09-13 07:10:58|2024-05-01 11:53:10
ip,162.216.149.34,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-05-01 11:47:50
ip,64.62.197.12,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-07 10:03:01|2022-09-13 02:45:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-26 13:13:35|2023-01-05 08:51:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-26 13:13:31|2023-01-05 08:51:41;Malicious Host|CIArmy|2021-03-25 05:49:22|2023-01-04 07:09:49;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-01-14 03:02:50|2024-04-10 04:36:27;HTTP Attacker|Blocklist.de|2024-04-22 02:03:56|2024-04-23 02:11:03;Bruteforce login attacker|Blocklist.de|2024-04-22 02:37:53|2024-04-23 02:47:03
ip,220.134.87.214,TW,malicious,Malicious Host|HoneyDB|2024-04-16 00:00:00|2024-04-16 00:00:00
ip,200.229.145.18,CR,malicious,Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-01-01 00:00:00;Mail Spammer|Abuseat.org|2024-01-02 01:56:17|2024-01-02 01:56:39;Malicious Host|CIArmy|2024-04-16 12:33:06|2024-05-01 12:04:56
ip,162.216.150.228,US,malicious,Malicious Host|HoneyDB|2023-11-03 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-05-01 11:48:36
ip,162.216.149.154,US,malicious,Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-05-01 11:47:23
ip,34.126.98.83,SG,malicious,Malicious Host|CIArmy|2024-05-01 11:11:57|2024-05-01 11:11:57
ip,162.216.150.251,US,malicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2023-08-22 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:44|2024-05-01 11:48:41
ip,162.216.150.32,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:45|2024-05-01 11:48:44
ip,193.3.53.5,US,malicious,HTTP Attacker|Blocklist.de|2021-11-23 00:24:51|2021-11-23 00:24:51;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2023-04-21 07:29:43;Malicious Host|CIArmy|2021-05-16 22:21:57|2024-05-01 12:02:23
ip,164.92.194.208,US,malicious,Mail Spammer|Abuseat.org|2024-01-30 09:08:06|2024-01-30 09:08:06;SSH Attacker|Blocklist.de|2024-01-31 03:20:01|2024-04-09 04:04:33;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-28 00:00:00;Malicious Host|CIArmy|2024-01-30 09:08:06|2024-05-01 11:50:25
ip,167.94.145.91,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:12;Malicious Host|CIArmy|2022-04-27 03:54:04|2024-04-29 12:24:58
ip,58.208.84.93,CN,malicious,SSH Attacker|Telefonica CO SOC|2020-10-10 00:58:12|2020-10-27 09:58:20;SIP Attacker|Blocklist.de|2020-09-17 09:44:31|2020-11-18 01:45:42;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2020-11-21 10:56:35|2020-12-15 13:12:16;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2020-11-21 10:56:37|2020-12-15 13:12:19;SSH Attacker|Blocklist.de|2020-05-19 01:43:49|2021-05-17 04:47:50;Mail Spammer|Barracuda|2022-12-28 08:55:53|2022-12-28 08:55:53;Malicious host|Darklist|2020-06-11 02:51:09|2024-02-14 11:23:09;Malicious Host|HoneyDB|2020-05-26 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-05-12 07:38:32|2024-05-01 11:22:17;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-16 11:18:17|2024-05-01 19:12:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-16 11:18:23|2024-05-01 19:12:39
ip,162.216.149.40,US,suspicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:21|2024-04-29 12:20:11
ip,162.216.149.178,US,suspicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-29 12:19:44
ip,162.216.150.31,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:45|2024-05-01 11:48:44
ip,206.168.34.142,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:37|2024-03-29 12:42:37;Malicious Host|CIArmy|2024-03-29 12:42:35|2024-05-01 12:05:45
ip,162.216.150.162,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:34|2024-05-01 11:48:20
ip,80.76.49.132,BG,malicious,Malicious Host|CIArmy|2024-04-29 11:19:11|2024-05-01 11:26:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-05-01 19:21:14|2024-05-01 19:21:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-05-01 19:21:26|2024-05-01 19:21:26
ip,152.32.247.54,HK,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-08-19 00:00:00;Mail Spammer|Abuseat.org|2023-08-16 07:55:16|2023-08-16 07:55:16;SSH Attacker|Blocklist.de|2024-04-04 04:06:39|2024-04-10 04:08:08;Malicious Host|CIArmy|2023-08-16 07:55:16|2024-05-01 11:45:23
ip,35.203.210.194,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-05-01 11:12:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:54|2024-05-01 18:51:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-05-01 18:51:54
ip,107.151.202.179,HK,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:09:49|2024-04-05 12:09:49;FTP Attacker|Blocklist.de|2024-04-15 02:34:53|2024-04-26 02:53:59;Malicious Host|CIArmy|2024-04-05 12:09:46|2024-05-01 11:31:33
ip,176.111.174.29,RU,suspicious,Mail Spammer|Abuseat.org|2023-08-09 08:34:06|2023-08-09 08:34:06;HTTP Scrapper|Maltiverse|2023-08-09 08:09:01|2023-08-09 08:09:01;Bruteforce|Maltiverse|2023-07-28 10:38:57|2023-08-09 08:09:01;Malicious Host|Maltiverse|2023-07-28 08:27:49|2023-08-04 07:12:05;SSH Attacker|Maltiverse|2023-07-28 07:51:50|2023-08-09 07:00:18;HTTP Attacker|Maltiverse|2023-07-28 07:35:19|2023-08-08 13:10:25;Port Scanner|Maltiverse|2023-07-28 07:12:04|2023-08-09 08:32:22;Hacking|Maltiverse|2023-07-28 07:12:04|2023-08-09 07:38:43;Malicious Host|CIArmy|2023-08-09 08:34:06|2024-02-14 09:45:18
